46	59	5	14	74	41	25	10	7	26	98	84	63	10	45	28	10	70	9	21	29	89	96	20	11	37	89	20	39	28	83	0	40	78	31	23	93	10	90	37	47	77	70	86	68	15	57	84	22	76
67	63	70	14	44	66	71	40	45	20	96	85	57	10	7	46	81	37	55	62	82	68	8	94	90	88	98	73	3	6	67	37	0	26	90	34	97	44	40	19	94	21	95	12	16	57	51	40	3	65
49	98	76	33	32	41	42	98	98	34	61	39	4	37	93	51	63	60	63	96	89	96	85	6	53	45	64	87	37	72	52	90	51	0	71	24	88	3	17	7	13	51	25	75	39	90	74	5	10	43
44	21	41	46	59	24	46	70	70	41	89	11	9	53	28	25	66	5	31	23	25	76	60	16	19	90	62	92	93	74	24	81	25	9	0	50	10	81	24	99	64	59	34	85	28	22	11	4	40	20
43	73	96	76	40	74	6	58	56	49	47	78	62	73	17	87	88	27	39	60	2	28	90	75	7	82	62	57	85	3	56	16	90	60	92	0	2	88	1	69	82	99	21	10	83	79	96	77	63	51
11	62	10	72	4	43	80	1	71	97	30	87	65	20	81	26	73	43	51	15	86	97	23	25	84	46	34	86	89	82	28	14	71	67	67	56	0	6	55	30	32	24	34	23	80	92	70	90	54	23
45	96	13	91	17	10	13	30	39	26	96	7	37	3	19	11	10	89	71	21	1	75	93	94	85	93	77	42	32	62	7	53	60	30	78	81	94	0	65	20	27	83	23	75	58	38	53	36	67	6
53	40	44	91	62	56	22	78	67	45	30	21	61	41	43	12	63	10	30	38	10	78	31	89	61	39	16	69	92	61	9	38	54	85	78	77	33	66	0	28	55	38	99	29	42	94	42	2	89	28
4	19	92	57	99	79	79	48	55	5	7	76	19	37	53	11	32	35	50	25	48	14	72	74	11	70	87	20	20	73	46	77	62	37	42	18	69	91	93	0	58	43	11	11	8	56	85	60	61	6
30	36	71	1	68	98	12	97	43	41	35	15	33	99	83	86	82	11	96	51	70	81	40	75	77	34	34	51	23	33	63	34	91	6	98	99	59	18	57	33	0	93	74	86	88	88	31	40	79	59
60	93	84	3	10	10	72	5	19	48	5	49	11	94	47	53	64	30	98	40	29	88	39	27	47	64	32	83	83	61	48	80	93	5	84	56	59	54	10	51	95	0	89	47	97	95	54	75	55	59
84	27	44	43	52	92	7	9	5	64	91	69	80	97	67	49	21	46	81	23	32	14	34	81	40	33	32	53	61	51	49	75	75	91	90	86	66	19	51	99	89	29	0	19	60	51	36	47	10	30
37	14	9	70	60	26	86	31	46	53	14	55	9	90	36	12	73	79	98	20	95	39	46	45	94	7	92	48	74	58	91	11	4	69	40	68	79	59	7	34	93	91	72	0	95	82	46	7	97	33
92	36	69	54	7	65	42	60	27	70	67	23	43	54	43	68	49	52	93	50	25	30	70	11	12	87	61	12	88	88	34	6	98	64	46	74	48	64	99	49	86	57	22	93	0	53	93	96	30	34
95	85	6	70	31	5	61	10	81	54	33	97	23	14	4	45	66	47	89	14	37	78	11	22	82	48	4	49	46	42	64	89	34	54	30	99	74	47	32	16	41	94	87	63	90	0	29	16	63	40
42	84	14	67	88	22	6	41	3	66	98	87	39	24	65	47	77	57	76	14	52	38	93	17	22	17	81	12	65	8	69	93	72	94	15	29	80	86	41	90	59	1	76	31	48	36	0	91	27	6
74	23	91	22	22	37	23	98	64	55	44	2	21	60	53	45	7	41	83	55	35	66	52	17	26	65	30	23	8	81	79	60	21	17	39	3	51	75	39	6	74	98	85	16	74	15	57	0	43	61
76	83	54	22	49	12	89	61	58	76	11	20	33	26	30	84	95	78	84	21	70	8	45	94	30	73	79	62	97	57	16	48	62	68	69	32	93	20	16	31	51	3	56	31	24	99	76	8	0	52
19	6	51	14	36	38	72	77	83	58	58	53	21	84	9	94	67	32	74	34	88	53	57	53	78	99	75	18	51	31	82	40	59	47	91	34	94	29	57	77	31	15	9	12	29	41	38	32	98	0
M7
0	24	84	39	98	78	66	76	13	75	66	59	43	94	55	70	87	36	16	89	19	79	99	71	68	8	39	83	75	45	81	86	70	69	25	10	89	89	84	45	55	13	89	75	50	39	21	9	80	46
24	0	74	8	71	54	12	90	87	50	63	70	31	35	31	79	40	86	79	69	6	41	87	93	39	12	78	66	6	28	82	4	95	45	12	24	11	73	57	29	5	21	28	36	98	47	94	10	49	83
15	8	0	63	66	43	52	73	73	61	93	9	74	74	14	46	32	60	94	19	15	74	54	2	6	38	9	22	18	65	38	59	58	15	38	24	90	56	99	32	91	99	53	29	11	26	54	8	65	11
13	40	34	0	38	77	16	35	35	41	43	99	88	28	76	81	12	60	64	48	81	39	27	61	52	77	20	41	36	59	34	54	86	32	40	91	30	47	83	16	45	96	75	94	66	31	52	46	71	35
84	73	78	15	0	64	53	63	13	6	18	62	49	24	30	45	72	3	46	41	52	32	34	77	56	3	58	60	89	83	76	91	89	6	2	18	10	47	16	55	22	78	47	20	37	23	54	73	18	32
61	68	20	87	49	0	22	12	78	95	89	34	13	20	1	15	66	72	76	45	71	71	36	78	3	85	79	23	20	14	95	15	54	1	19	17	69	98	53	70	26	65	29	85	27	52	65	65	27	25
38	82	30	21	96	73	0	14	42	73	95	50	22	66	75	15	29	6	48	92	96	27	55	41	77	15	53	59	74	79	58	69	98	95	23	11	42	10	9	14	77	89	35	95	19	72	75	79	14	49
59	68	33	84	99	87	90	0	38	34	88	16	72	78	93	38	49	4	97	89	33	3	80	2	72	8	79	70	34	54	34	22	80	33	2	75	47	54	99	20	48	17	37	30	7	71	21	86	8	4
68	91	3	87	56	79	28	71	0	75	71	5	17	85	25	36	92	94	67	21	82	84	28	54	75	74	99	76	48	93	89	85	41	97	55	42	7	59	25	17	70	97	40	71	30	60	92	59	99	43
28	92	61	17	31	22	77	14	32	0	10	83	73	94	9	72	54	65	54	22	72	5	58	41	10	23	52	26	6	99	5	56	39	55	34	83	42	95	72	76	16	61	67	16	42	50	7	90	3	81
28	6	54	36	30	7	18	92	99	99	0	89	20	32	99	70	22	97	55	76	40	89	15	83	50	40	50	3	7	21	33	3	39	33	47	30	90	67	80	75	50	96	13	98	29	10	11	19	76	22
94	8	36	11	27	69	84	56	51	78	17	0	96	71	10	52	22	46	96	87	62	64	78	19	61	88	42	6	13	8	62	48	25	36	91	5	33	34	67	80	73	52	12	33	89	19	73	10	29	21
21	99	66	49	71	53	44	16	47	29	27	47	0	73	37	8	28	56	20	12	45	17	76	83	46	66	11	63	27	40	78	75	98	40	51	88	16	41	32	28	46	63	79	43	25	21	24	57	32	98
6	58	61	7	42	11	94	27	7	87	86	51	1	0	60	26	62	19	93	32	23	61	28	95	59	39	61	76	69	65	40	24	86	40	44	71	65	70	12	19	95	80	41	27	42	96	69	59	65	29
7	58	94	71	93	45	24	92	87	76	76	92	7	95	0	57	49	95	52	71	81	77	8	99	88	10	18	45	61	68	71	97	60	10	39	80	23	6	39	67	25	38	38	97	15	91	49	21	14	1
71	46	23	31	12	81	95	88	66	86	67	7	49	77	45	0	42	14	51	1	79	85	20	24	36	14	81	20	9	3	55	66	2	85	56	68	26	47	7	62	79	20	89	63	19	91	94	63	3	6
20	17	60	57	31	78	12	95	74	67	59	90	10	87	99	38	0	15	18	52	93	62	54	90	65	72	75	19	14	7	49	45	31	48	10	28	91	71	77	4	13	15	98	24	57	3	13	55	64	80
97	31	93	52	37	41	26	46	7	5	44	44	88	83	91	41	43	0	96	88	33	14	59	36	40	27	66	64	25	28	85	86	54	61	17	56	2	77	55	66	20	34	57	25	7	17	89	81	50	11
11	12	25	79	31	73	79	45	36	86	37	69	64	18	86	89	94	52	0	59	46	66	90	97	14	42	13	65	23	90	82	70	29	49	92	79	71	82	72	60	22	62	11	67	28	25	58	70	87	86
18	90	13	16	40	77	77	4	77	59	47	74	64	43	44	22	21	50	84	0	82	21	4	3	57	41	18	44	58	98	45	89	43	52	83	50	52	96	54	33	72	6	99	80	84	87	55	26	74	56
7	18	10	44	27	8	19	93	59	9	13	20	94	54	50	21	43	32	32	80	0	17	66	60	93	67	66	24	1	40	72	82	19	42	69	49	7	41	37	23	99	33	66	93	88	49	68	27	51	98
33	20	51	51	38	62	56	15	97	53	42	74	10	55	92	70	42	94	14	55	64	0	33	4	49	13	65	62	83	43	22	34	97	31	87	8	36	86	57	19	63	22	89	38	79	86	35	27	23	38
46	7	70	41	93	64	92	93	50	88	18	20	21	27	9	4	16	86	47	27	5	24	0	4	37	9	6	26	81	97	37	54	61	13	69	85	95	30	54	13	8	28	2	19	63	40	50	19	32	91
65	55	50	49	25	99	91	44	50	25	98	51	97	38	18	13	21	94	33	53	61	33	6	0	35	28	96	65	29	87	39	97	12	59	27	24	15	90	83	86	87	64	35	69	36	51	67	16	68	24
85	32	56	85	46	88	67	80	7	46	68	86	96	82	78	24	24	91	14	6	58	73	87	33	0	62	49	25	3	56	62	14	76	42	52	14	43	16	9	77	61	52	50	74	61	42	72	3	51	2
75	36	66	96	57	52	28	53	24	26	22	41	70	88	16	44	27	84	63	74	72	77	63	79	49	0	95	86	45	53	5	76	13	72	56	84	43	93	45	11	5	2	77	42	75	49	41	22	66	68
10	88	27	36	35	67	80	43	11	4	95	13	12	69	5	56	33	84	11	88	88	31	55	21	50	61	0	35	15	27	9	79	61	14	76	47	5	76	43	93	56	34	18	4	41	57	43	19	78	6
6	83	1	64	30	91	44	51	40	15	82	9	34	46	71	3	98	78	41	86	50	99	41	12	96	1	29	0	84	46	95	65	98	3	18	40	11	35	42	62	17	5	31	66	59	90	30	39	65	40
36	54	8	35	29	75	24	73	36	68	43	68	65	21	17	42	37	70	22	63	83	91	18	45	21	87	56	14	0	85	80	76	99	6	7	39	37	54	63	80	44	83	54	92	38	59	24	49	5	36
2	53	23	37	75	57	16	39	65	88	74	63	89	89	92	42	13	39	81	94	38	28	70	33	81	96	22	99	34	0	68	87	80	2	17	9	70	82	71	33	63	21	50	86	11	36	43	46	70	38
23	83	13	55	42	77	96	48	32	27	6	82	27	99	8	85	80	6	92	11	30	79	90	76	44	98	70	67	57	1	0	86	99	64	47	20	2	34	53	7	53	77	97	92	80	64	64	22	21	72
88	63	81	33	1	38	57	79	3	77	6	37	14	58	67	93	67	69	87	47	51	17	95	24	19	69	13	98	21	99	28	0	77	19	83	44	16	8	43	90	76	26	65	52	68	53	21	59	1	25
62	51	57	88	98	78	68	15	41	45	34	19	88	77	39	50	1	76	45	73	65	3	60	38	63	81	20	5	80	49	33	92	0	44	55	72	46	46	5	15	48	10	15	55	26	5	91	57	23	9
79	23	37	82	23	64	45	91	48	43	65	16	60	93	30	4	91	35	69	72	80	78	19	69	39	31	21	37	45	91	66	46	81	0	79	99	91	82	32	93	70	81	75	47	74	66	45	88	79	77
19	67	12	11	77	69	12	10	14	98	41	64	57	2	95	40	82	29	14	14	11	68	14	86	32	75	73	95	9	5	51	57	32	14	0	17	5	41	78	23	97	36	67	46	26	29	35	86	37	31
55	87	51	59	94	29	46	15	92	99	25	62	8	45	1	13	45	64	72	7	65	84	48	16	48	51	58	38	65	92	80	54	71	72	30	0	43	35	22	21	7	50	14	83	41	15	34	6	36	64
47	25	17	88	74	82	52	78	23	42	75	77	34	6	18	37	48	87	34	92	92	44	74	18	44	54	39	31	35	95	6	35	81	74	24	43	0	64	2	28	8	1	11	88	49	76	74	19	74	15
61	13	8	34	30	66	78	88	69	9	51	11	20	60	88	2	36	88	67	21	79	9	1	94	46	81	43	28	76	85	71	94	92	69	62	38	66	0	14	27	18	13	57	60	68	55	71	18	65	26
76	35	9	69	42	35	84	84	19	14	46	26	83	76	26	23	99	74	89	19	32	74	70	20	54	31	62	7	44	81	46	61	65	60	84	98	60	5	0	19	12	21	3	30	63	5	5	71	95	7
5	69	30	18	45	57	79	22	25	89	2	14	98	42	60	36	96	4	74	75	15	19	66	67	43	28	59	80	37	12	56	5	49	54	19	52	78	58	30	0	46	94	95	98	50	58	68	46	80	37
13	76	85	86	73	39	93	55	29	7	70	14	50	50	12	45	16	78	98	26	24	62	64	79	67	80	57	8	63	39	96	12	58	64	69	55	46	69	95	48	0	71	27	68	43	7	26	55	69	20
81	2	55	75	18	77	9	41	55	68	63	84	63	92	91	78	73	89	68	65	52	24	22	37	68	1	96	26	33	72	36	29	77	89	46	4	91	40	2	95	59	0	53	1	8	44	82	85	8	15
90	89	34	31	90	64	52	5	28	8	68	23	6	98	2	88	75	94	70	28	67	65	56	57	12	63	32	9	87	43	76	75	1	94	23	2	61	51	91	38	42	76	0	20	47	6	50	89	19	53
8	8	24	30	96	93	36	77	57	75	85	38	51	11	22	30	76	74	13	63	50	71	95	67	66	80	62	32	24	41	44	99	11	18	28	58	80	23	13	18	53	76	5	0	72	37	31	94	72	37
2	62	80	16	55	31	63	4	76	22	51	90	99	21	73	39	73	39	39	91	5	30	32	83	93	97	36	65	53	10	5	98	86	3	53	92	53	25	20	80	51	84	38	60	0	4	78	19	44	17
11	19	94	47	55	52	49	6	97	81	42	88	64	86	91	81	35	80	13	18	84	59	52	67	10	74	82	88	25	61	90	60	45	98	42	99	85	42	10	14	40	71	10	44	27	0	57	65	11	13
20	99	48	44	40	38	12	56	50	45	81	44	9	59	88	96	42	74	59	42	2	93	37	60	74	52	22	47	44	79	67	43	85	65	89	63	51	21	88	87	64	76	8	97	53	41	0	56	72	65
25	70	74	59	91	14	96	66	90	19	47	54	10	16	81	51	9	32	29	13	49	23	67	22	41	88	23	66	45	84	29	46	12	18	56	80	56	7	88	34	87	27	28	76	46	90	37	0	47	20
10	56	82	34	60	60	37	47	38	33	8	92	70	76	19	45	37	90	60	8	95	77	68	41	36	67	85	91	94	69	60	77	4	82	45	51	66	33	31	37	67	18	15	18	77	76	74	23	0	4
6	27	29	80	5	69	92	27	19	38	63	4	91	37	50	40	76	23	40	27	54	33	96	81	46	11	71	41	40	64	32	43	55	44	65	84	16	46	18	80	12	70	92	63	66	82	92	90	31	0
M8
0	68	6	49	93	79	46	82	60	2	17	66	32	95	48	24	22	6	29	48	55	15	36	69	54	6	26	88	8	57	52	70	64	67	15	60	23	16	49	66	79	73	31	29	67	34	38	59	13	38
94	0	34	71	98	3	62	29	49	22	65	82	80	64	41	25	40	98	7	16	95	7	26	3	99	6	74	14	3	55	9	63	4	1	24	12	29	13	25	96	86	55	49	9	30	50	11	83	37	55
56	45	0	77	57	47	1	32	48	19	90	82	43	77	33	93	50	20	28	46	2	16	92	87	14	67	56	41	26	32	41	43	43	95	89	32	80	13	26	7	75	50	67	14	34	15	12	35	11	46
71	95	43	0	91	30	7	97	16	45	7	91	2	23	75	86	34	24	33	95	1	3	44	24	24	65	91	50	18	13	86	13	45	95	35	48	2	99	79	25	62	50	76	39	62	81	83	74	99	29
65	57	84	34	0	47	41	68	60	72	3	25	76	39	52	79	55	25	69	91	66	24	25	44	92	60	48	4	95	52	58	41	86	21	64	32	99	98	87	79	74	66	89	24	71	18	87	35	8	36
98	3	74	40	41	0	68	51	25	88	58	71	95	55	27	77	98	50	7	57	67	41	27	85	46	99	45	90	78	43	15	12	48	63	72	41	14	31	13	50	92	18	6	41	63	44	46	85	7	89
69	37	4	89	47	22	0	38	13	65	54	13	6	42	25	47	34	31	64	12	68	27	71	46	83	69	63	35	70	10	97	60	96	71	49	41	40	49	62	29	94	6	10	43	26	64	11	27	18	6
16	83	39	28	43	25	23	0	20	24	27	43	46	1	82	23	64	79	94	9	13	40	62	1	35	30	24	21	44	31	88	62	19	44	61	43	6	49	28	60	72	34	85	34	7	82	3	60	93	90
65	29	85	35	39	76	65	17	0	45	70	68	49	43	53	88	75	60	93	19	22	10	11	85	33	89	79	61	33	61	39	97	21	34	46	87	84	19	55	54	96	27	16	42	34	8	16	27	11	79
21	97	46	83	77	65	84	53	80	0	2	45	3	29	13	85	64	22	8	72	20	62	5	22	23	66	91	50	7	14	43	31	98	66	41	60	20	54	63	80	20	2	38	12	83	39	71	76	5	30
8	36	15	8	64	72	22	93	62	69	0	74	50	40	89	83	87	20	50	48	22	75	40	70	72	2	28	64	16	97	63	85	59	16	66	39	92	29	55	42	34	23	60	51	68	17	18	79	53	74
58	55	51	43	8	14	85	45	90	15	48	0	14	90	19	12	34	3	80	10	37	4	36	86	58	95	86	48	68	26	16	50	15	74	84	3	52	54	95	96	40	96	14	59	38	78	2	5	33	37
89	36	71	75	88	16	76	50	36	12	82	98	0	5	75	23	41	40	24	36	77	90	28	79	46	46	17	79	28	12	68	54	14	71	40	64	59	20	49	5	98	64	17	45	95	42	42	50	54	80
54	71	3	10	64	74	40	5	23	48	12	11	48	0	9	28	90	81	88	66	78	78	91	17	44	63	36	57	5	77	18	59	25	21	80	79	94	54	60	81	90	22	46	82	43	3	78	26	69	5
65	35	49	61	6	85	55	87	31	96	54	23	19	53	0	47	38	32	85	21	12	89	75	14	94	71	66	36	6	16	7	85	46	61	33	48	16	34	83	84	67	1	6	33	33	14	86	82	13	40
26	95	14	35	26	90	63	18	69	99	43	43	21	78	30	0	85	52	25	28	86	92	29	18	11	51	69	75	37	59	22	38	61	31	61	2	92	41	44	87	72	72	26	16	53	68	42	71	95	11
62	46	91	95	91	93	23	79	70	35	90	24	14	98	1	58	0	89	80	74	31	9	66	21	33	89	39	10	4	30	71	92	55	74	81	99	77	84	88	93	9	28	9	48	83	66	65	8	90	88
20	16	5	24	39	43	85	51	43	45	31	53	23	24	56	10	12	0	79	25	25	36	74	39	19	7	53	95	43	99	76	39	95	54	72	75	38	82	12	39	51	70	63	7	80	7	81	14	48	75
21	25	41	8	14	42	98	55	20	65	68	53	48	39	84	78	18	56	0	6	14	97	82	13	78	40	38	38	92	3	52	4	79	36	68	67	15	54	70	9	93	32	51	20	65	6	56	58	57	50
63	91	87	66	80	42	38	17	84	10	41	70	23	22	91	54	45	45	8	0	32	50	72	74	44	64	38	63	81	79	56	14	82	12	66	98	78	71	31	35	11	58	39	97	13	6	82	44	27	48
27	74	82	84	94	66	81	66	19	66	50	26	48	39	53	21	10	81	89	72	0	50	69	6	20	25	2	4	5	96	34	25	71	69	44	33	55	65	49	39	70	15	80	33	38	37	87	18	10	9
8	51	79	55	54	57	85	25	77	62	50	10	23	40	10	39	83	7	18	55	21	0	81	41	38	2	97	85	59	75	53	2	58	90	9	59	84	17	91	19	55	43	51	3	99	34	85	62	10	99
25	6	19	88	46	94	59	15	55	65	83	85	56	18	60	79	6	61	58	99	3	38	0	88	99	81	44	74	58	91	27	62	37	1	30	94	78	38	99	4	93	61	1	12	64	44	83	27	64	78
8	81	58	59	11	57	44	6	86	79	47	12	5	87	80	44	76	2	26	33	75	58	1	0	21	39	78	21	56	26	74	75	59	97	38	62	96	59	49	56	27	68	90	18	20	95	80	54	60	8
42	84	79	92	65	88	79	58	50	30	48	70	31	80	76	9	99	94	22	54	11	8	87	53	0	15	52	7	6	48	20	49	64	3	20	93	73	25	98	31	60	29	29	99	48	29	85	52	92	18
55	12	19	48	61	80	33	95	95	88	38	3	79	8	61	52	11	62	93	96	60	14	73	45	21	0	10	90	10	37	6	79	27	54	14	29	23	64	40	23	6	56	97	99	64	73	26	92	41	53
43	77	95	93	12	54	66	72	96	28	25	22	50	75	44	19	47	10	56	57	48	68	53	8	87	99	0	62	82	89	27	4	53	65	4	96	6	53	84	90	13	1	94	30	62	95	63	71	88	98
41	24	67	32	39	77	88	35	46	32	24	82	11	57	34	26	1	32	94	12	73	50	37	79	28	91	23	0	45	2	91	18	26	51	64	11	62	33	52	98	32	52	18	57	79	66	1	32	94	48
90	48	9	56	8	3	15	63	81	6	98	26	70	75	60	22	70	94	57	73	82	5	95	30	72	78	54	91	0	18	97	9	78	21	39	9	95	60	34	7	40	80	52	52	50	57	43	98	86	92
13	79	11	7	36	60	94	54	23	74	63	73	94	78	75	28	34	21	77	39	17	74	98	77	43	94	61	84	17	0	11	28	41	50	36	21	95	85	82	60	32	67	2	33	15	2	84	74	75	85
1	20	6	2	60	80	69	97	12	25	64	8	37	83	82	79	80	8	55	12	38	46	80	25	94	30	74	11	74	61	0	84	37	50	62	56	3	24	29	60	75	85	84	96	40	86	40	43	63	11
1	20	37	22	71	82	49	8	59	65	29	69	75	32	19	14	73	19	99	48	88	62	72	91	57	61	53	41	37	4	53	0	72	57	60	45	52	55	29	33	89	3	84	76	60	6	57	53	84	49
53	36	35	6	94	27	1	38	20	97	49	65	7	88	52	59	78	87	66	22	20	6	83	18	11	88	8	94	53	50	98	9	0	55	17	6	30	85	15	80	99	20	42	33	65	49	98	86	17	11
78	20	93	60	40	30	41	7	14	42	34	72	7	38	2	51	14	3	9	69	50	92	89	88	66	84	33	88	3	54	66	25	94	0	91	96	65	44	63	82	17	15	65	68	25	14	30	2	99	62
88	95	91	87	94	33	39	66	63	12	37	9	79	70	22	78	78	57	57	66	14	31	70	67	49	94	78	45	48	10	92	62	47	41	0	2	20	40	31	64	49	4	1	68	12	34	18	34	37	99
5	65	94	7	51	76	64	36	60	59	69	9	53	57	74	81	1	59	79	76	62	41	39	6	46	11	97	33	24	30	39	93	68	29	56	0	63	84	30	10	37	64	51	40	76	86	50	29	15	30
30	38	47	80	30	72	42	48	52	43	37	33	8	21	18	80	92	16	98	48	7	22	36	56	94	3	59	89	61	15	91	85	89	4	90	16	0	74	1	57	60	38	9	53	12	99	78	53	73	9
79	25	36	65	35	85	41	89	89	12	71	16	88	75	28	20	28	42	77	98	88	63	83	71	50	32	57	71	76	98	82	41	89	48	20	48	96	0	9	70	91	23	33	64	69	69	52	17	12	98
29	49	12	16	43	74	13	8	72	90	20	39	73	45	57	30	70	47	79	66	99	51	17	16	67	28	12	41	25	14	62	42	77	91	5	75	51	37	0	80	13	14	60	76	58	17	96	34	22	90
42	67	20	22	39	38	66	5	51	63	50	21	83	77	26	7	41	51	74	11	31	52	85	46	43	4	88	91	78	56	27	98	5	3	48	10	44	84	66	0	79	46	81	9	84	90	70	55	32	14
8	34	18	64	61	35	1	39	98	48	76	31	18	45	84	12	57	52	67	25	45	92	74	53	51	92	82	3	64	75	64	97	15	90	36	99	1	59	56	76	0	89	20	73	96	17	16	31	18	88
51	69	94	66	14	13	39	94	42	99	86	86	69	10	61	94	92	99	47	20	45	36	12	39	51	4	20	62	17	16	52	34	76	62	16	51	86	67	96	64	60	0	43	14	75	59	69	47	52	5
16	73	26	69	10	25	42	51	9	46	70	65	14	23	16	72	60	3	61	56	53	46	47	16	40	54	75	9	39	75	75	4	58	91	85	96	90	25	25	96	50	23	0	65	18	93	12	39	1	50
23	17	58	34	33	60	39	38	82	38	17	11	44	36	81	74	70	22	81	38	46	48	26	11	99	78	69	20	80	89	33	86	93	94	17	15	31	57	27	3	72	26	24	0	72	25	85	44	79	29
16	68	56	48	6	41	92	25	48	56	53	64	39	58	97	84	29	43	50	39	22	40	23	99	6	10	6	68	62	11	60	36	7	88	96	21	22	11	19	52	23	49	47	77	0	39	78	78	17	15
41	35	82	71	2	7	42	54	92	88	1	85	16	73	15	90	64	54	77	58	64	33	34	56	62	53	9	26	9	96	63	2	1	15	15	56	99	82	80	55	28	94	25	56	8	0	47	38	22	7
69	58	3	98	98	26	13	47	17	24	18	79	90	47	97	3	77	15	59	87	98	93	99	13	91	21	60	47	78	30	15	14	27	32	82	72	98	84	62	94	79	66	16	34	66	46	0	69	16	55
88	95	80	25	65	88	83	44	43	64	11	34	69	38	76	60	91	54	8	38	68	82	34	76	55	5	32	3	85	42	99	28	67	15	59	49	79	29	13	10	26	21	88	54	82	20	70	0	45	57
7	94	40	37	61	35	40	87	51	44	48	45	96	99	20	11	97	68	82	21	35	15	44	77	60	84	45	49	47	64	3	77	63	81	51	51	91	5	97	34	5	58	21	55	72	53	1	4	0	58
17	53	77	30	41	95	84	2	18	86	2	62	13	1	24	80	86	36	74	75	89	71	44	98	72	10	97	68	86	85	58	44	76	13	36	46	84	11	8	42	21	28	22	67	61	52	98	45	87	0
M9
0	79	70	23	76	78	44	47	3	74	7	38	13	33	12	34	83	32	89	20	74	29	87	64	39	88	44	22	44	14	28	80	29	87	7	51	90	32	35	49	76	44	67	96	36	51	32	42	39	1
28	0	99	81	85	38	33	33	58	54	43	84	90	63	38	18	85	49	85	95	40	96	86	37	18	16	15	49	88	8	13	8	31	45	38	14	12	52	94	77	95	91	6	94	29	87	7	27	21	67
59	94	0	7	84	21	40	67	41	20	34	43	58	25	19	53	36	97	19	34	98	79	60	32	42	42	75	24	5	6	91	59	33	14	31	30	29	1	57	32	81	1	61	54	29	88	65	20	96	49
84	73	22	0	2	85	68	49	43	17	15	48	86	12	87	17	97	84	6	39	54	72	23	30	99	90	11	89	49	3	4	26	69	35	47	44	55	68	75	4	56	98	85	79	36	51	15	93	66	77
21	99	94	84	0	21	29	20	70	43	39	82	53	95	23	44	36	67	62	21	41	93	49	89	89	65	82	70	38	66	39	85	67	63	73	16	7	78	73	23	40	30	2	97	3	10	88	66	92	41
53	59	47	35	81	0	6	47	30	70	42	63	91	29	27	53	10	96	97	65	16	9	24	25	92	29	37	97	78	26	38	46	71	66	15	46	82	47	27	18	98	82	35	85	57	42	70	73	39	85
98	1	26	33	1	43	0	1	96	76	54	55	39	66	80	56	31	14	11	86	44	33	37	39	85	64	23	54	60	5	4	19	30	63	69	71	94	85	97	66	11	24	47	14	34	70	15	89	51	66
28	71	24	61	29	60	71	0	80	60	88	62	24	60	18	98	18	39	83	94	70	84	48	1	20	19	47	18	72	11	59	8	65	98	28	86	6	9	20	58	64	46	91	33	33	98	94	36	72	92
66	86	5	85	51	24	38	75	0	71	99	6	66	49	58	87	38	21	86	22	78	19	91	33	92	11	57	42	11	9	61	17	29	92	73	95	74	24	64	83	84	21	90	12	22	40	37	89	76	82
27	19	30	5	45	33	77	18	21	0	71	31	11	73	27	57	7	10	7	12	60	32	97	81	49	3	36	53	6	54	13	55	18	65	65	43	68	15	44	39	2	13	47	31	47	47	60	5	22	5
61	48	2	65	51	62	32	48	37	78	0	15	98	82	33	99	9	88	90	48	29	81	82	73	21	4	22	62	31	57	9	23	15	40	23	32	25	49	89	65	44	75	51	35	33	4	81	73	17	73
29	27	37	90	77	63	36	83	54	92	53	0	41	25	63	51	80	65	81	4	29	88	64	7	25	66	26	97	67	84	53	99	60	7	33	18	49	56	22	52	38	16	72	18	18	19	68	76	79	92
28	17	61	49	66	53	64	59	42	10	45	42	0	24	22	50	62	40	77	71	16	22	63	24	35	30	5	76	72	34	2	90	11	90	8	50	25	27	5	80	1	37	63	92	69	41	95	1	22	66
45	1	16	53	64	9	80	88	70	87	81	25	92	0	25	17	37	46	30	34	23	82	67	5	55	28	47	91	30	86	27	99	76	80	15	82	29	52	65	57	68	48	7	56	77	67	52	95	78	28
71	58	52	10	29	20	40	50	30	52	86	13	3	1	0	78	67	24	4	81	27	75	11	83	49	71	20	96	90	1	20	71	76	74	44	31	11	75	37	28	53	45	7	78	43	59	18	29	18	70
33	62	88	28	27	43	58	99	10	59	84	54	54	19	40	0	74	1	97	11	25	84	51	38	79	24	40	97	86	34	27	68	31	88	45	39	21	28	53	40	96	78	13	20	56	49	69	96	39	2
11	39	3	32	38	79	1	88	79	47	29	21	18	83	15	49	0	23	81	58	76	13	33	47	91	73	19	7	46	15	47	68	87	48	25	44	85	12	31	62	98	74	16	93	39	92	55	63	62	10
21	54	74	20	53	19	29	30	54	65	75	93	21	94	58	8	97	0	90	91	89	22	98	65	71	78	41	38	86	99	50	36	38	63	29	62	63	94	64	85	38	54	48	57	88	74	83	80	10	91
90	35	86	59	27	15	88	62	92	57	81	60	82	43	63	19	10	21	0	31	26	17	68	26	94	29	98	31	89	35	85	92	39	3	40	11	24	49	88	14	45	26	24	5	9	1	23	60	95	35
67	4	93	94	99	93	6	39	97	93	74	78	67	17	76	91	70	67	77	0	47	40	6	56	77	54	27	42	77	74	22	6	46	60	59	19	95	16	8	66	70	40	95	64	80	84	61	40	30	29
