250  30  1
30
	0	10	1	90	2	23	3	12	4	20	5	7	6	18	7	59	8	7	9	34	10	14	11	43	12	34	13	95	14	80	15	79	16	69	17	70	18	32	19	9	20	18	21	15	22	31	23	71	24	87	25	62	26	46	27	71	28	25	29	77
	0	71	1	53	2	76	3	24	4	16	5	17	6	55	7	65	8	19	9	31	10	7	11	81	12	27	13	40	14	31	15	5	16	68	17	58	18	71	19	96	20	2	21	16	22	4	23	95	24	14	25	84	26	79	27	48	28	4	29	93
	0	89	1	82	2	72	3	30	4	83	5	68	6	13	7	85	8	34	9	8	10	67	11	56	12	39	13	32	14	85	15	68	16	14	17	97	18	11	19	38	20	95	21	7	22	93	23	94	24	71	25	14	26	62	27	53	28	13	29	58
	0	53	1	93	2	66	3	67	4	58	5	72	6	19	7	8	8	23	9	100	10	76	11	74	12	39	13	53	14	88	15	51	16	90	17	77	18	19	19	81	20	48	21	45	22	59	23	34	24	38	25	42	26	6	27	42	28	11	29	99
	0	79	1	77	2	93	3	8	4	31	5	47	6	1	7	80	8	82	9	66	10	51	11	28	12	86	13	14	14	83	15	93	16	98	17	90	18	91	19	43	20	12	21	32	22	37	23	7	24	88	25	43	26	65	27	37	28	78	29	64
	0	69	1	92	2	23	3	75	4	68	5	3	6	93	7	5	8	95	9	57	10	77	11	5	12	97	13	7	14	49	15	95	16	14	17	99	18	68	19	90	20	80	21	68	22	94	23	87	24	55	25	54	26	17	27	41	28	96	29	32
	0	39	1	77	2	11	3	58	4	49	5	12	6	71	7	68	8	93	9	86	10	53	11	9	12	16	13	28	14	58	15	54	16	32	17	96	18	20	19	45	20	57	21	80	22	95	23	81	24	97	25	49	26	1	27	16	28	88	29	76
	0	49	1	57	2	24	3	94	4	87	5	69	6	22	7	39	8	36	9	22	10	6	11	99	12	8	13	42	14	21	15	74	16	23	17	62	18	88	19	12	20	60	21	57	22	83	23	82	24	21	25	38	26	88	27	84	28	95	29	25
	0	49	1	32	2	39	3	18	4	50	5	40	6	13	7	54	8	59	9	94	10	44	11	7	12	40	13	17	14	16	15	65	16	20	17	24	18	81	19	99	20	51	21	51	22	60	23	13	24	18	25	1	26	85	27	22	28	64	29	22
	0	76	1	16	2	59	3	33	4	75	5	96	6	19	7	55	8	77	9	90	10	40	11	6	12	24	13	94	14	33	15	77	16	50	17	86	18	48	19	96	20	11	21	11	22	38	23	34	24	19	25	40	26	95	27	37	28	63	29	40
	0	58	1	58	2	3	3	24	4	83	5	43	6	61	7	52	8	14	9	93	10	39	11	7	12	1	13	90	14	45	15	81	16	59	17	82	18	5	19	18	20	50	21	48	22	93	23	22	24	47	25	99	26	7	27	20	28	3	29	75
	0	73	1	29	2	33	3	51	4	56	5	86	6	93	7	65	8	96	9	20	10	100	11	24	12	27	13	86	14	35	15	54	16	27	17	90	18	23	19	96	20	97	21	73	22	79	23	77	24	96	25	30	26	63	27	94	28	61	29	84
	0	91	1	90	2	82	3	50	4	87	5	22	6	35	7	41	8	70	9	39	10	75	11	14	12	26	13	29	14	40	15	60	16	94	17	91	18	30	19	73	20	64	21	49	22	60	23	66	24	93	25	20	26	90	27	10	28	49	29	86
	0	90	1	17	2	63	3	49	4	98	5	92	6	49	7	59	8	62	9	29	10	4	11	47	12	90	13	22	14	26	15	5	16	47	17	13	18	86	19	86	20	64	21	6	22	53	23	35	24	51	25	13	26	60	27	51	28	37	29	16
	0	55	1	51	2	75	3	53	4	84	5	3	6	78	7	70	8	82	9	12	10	76	11	92	12	89	13	8	14	24	15	10	16	12	17	61	18	88	19	82	20	80	21	13	22	81	23	92	24	95	25	12	26	44	27	31	28	56	29	84
	0	95	1	74	2	12	3	83	4	66	5	79	6	73	7	95	8	22	9	25	10	81	11	95	12	39	13	73	14	32	15	80	16	60	17	19	18	83	19	23	20	74	21	53	22	100	23	33	24	79	25	61	26	25	27	1	28	38	29	39
	0	63	1	73	2	19	3	92	4	33	5	88	6	82	7	33	8	10	9	58	10	76	11	25	12	75	13	89	14	33	15	17	16	43	17	61	18	74	19	69	20	18	21	29	22	83	23	65	24	29	25	97	26	3	27	69	28	13	29	88
	0	48	1	59	2	74	3	9	4	56	5	50	6	14	7	86	8	13	9	5	10	31	11	12	12	33	13	65	14	25	15	35	16	59	17	71	18	42	19	89	20	36	21	53	22	81	23	32	24	68	25	11	26	7	27	47	28	42	29	100
	0	63	1	23	2	11	3	11	4	85	5	25	6	51	7	7	8	36	9	13	10	22	11	37	12	31	13	67	14	28	15	67	16	24	17	40	18	40	19	82	20	58	21	39	22	14	23	45	24	18	25	98	26	48	27	30	28	33	29	10
	0	29	1	63	2	9	3	19	4	85	5	22	6	4	7	91	8	43	9	98	10	60	11	17	12	38	13	21	14	62	15	22	16	43	17	79	18	99	19	76	20	17	21	100	22	25	23	26	24	71	25	91	26	56	27	8	28	16	29	18
	0	62	1	7	2	45	3	94	4	20	5	56	6	47	7	14	8	46	9	16	10	68	11	35	12	32	13	60	14	63	15	3	16	35	17	65	18	7	19	74	20	11	21	78	22	54	23	77	24	87	25	4	26	62	27	18	28	9	29	57
	0	32	1	20	2	10	3	43	4	15	5	56	6	96	7	75	8	95	9	16	10	32	11	48	12	55	13	5	14	79	15	21	16	69	17	77	18	16	19	73	20	91	21	53	22	50	23	44	24	33	25	65	26	96	27	65	28	42	29	26
	0	69	1	54	2	29	3	32	4	48	5	17	6	9	7	39	8	71	9	82	10	48	11	57	12	93	13	75	14	30	15	73	16	12	17	88	18	98	19	92	20	33	21	12	22	14	23	45	24	43	25	37	26	58	27	18	28	9	29	43
	0	58	1	92	2	14	3	22	4	9	5	3	6	4	7	13	8	43	9	57	10	12	11	47	12	43	13	65	14	66	15	25	16	14	17	80	18	25	19	68	20	62	21	47	22	68	23	37	24	39	25	3	26	47	27	86	28	53	29	93
	0	94	1	9	2	54	3	73	4	4	5	98	6	44	7	33	8	68	9	6	10	77	11	53	12	17	13	5	14	39	15	73	16	98	17	62	18	22	19	44	20	94	21	80	22	44	23	92	24	62	25	92	26	75	27	8	28	53	29	81
	0	62	1	46	2	26	3	71	4	68	5	98	6	82	7	32	8	77	9	73	10	84	11	60	12	19	13	97	14	20	15	54	16	16	17	14	18	40	19	91	20	66	21	60	22	77	23	57	24	97	25	31	26	16	27	11	28	76	29	68
	0	85	1	78	2	48	3	36	4	86	5	81	6	34	7	76	8	73	9	90	10	21	11	26	12	55	13	28	14	19	15	83	16	85	17	57	18	74	19	22	20	56	21	56	22	53	23	99	24	18	25	45	26	44	27	16	28	85	29	16
	0	40	1	15	2	98	3	95	4	97	5	25	6	65	7	26	8	82	9	90	10	85	11	52	12	60	13	48	14	42	15	51	16	74	17	34	18	10	19	39	20	31	21	35	22	13	23	41	24	84	25	7	26	41	27	6	28	79	29	54
	0	85	1	19	2	13	3	10	4	83	5	18	6	14	7	74	8	60	9	34	10	37	11	1	12	10	13	9	14	47	15	45	16	64	17	61	18	28	19	99	20	25	21	91	22	28	23	89	24	89	25	66	26	57	27	8	28	52	29	15
	0	65	1	1	2	88	3	19	4	84	5	41	6	61	7	92	8	23	9	47	10	79	11	70	12	18	13	46	14	22	15	71	16	7	17	73	18	96	19	78	20	66	21	52	22	95	23	69	24	26	25	25	26	69	27	94	28	65	29	4
	0	43	1	62	2	37	3	67	4	25	5	7	6	89	7	20	8	86	9	30	10	70	11	9	12	33	13	42	14	40	15	40	16	77	17	57	18	33	19	43	20	75	21	10	22	23	23	95	24	14	25	90	26	5	27	83	28	44	29	23
	0	96	1	72	2	88	3	50	4	100	5	10	6	84	7	61	8	8	9	88	10	48	11	8	12	21	13	27	14	45	15	93	16	15	17	73	18	15	19	4	20	91	21	16	22	91	23	56	24	76	25	58	26	13	27	37	28	66	29	6
	0	16	1	94	2	32	3	65	4	40	5	97	6	28	7	43	8	10	9	49	10	67	11	11	12	65	13	64	14	62	15	69	16	44	17	6	18	48	19	11	20	58	21	61	22	16	23	3	24	95	25	3	26	49	27	93	28	53	29	57
	0	30	1	38	2	92	3	85	4	52	5	13	6	41	7	33	8	66	9	29	10	8	11	27	12	36	13	82	14	92	15	4	16	1	17	5	18	67	19	6	20	40	21	99	22	12	23	92	24	12	25	70	26	94	27	27	28	10	29	84
	0	29	1	61	2	39	3	24	4	89	5	12	6	31	7	23	8	10	9	5	10	30	11	83	12	40	13	42	14	33	15	22	16	14	17	94	18	62	19	7	20	59	21	53	22	88	23	56	24	64	25	74	26	56	27	31	28	54	29	93
	0	74	1	37	2	67	3	24	4	56	5	13	6	30	7	32	8	36	9	79	10	54	11	73	12	5	13	72	14	25	15	27	16	20	17	76	18	50	19	67	20	94	21	47	22	72	23	49	24	83	25	79	26	86	27	98	28	93	29	54
	0	98	1	57	2	100	3	88	4	30	5	84	6	61	7	52	8	46	9	41	10	34	11	41	12	58	13	9	14	48	15	12	16	40	17	8	18	2	19	17	20	52	21	19	22	65	23	1	24	68	25	32	26	13	27	42	28	30	29	71
	0	39	1	58	2	8	3	61	4	93	5	98	6	9	7	45	8	59	9	92	10	78	11	73	12	83	13	45	14	93	15	2	16	86	17	75	18	20	19	96	20	33	21	45	22	5	23	9	24	61	25	44	26	13	27	84	28	61	29	93
	0	35	1	13	2	82	3	13	4	22	5	38	6	2	7	54	8	30	9	74	10	71	11	86	12	72	13	1	14	39	15	4	16	12	17	54	18	14	19	80	20	58	21	95	22	11	23	86	24	25	25	62	26	91	27	54	28	85	29	20
	0	3	1	60	2	18	3	57	4	78	5	40	6	37	7	9	8	24	9	70	10	53	11	2	12	41	13	86	14	83	15	38	16	52	17	8	18	50	19	80	20	100	21	1	22	5	23	95	24	78	25	92	26	64	27	67	28	82	29	11
	0	67	1	99	2	14	3	46	4	82	5	51	6	54	7	13	8	9	9	85	10	98	11	88	12	68	13	24	14	33	15	47	16	74	17	36	18	68	19	23	20	27	21	11	22	81	23	61	24	69	25	76	26	22	27	41	28	3	29	74
	0	85	1	94	2	51	3	17	4	61	5	29	6	12	7	58	8	8	9	58	10	48	11	67	12	12	13	74	14	1	15	99	16	29	17	27	18	17	19	86	20	28	21	91	22	42	23	90	24	65	25	37	26	18	27	7	28	78	29	41
	0	59	1	1	2	68	3	88	4	36	5	9	6	9	7	66	8	75	9	53	10	7	11	50	12	27	13	41	14	95	15	23	16	7	17	51	18	36	19	83	20	88	21	16	22	68	23	33	24	82	25	76	26	30	27	56	28	74	29	48
	0	24	1	23	2	80	3	28	4	20	5	75	6	31	7	49	8	15	9	89	10	22	11	26	12	90	13	18	14	72	15	87	16	25	17	56	18	79	19	67	20	76	21	76	22	75	23	97	24	20	25	43	26	11	27	41	28	24	29	97
	0	20	1	44	2	84	3	46	4	47	5	99	6	50	7	42	8	50	9	50	10	35	11	8	12	87	13	82	14	66	15	42	16	69	17	71	18	24	19	18	20	37	21	99	22	95	23	66	24	72	25	36	26	12	27	96	28	81	29	71
	0	66	1	89	2	95	3	33	4	29	5	94	6	76	7	23	8	89	9	74	10	15	11	66	12	19	13	9	14	85	15	38	16	12	17	52	18	63	19	50	20	59	21	85	22	38	23	61	24	57	25	16	26	80	27	79	28	64	29	38
	0	23	1	66	2	44	3	16	4	98	5	40	6	72	7	81	8	12	9	73	10	87	11	62	12	59	13	87	14	10	15	53	16	16	17	28	18	77	19	32	20	55	21	67	22	42	23	55	24	70	25	35	26	49	27	92	28	9	29	14
	0	95	1	97	2	53	3	40	4	18	5	11	6	84	7	80	8	75	9	45	10	36	11	84	12	14	13	95	14	19	15	44	16	50	17	80	18	61	19	98	20	83	21	16	22	3	23	58	24	31	25	56	26	54	27	62	28	75	29	58
	0	77	1	64	2	18	3	73	4	69	5	23	6	17	7	58	8	65	9	56	10	42	11	50	12	60	13	58	14	62	15	64	16	42	17	7	18	74	19	4	20	84	21	7	22	17	23	90	24	26	25	45	26	29	27	41	28	45	29	52
	0	62	1	83	2	9	3	94	4	42	5	47	6	53	7	56	8	42	9	96	10	14	11	61	12	25	13	88	14	29	15	59	16	41	17	64	18	82	19	84	20	13	21	19	22	34	23	31	24	40	25	91	26	98	27	41	28	86	29	90
	0	29	1	75	2	56	3	35	4	39	5	8	6	68	7	73	8	67	9	96	10	62	11	11	12	58	13	76	14	19	15	78	16	23	17	17	18	82	19	89	20	2	21	23	22	93	23	92	24	41	25	58	26	82	27	8	28	52	29	47
	0	94	1	10	2	26	3	68	4	24	5	85	6	6	7	48	8	98	9	82	10	60	11	13	12	17	13	43	14	85	15	73	16	66	17	64	18	52	19	23	20	39	21	36	22	70	23	11	24	36	25	68	26	17	27	91	28	44	29	82
	0	78	1	53	2	93	3	33	4	88	5	30	6	53	7	6	8	61	9	94	10	24	11	84	12	59	13	93	14	20	15	85	16	38	17	11	18	53	19	17	20	59	21	36	22	82	23	3	24	65	25	74	26	58	27	70	28	58	29	46
	0	97	1	5	2	25	3	38	4	66	5	18	6	100	7	26	8	50	9	71	10	59	11	68	12	36	13	63	14	77	15	34	16	49	17	79	18	21	19	39	20	12	21	35	22	22	23	75	24	5	25	88	26	73	27	77	28	72	29	95
	0	43	1	54	2	83	3	22	4	99	5	71	6	45	7	53	8	82	9	83	10	42	11	56	12	64	13	29	14	19	15	81	16	10	17	49	18	58	19	20	20	93	21	95	22	20	23	43	24	51	25	26	26	20	27	95	28	85	29	24
	0	85	1	19	2	34	3	60	4	11	5	26	6	64	7	10	8	4	9	50	10	83	11	94	12	78	13	38	14	50	15	75	16	53	17	76	18	35	19	64	20	68	21	53	22	72	23	6	24	100	25	91	26	86	27	39	28	59	29	24
	0	5	1	57	2	99	3	92	4	74	5	23	6	66	7	66	8	42	9	1	10	63	11	47	12	88	13	15	14	25	15	94	16	96	17	44	18	13	19	63	20	13	21	21	22	71	23	76	24	34	25	89	26	20	27	57	28	5	29	25
	0	77	1	81	2	40	3	59	4	14	5	42	6	91	7	15	8	98	9	38	10	12	11	80	12	88	13	11	14	12	15	65	16	73	17	6	18	90	19	13	20	71	21	32	22	88	23	74	24	28	25	39	26	13	27	47	28	93	29	46
	0	13	1	63	2	47	3	71	4	7	5	51	6	22	7	75	8	95	9	24	10	30	11	95	12	12	13	71	14	89	15	35	16	6	17	29	18	30	19	55	20	28	21	96	22	92	23	51	24	85	25	93	26	74	27	43	28	99	29	77
	0	78	1	87	2	54	3	94	4	63	5	2	6	32	7	93	8	12	9	71	10	78	11	52	12	55	13	36	14	38	15	88	16	24	17	36	18	52	19	56	20	24	21	23	22	12	23	50	24	38	25	66	26	14	27	60	28	10	29	39
	0	42	1	61	2	79	3	38	4	98	5	23	6	40	7	83	8	45	9	85	10	68	11	87	12	16	13	12	14	36	15	16	16	41	17	34	18	94	19	61	20	63	21	58	22	6	23	97	24	55	25	68	26	65	27	96	28	66	29	74
	0	10	1	31	2	49	3	70	4	44	5	83	6	55	7	20	8	11	9	24	10	88	11	65	12	70	13	58	14	68	15	34	16	7	17	38	18	34	19	1	20	45	21	82	22	89	23	11	24	46	25	61	26	76	27	83	28	25	29	39
	0	17	1	44	2	18	3	75	4	85	5	68	6	70	7	32	8	61	9	17	10	32	11	37	12	8	13	11	14	91	15	95	16	73	17	61	18	71	19	59	20	84	21	69	22	70	23	97	24	10	25	56	26	33	27	5	28	100	29	66
	0	66	1	69	2	24	3	96	4	48	5	79	6	72	7	3	8	95	9	23	10	90	11	14	12	78	13	36	14	61	15	38	16	3	17	84	18	57	19	52	20	3	21	88	22	19	23	10	24	7	25	32	26	39	27	97	28	78	29	16
	0	64	1	29	2	30	3	37	4	28	5	70	6	83	7	100	8	91	9	17	10	5	11	17	12	46	13	70	14	45	15	37	16	11	17	3	18	69	19	90	20	27	21	76	22	46	23	82	24	22	25	81	26	38	27	37	28	22	29	3
	0	11	1	88	2	9	3	22	4	55	5	70	6	51	7	19	8	78	9	48	10	80	11	36	12	30	13	7	14	67	15	12	16	48	17	55	18	30	19	99	20	52	21	54	22	71	23	19	24	15	25	54	26	36	27	32	28	92	29	92
	0	39	1	7	2	84	3	11	4	86	5	34	6	75	7	71	8	100	9	10	10	59	11	86	12	34	13	80	14	46	15	7	16	24	17	30	18	24	19	10	20	95	21	62	22	7	23	91	24	62	25	82	26	96	27	65	28	60	29	98
	0	41	1	2	2	2	3	5	4	68	5	80	6	52	7	94	8	17	9	21	10	63	11	26	12	20	13	27	14	9	15	54	16	74	17	61	18	19	19	78	20	29	21	21	22	95	23	63	24	84	25	96	26	56	27	77	28	44	29	29
	0	53	1	7	2	5	3	97	4	54	5	59	6	54	7	91	8	75	9	67	10	7	11	77	12	12	13	61	14	27	15	36	16	15	17	55	18	80	19	40	20	89	21	72	22	40	23	9	24	25	25	14	26	31	27	39	28	89	29	33
	0	84	1	13	2	30	3	74	4	48	5	36	6	74	7	93	8	54	9	42	10	28	11	62	12	62	13	71	14	1	15	25	16	15	17	28	18	21	19	67	20	78	21	39	22	2	23	96	24	54	25	99	26	86	27	66	28	89	29	66
	0	85	1	90	2	13	3	34	4	64	5	3	6	79	7	4	8	72	9	96	10	2	11	30	12	91	13	23	14	98	15	15	16	69	17	43	18	91	19	72	20	56	21	64	22	22	23	81	24	60	25	95	26	88	27	14	28	90	29	10
