150  10  1
10
	0	11	1	53	2	49	3	90	4	59	5	44	6	33	7	5	8	7	9	13
	0	62	1	20	2	39	3	71	4	23	5	36	6	56	7	39	8	76	9	49
	0	86	1	37	2	9	3	42	4	73	5	33	6	52	7	87	8	40	9	82
	0	8	1	10	2	34	3	83	4	77	5	30	6	16	7	13	8	82	9	97
	0	28	1	30	2	15	3	68	4	77	5	52	6	77	7	1	8	96	9	44
	0	75	1	64	2	85	3	89	4	85	5	81	6	42	7	4	8	19	9	71
	0	28	1	41	2	38	3	37	4	34	5	85	6	100	7	22	8	38	9	19
	0	40	1	46	2	82	3	52	4	25	5	66	6	85	7	97	8	20	9	54
	0	97	1	61	2	60	3	63	4	48	5	90	6	26	7	26	8	35	9	64
	0	56	1	33	2	78	3	43	4	43	5	47	6	15	7	19	8	10	9	71
	0	30	1	13	2	47	3	85	4	26	5	15	6	63	7	2	8	89	9	75
	0	87	1	8	2	12	3	89	4	17	5	6	6	65	7	18	8	1	9	57
	0	36	1	61	2	98	3	95	4	76	5	57	6	61	7	73	8	28	9	74
	0	34	1	43	2	14	3	47	4	50	5	89	6	18	7	32	8	80	9	76
	0	87	1	8	2	71	3	65	4	38	5	53	6	63	7	18	8	43	9	50
	0	86	1	91	2	21	3	24	4	65	5	89	6	80	7	5	8	89	9	37
	0	68	1	64	2	30	3	69	4	34	5	75	6	4	7	70	8	6	9	94
	0	13	1	5	2	45	3	69	4	22	5	16	6	18	7	7	8	48	9	86
	0	10	1	64	2	65	3	85	4	64	5	54	6	58	7	64	8	17	9	62
	0	81	1	49	2	76	3	30	4	90	5	45	6	52	7	50	8	71	9	80
	0	37	1	65	2	79	3	20	4	100	5	81	6	49	7	42	8	41	9	29
	0	55	1	62	2	16	3	43	4	29	5	36	6	34	7	31	8	64	9	82
	0	83	1	51	2	50	3	8	4	38	5	38	6	38	7	30	8	53	9	31
	0	23	1	9	2	52	3	90	4	82	5	63	6	60	7	20	8	18	9	11
	0	40	1	25	2	99	3	64	4	28	5	68	6	79	7	79	8	94	9	11
	0	50	1	19	2	48	3	50	4	67	5	4	6	84	7	83	8	32	9	47
	0	40	1	74	2	38	3	88	4	87	5	87	6	3	7	93	8	4	9	13
	0	54	1	81	2	94	3	27	4	30	5	71	6	37	7	24	8	21	9	88
	0	3	1	27	2	65	3	64	4	48	5	86	6	58	7	15	8	92	9	86
	0	61	1	84	2	39	3	41	4	2	5	84	6	74	7	52	8	12	9	83
	0	79	1	40	2	39	3	1	4	27	5	95	6	29	7	28	8	52	9	95
	0	71	1	77	2	15	3	88	4	44	5	23	6	93	7	39	8	11	9	6
	0	84	1	93	2	48	3	91	4	94	5	92	6	9	7	6	8	39	9	58
	0	56	1	18	2	4	3	31	4	12	5	7	6	9	7	13	8	9	9	43
	0	4	1	69	2	52	3	97	4	80	5	79	6	3	7	12	8	61	9	41
	0	69	1	35	2	26	3	78	4	49	5	85	6	69	7	90	8	61	9	1
	0	6	1	53	2	69	3	99	4	68	5	68	6	70	7	23	8	55	9	93
	0	18	1	89	2	41	3	35	4	94	5	42	6	43	7	63	8	40	9	66
	0	1	1	74	2	33	3	46	4	31	5	41	6	52	7	45	8	51	9	100
	0	68	1	55	2	92	3	64	4	66	5	40	6	30	7	84	8	70	9	65
	0	24	1	74	2	36	3	3	4	35	5	83	6	36	7	40	8	45	9	79
	0	37	1	30	2	33	3	73	4	62	5	73	6	57	7	10	8	79	9	15
	0	46	1	87	2	47	3	93	4	9	5	92	6	46	7	69	8	20	9	65
	0	24	1	36	2	24	3	21	4	76	5	84	6	77	7	5	8	24	9	62
	0	20	1	42	2	60	3	64	4	46	5	23	6	75	7	39	8	8	9	36
	0	83	1	3	2	78	3	19	4	24	5	79	6	66	7	16	8	89	9	30
	0	37	1	47	2	4	3	29	4	3	5	26	6	82	7	99	8	77	9	93
	0	14	1	16	2	1	3	44	4	54	5	42	6	1	7	63	8	45	9	57
	0	31	1	1	2	51	3	79	4	95	5	66	6	32	7	17	8	66	9	92
	0	59	1	77	2	52	3	19	4	38	5	25	6	59	7	6	8	33	9	75
	0	68	1	44	2	66	3	50	4	12	5	54	6	52	7	55	8	27	9	80
	0	5	1	28	2	21	3	10	4	3	5	81	6	63	7	97	8	12	9	48
	0	9	1	50	2	2	3	83	4	5	5	20	6	13	7	96	8	33	9	6
	0	40	1	5	2	100	3	53	4	50	5	51	6	75	7	17	8	65	9	4
	0	25	1	16	2	47	3	42	4	16	5	97	6	92	7	8	8	69	9	86
	0	12	1	54	2	89	3	1	4	49	5	32	6	7	7	42	8	74	9	1
	0	12	1	97	2	47	3	47	4	47	5	18	6	45	7	45	8	8	9	54
	0	89	1	5	2	67	3	63	4	18	5	78	6	2	7	21	8	2	9	23
	0	21	1	6	2	89	3	55	4	94	5	27	6	11	7	22	8	39	9	28
	0	22	1	89	2	27	3	78	4	31	5	21	6	1	7	39	8	36	9	97
	0	23	1	64	2	3	3	90	4	93	5	64	6	24	7	5	8	7	9	68
	0	53	1	56	2	45	3	32	4	8	5	11	6	10	7	92	8	83	9	66
	0	52	1	72	2	19	3	98	4	56	5	73	6	1	7	13	8	74	9	18
	0	16	1	10	2	26	3	21	4	69	5	3	6	15	7	16	8	30	9	81
	0	6	1	52	2	94	3	97	4	90	5	42	6	40	7	20	8	17	9	33
	0	44	1	92	2	69	3	20	4	81	5	55	6	22	7	33	8	100	9	71
	0	99	1	56	2	87	3	28	4	21	5	77	6	31	7	4	8	14	9	64
	0	58	1	52	2	21	3	10	4	9	5	3	6	24	7	13	8	66	9	21
	0	90	1	64	2	54	3	39	4	80	5	71	6	84	7	77	8	93	9	35
	0	2	1	9	2	30	3	58	4	56	5	33	6	6	7	60	8	15	9	65
	0	44	1	7	2	87	3	53	4	17	5	10	6	16	7	95	8	36	9	26
	0	73	1	89	2	1	3	78	4	56	5	63	6	50	7	73	8	63	9	68
	0	82	1	83	2	16	3	4	4	40	5	31	6	41	7	46	8	74	9	74
	0	32	1	73	2	26	3	96	4	54	5	10	6	4	7	42	8	63	9	57
	0	34	1	63	2	58	3	40	4	14	5	41	6	78	7	34	8	9	9	27
	0	8	1	22	2	47	3	8	4	82	5	97	6	23	7	81	8	67	9	27
	0	14	1	100	2	75	3	30	4	54	5	31	6	55	7	36	8	39	9	28
	0	33	1	36	2	47	3	7	4	24	5	29	6	92	7	98	8	27	9	33
	0	61	1	85	2	69	3	23	4	93	5	68	6	74	7	94	8	95	9	17
	0	65	1	76	2	10	3	97	4	19	5	49	6	90	7	66	8	42	9	34
	0	24	1	10	2	40	3	46	4	25	5	42	6	81	7	50	8	91	9	70
	0	95	1	59	2	80	3	51	4	52	5	44	6	69	7	45	8	99	9	64
	0	88	1	51	2	77	3	30	4	41	5	97	6	22	7	62	8	68	9	6
	0	27	1	96	2	6	3	63	4	32	5	62	6	38	7	54	8	49	9	36
	0	63	1	54	2	59	3	22	4	9	5	81	6	22	7	45	8	70	9	51
	0	95	1	40	2	59	3	93	4	49	5	68	6	82	7	12	8	26	9	10
	0	92	1	6	2	79	3	2	4	76	5	84	6	90	7	26	8	76	9	33
	0	55	1	58	2	56	3	25	4	74	5	48	6	62	7	82	8	2	9	77
	0	35	1	22	2	35	3	20	4	82	5	58	6	39	7	6	8	3	9	29
	0	54	1	51	2	35	3	75	4	24	5	23	6	73	7	99	8	28	9	41
	0	49	1	67	2	34	3	28	4	12	5	32	6	82	7	75	8	22	9	12
	0	73	1	80	2	50	3	22	4	22	5	66	6	53	7	61	8	8	9	99
	0	69	1	12	2	13	3	57	4	43	5	72	6	45	7	19	8	78	9	60
	0	91	1	77	2	88	3	46	4	28	5	96	6	69	7	4	8	6	9	59
	0	46	1	81	2	72	3	83	4	44	5	40	6	96	7	4	8	88	9	19
	0	29	1	43	2	40	3	1	4	94	5	13	6	29	7	7	8	86	9	36
	0	21	1	44	2	59	3	67	4	43	5	65	6	87	7	51	8	60	9	44
SSD
M0
0	51	64	56	51	94	2	94	93	26	22	22	49	81	69	73	14	66	18	78	44	46	12	74	56	43	6	86	16	69	21	13	31	7	75	50	37	96	44	22	26	17	75	14	73	51	53	19	43	88	85	48	96	83	73	58	29	88	55	11	95	42	74	54	23	45	86	91	1	88	7	92	7	2	81	38	12	35	5	24	59	96	45	61	30	13	36	35	19	72	41	26	1	77	16	99	53	20	7	17	60	40	73	19	32	52	22	92	87	34	75	31	10	13	36	16	61	9	3	15	13	5	51	65	31	58	91	66	32	68	60	32	84	78	19	57	24	69	43	95	25	59	55	75	17	39	15	77	60	2
69	0	53	19	30	39	81	86	72	85	63	45	10	85	14	90	88	5	10	33	86	55	83	51	28	73	91	80	63	52	81	45	80	16	49	77	23	22	47	68	19	22	95	56	49	34	9	51	14	83	25	35	72	32	16	92	68	96	6	76	54	31	37	90	91	16	48	51	92	80	55	80	2	63	63	5	70	71	34	89	54	97	95	32	27	12	69	80	13	34	41	59	63	50	19	18	41	29	40	32	79	60	20	29	33	12	62	7	42	77	76	77	68	75	60	53	82	96	44	43	3	31	17	57	27	20	76	2	90	6	63	36	60	70	74	19	35	6	83	55	17	46	94	43	73	37	2	54	5	53
57	16	0	89	72	46	76	61	68	27	70	60	83	96	8	40	83	72	58	36	28	14	19	27	86	15	63	43	91	50	18	92	11	50	30	28	82	38	99	67	34	58	2	28	90	68	18	59	38	89	59	70	95	35	45	90	20	37	65	9	34	78	52	77	65	81	22	85	25	97	86	29	72	29	24	30	44	49	63	91	35	21	31	84	66	23	54	8	82	29	32	61	53	7	92	23	74	31	29	34	2	24	72	13	51	67	20	60	50	56	67	41	40	79	86	29	38	51	47	60	26	30	93	47	24	99	1	28	61	99	90	55	55	12	69	66	52	73	22	69	4	54	80	48	83	3	41	63	47	86
98	14	12	0	48	34	72	10	68	66	20	12	7	45	36	65	51	66	22	71	16	14	67	88	48	80	82	57	45	10	56	66	92	60	16	21	65	88	1	65	68	4	62	76	93	36	74	52	28	28	93	21	34	31	22	78	92	68	48	20	83	12	82	13	27	62	97	45	29	45	52	32	98	53	51	71	23	7	74	73	24	98	80	25	39	63	56	35	86	75	82	93	14	64	24	38	43	9	74	90	60	40	7	44	7	85	15	73	73	1	47	28	14	94	61	21	11	47	54	10	73	58	55	63	52	89	73	34	90	81	41	78	50	64	99	20	83	92	14	27	49	64	14	52	70	12	99	61	98	74
57	42	41	99	0	69	80	36	9	29	33	14	39	77	43	58	59	26	69	67	98	41	38	72	48	1	22	60	21	41	15	26	87	61	62	25	9	59	57	23	46	97	5	50	16	47	32	17	17	39	93	38	49	26	78	83	98	44	52	44	72	14	60	81	79	25	89	6	23	92	72	90	27	92	59	37	25	92	11	26	82	47	78	24	19	25	82	46	69	87	96	81	88	31	92	29	96	60	30	7	3	71	68	36	78	37	45	4	53	44	53	59	52	19	2	98	10	32	50	44	12	81	48	24	73	85	22	98	35	41	80	98	39	29	51	77	29	60	49	75	65	11	52	56	74	80	29	78	48	72
43	80	80	84	40	0	20	2	54	69	92	43	95	27	97	47	32	90	54	8	2	98	72	3	87	12	32	46	16	17	28	89	4	89	77	31	65	42	13	31	97	74	84	21	12	44	65	69	79	21	25	48	5	59	11	83	49	52	67	21	65	8	54	14	17	81	81	22	95	65	41	89	58	85	17	20	34	95	7	74	4	40	67	81	25	36	3	2	56	5	15	98	28	36	14	27	35	73	55	11	60	58	39	87	61	70	3	43	67	34	73	59	70	12	83	44	22	71	55	28	49	18	99	34	61	24	4	65	14	84	83	59	48	11	36	8	16	6	25	45	70	3	63	44	76	61	91	71	65	50
68	10	53	52	15	33	0	79	82	69	87	45	98	71	28	57	49	56	11	13	86	38	33	63	30	18	78	52	79	31	2	33	92	41	71	77	83	23	53	56	12	1	80	48	63	44	82	93	40	21	34	27	19	66	64	22	38	25	37	62	22	63	73	8	61	66	14	10	1	59	1	21	3	33	58	78	89	47	86	71	88	43	91	13	25	3	48	80	35	18	22	2	6	69	29	83	55	30	13	25	8	28	38	62	33	46	60	25	54	46	7	12	41	35	74	12	40	13	45	32	19	73	61	1	14	49	11	60	14	17	23	79	22	4	76	27	71	66	54	7	96	28	13	43	78	3	48	46	13	32
68	26	77	17	10	20	93	0	25	62	46	16	6	74	10	73	33	78	17	72	64	32	78	20	98	74	3	26	46	57	20	9	65	81	69	86	15	50	54	56	38	29	57	77	69	74	40	10	30	59	95	83	57	14	24	92	84	61	36	44	63	22	22	4	87	99	28	11	83	88	32	75	50	58	17	55	78	7	73	89	80	85	81	39	7	46	64	47	34	49	96	35	45	39	24	89	46	91	26	7	81	61	13	90	44	99	57	46	95	30	97	87	41	75	53	63	20	2	49	77	14	10	42	37	78	80	78	73	56	74	44	16	13	28	89	6	22	4	18	82	81	80	81	89	38	97	44	69	48	79
65	46	11	22	44	30	47	97	0	22	73	5	19	22	71	29	76	89	86	6	21	45	39	91	73	79	99	67	73	47	58	90	7	28	75	34	62	76	31	27	16	73	25	48	47	55	94	24	22	69	64	40	6	93	28	76	95	27	32	97	75	15	22	89	34	89	54	12	9	23	98	92	38	36	74	14	33	99	96	39	5	22	35	88	14	28	2	80	16	42	18	64	29	54	40	33	42	31	35	91	44	77	28	12	45	94	84	99	1	66	76	60	92	71	58	35	1	17	49	46	75	26	99	76	8	32	82	55	35	68	33	44	50	37	55	49	90	16	32	73	27	27	24	18	78	75	55	81	25	40
3	10	94	62	37	12	41	72	7	0	34	47	50	30	58	11	11	54	62	9	50	6	73	40	9	16	90	83	23	16	55	46	84	28	2	68	20	2	19	7	57	61	95	35	59	69	43	12	14	38	6	10	33	11	7	19	97	20	98	54	37	89	99	26	42	36	50	69	46	80	15	36	27	81	8	85	9	60	29	39	68	59	30	76	77	65	54	96	37	90	10	65	73	93	79	27	16	71	77	46	75	72	90	10	78	92	86	11	45	75	65	83	5	10	79	73	85	2	63	54	30	74	36	16	21	7	81	14	16	22	99	26	22	91	4	62	67	10	90	47	49	50	24	33	63	19	94	39	37	65
53	26	34	5	36	34	1	72	10	53	0	59	12	32	10	84	68	83	79	7	37	28	62	33	86	94	80	88	58	11	88	96	18	15	99	66	6	13	71	66	97	90	11	71	5	81	75	44	43	32	96	67	67	47	46	43	48	88	20	36	34	59	14	12	33	8	11	4	87	14	9	5	56	71	57	85	5	51	80	64	74	18	3	78	80	45	17	55	64	38	45	67	96	66	83	14	99	61	49	76	53	34	53	35	82	18	63	43	54	41	54	91	31	80	37	27	49	63	20	83	28	93	52	53	31	53	42	15	21	77	56	77	92	13	36	11	76	18	1	91	34	44	7	56	98	33	91	57	32	88
26	69	96	29	41	69	64	37	13	11	13	0	27	23	53	84	33	18	18	2	77	43	87	64	51	23	69	75	55	10	71	78	52	33	91	90	36	9	3	60	29	91	80	6	50	92	11	98	26	84	72	87	25	66	97	5	46	62	27	74	98	84	29	27	33	66	57	94	27	59	47	23	37	56	85	45	59	62	14	90	66	49	26	26	8	46	91	54	10	66	6	22	84	63	49	4	52	75	11	58	35	93	2	95	64	55	70	90	37	78	84	9	73	51	63	71	94	63	50	50	17	46	67	60	7	43	6	25	79	39	27	94	14	16	77	61	9	18	60	14	34	38	3	87	14	55	1	45	74	95
61	68	38	95	55	43	25	74	35	96	27	60	0	13	80	36	32	89	41	64	49	67	2	72	92	5	53	97	54	86	32	54	27	22	26	39	81	95	40	73	55	26	12	53	70	10	57	96	50	63	93	19	29	83	56	47	43	87	18	82	67	3	79	65	38	33	77	82	48	96	34	55	41	28	54	62	27	90	32	11	79	31	19	56	15	84	91	20	42	3	84	69	41	66	1	55	16	8	15	25	16	52	22	43	34	49	96	4	12	63	71	11	30	33	56	56	42	28	38	25	94	61	46	5	45	23	71	95	45	64	73	18	82	35	16	80	89	53	99	72	38	65	11	54	13	17	82	93	21	56
38	64	58	33	82	81	79	54	32	75	14	30	25	0	8	23	5	40	82	15	64	15	7	41	70	47	14	43	38	14	38	38	92	50	14	39	43	64	37	69	74	87	5	13	39	78	39	86	99	34	32	69	61	81	93	84	81	42	86	36	61	6	55	58	43	43	18	96	76	50	53	67	28	7	15	31	34	85	48	2	44	52	83	61	82	28	63	58	37	22	87	8	57	54	6	21	97	6	89	43	75	88	60	49	94	22	57	63	66	36	68	70	43	61	62	55	25	70	90	78	9	75	54	76	5	90	45	44	30	34	15	39	40	17	30	22	86	30	3	2	92	56	29	74	87	42	64	61	41	19
97	89	97	56	41	62	92	89	24	21	93	44	49	1	0	27	61	81	17	48	91	42	43	79	15	54	69	46	91	53	46	44	66	50	60	42	83	27	86	14	62	89	21	28	63	19	91	53	36	78	91	56	33	88	84	2	17	62	89	76	18	67	27	3	97	60	87	9	38	8	73	71	59	84	91	53	32	18	31	91	47	32	30	23	41	73	25	39	10	68	44	13	46	10	69	43	88	85	93	1	66	1	45	76	71	44	56	72	7	15	85	72	86	94	44	89	69	50	64	81	75	81	21	77	14	59	94	52	2	27	28	52	78	45	31	47	26	3	14	73	58	44	77	86	38	67	71	33	36	91
5	27	40	7	82	72	72	61	73	72	87	34	67	30	48	0	96	55	9	92	86	41	24	68	14	76	78	72	96	75	61	22	89	50	80	64	45	67	82	87	34	28	5	88	97	13	35	13	36	50	96	78	19	91	77	37	1	8	55	51	71	48	17	70	59	5	53	50	92	92	77	40	63	33	7	35	58	94	99	77	60	45	52	29	20	93	67	75	53	46	77	23	29	7	73	93	34	76	68	39	40	51	9	23	8	14	94	45	98	68	90	5	89	72	24	29	1	53	13	9	87	17	65	27	49	93	38	63	67	72	52	10	73	12	10	45	94	48	44	28	47	16	5	28	61	67	69	4	72	54
14	78	92	99	98	90	59	81	51	16	34	2	42	82	74	21	0	96	29	23	64	85	80	78	46	74	40	37	63	55	16	38	55	53	38	27	24	12	31	32	66	84	55	30	77	81	14	21	1	71	10	61	43	10	89	12	93	65	99	96	99	52	69	98	92	98	55	20	69	99	55	83	71	45	45	68	12	23	2	84	50	15	38	49	18	63	30	13	22	71	30	39	14	43	4	47	76	96	14	69	70	12	56	77	47	71	15	85	19	26	81	32	45	92	78	93	69	52	66	91	18	25	17	85	45	15	99	75	98	81	10	45	11	59	20	21	70	33	59	37	14	57	28	28	38	52	10	76	35	41
53	3	97	87	12	76	38	66	78	68	22	66	52	86	27	9	19	0	66	45	36	36	98	17	93	56	29	56	27	24	45	2	48	32	48	3	54	29	74	33	98	97	8	89	49	67	5	5	85	15	13	99	16	66	68	44	17	19	90	7	28	27	23	6	54	36	73	1	55	47	59	76	26	55	68	21	10	92	79	85	71	59	5	92	42	36	60	19	19	8	59	69	54	40	97	38	95	84	69	85	49	9	33	15	67	87	23	9	11	80	60	59	7	91	31	5	18	94	13	61	97	55	81	5	83	98	31	40	67	87	74	80	31	21	19	95	51	71	38	27	98	98	70	66	91	43	26	47	78	57
82	95	60	32	95	46	78	50	55	6	20	44	69	32	28	56	58	69	0	13	20	75	23	3	28	98	3	81	31	68	55	91	1	48	49	21	46	36	6	84	58	69	77	64	43	81	16	98	47	15	86	94	89	92	21	33	61	8	13	89	63	84	91	58	68	7	46	3	46	34	71	29	98	47	52	69	61	84	31	35	94	70	99	48	71	42	24	85	10	30	93	87	36	44	46	13	64	75	17	34	21	14	8	23	63	29	78	60	63	95	6	64	61	29	63	32	98	73	8	35	95	66	92	7	36	63	34	21	61	95	90	53	96	96	56	59	56	29	54	20	7	78	95	42	74	15	33	15	42	28
28	43	55	90	11	33	36	2	97	82	91	23	99	7	39	98	34	15	97	0	28	32	89	33	41	79	60	25	70	67	68	12	46	16	52	40	44	1	12	1	67	6	29	54	39	76	48	52	31	36	49	21	80	12	69	78	38	64	43	69	61	24	77	57	60	78	87	15	41	63	47	83	12	55	27	13	42	56	37	80	1	34	4	71	10	49	16	62	68	85	45	26	71	63	30	67	2	99	58	59	65	54	99	26	31	66	72	91	51	74	44	7	10	73	4	12	8	48	44	98	77	3	57	77	7	48	26	68	93	42	54	66	70	79	86	59	66	89	96	81	8	70	46	52	55	79	55	16	40	67
26	86	53	3	1	73	91	43	69	28	56	40	50	44	78	97	86	3	8	98	0	63	39	72	82	27	79	30	52	50	74	40	15	92	16	33	99	30	24	70	11	76	51	5	10	3	14	86	18	32	65	86	94	67	80	25	52	78	87	22	69	61	91	12	50	31	64	95	32	33	6	12	21	65	82	51	41	52	9	57	99	17	45	80	8	40	90	66	22	4	16	14	84	44	82	31	86	88	2	68	67	31	58	99	40	67	5	98	1	19	81	27	57	89	31	15	92	42	14	18	35	8	43	83	28	38	79	43	84	69	82	21	98	76	84	41	38	20	43	51	32	11	93	1	54	58	97	56	29	68
63	22	39	9	85	7	6	64	29	63	62	33	54	71	46	55	53	64	86	66	57	0	4	56	14	24	54	6	88	10	20	27	45	13	40	79	30	99	52	2	28	90	76	83	2	50	79	55	86	96	14	59	59	49	48	68	99	63	32	79	4	24	65	19	34	1	54	7	2	81	83	76	15	37	40	67	50	95	54	99	22	9	59	31	61	57	71	42	22	17	52	93	85	82	97	68	29	31	67	69	65	65	61	66	96	57	78	82	15	3	46	78	46	52	86	76	38	62	57	28	17	6	1	20	72	17	66	61	53	71	3	21	66	24	40	83	26	52	90	51	89	73	55	17	77	49	6	74	68	81
82	52	4	63	34	77	61	50	65	12	67	51	3	13	61	71	70	18	37	37	43	46	0	23	99	22	68	64	88	43	4	34	72	21	18	85	38	79	42	8	91	38	62	63	66	31	3	12	57	98	36	50	44	72	89	25	60	37	12	89	23	49	46	27	31	39	3	45	91	35	38	23	43	68	78	64	77	72	46	88	74	65	81	65	16	86	59	60	26	32	53	70	68	91	83	48	92	3	65	53	98	68	42	76	91	88	55	27	6	29	1	70	52	6	71	67	10	63	82	56	54	86	24	54	5	60	98	4	31	70	36	57	51	17	81	98	15	75	13	43	39	27	27	44	58	54	4	23	99	51
37	91	93	26	82	24	77	64	78	9	59	95	26	92	53	89	37	73	80	50	97	35	30	0	11	85	3	1	35	50	82	71	69	54	8	78	19	16	91	93	34	10	86	31	29	19	74	22	65	39	46	44	79	84	57	93	45	40	48	27	72	59	77	24	6	16	2	35	79	35	6	27	20	81	68	37	15	78	2	90	92	71	17	51	77	73	98	9	16	54	91	24	82	57	24	72	20	55	29	78	69	77	46	14	92	83	92	9	93	44	57	5	91	67	45	35	2	90	80	20	29	94	49	15	79	46	20	46	41	57	4	12	92	10	25	54	42	7	6	14	2	29	4	26	51	14	48	19	54	88
58	34	9	28	46	65	70	5	46	86	70	59	95	28	2	23	87	14	80	46	61	63	68	27	0	90	27	32	47	2	16	83	49	16	24	3	25	17	78	60	87	66	50	76	49	34	9	91	35	12	21	38	96	22	4	21	7	47	98	64	57	38	26	84	77	75	25	78	55	1	95	47	28	28	8	99	67	6	25	5	91	10	68	68	52	58	21	80	12	86	42	48	83	47	41	95	7	88	36	21	90	48	98	25	32	59	43	52	5	55	36	26	62	26	13	42	14	46	43	64	65	5	73	55	20	77	39	2	96	41	23	39	6	15	8	82	86	73	57	15	5	84	90	89	45	35	75	51	79	72
33	83	64	79	25	26	10	36	88	32	33	50	12	60	75	64	83	7	53	65	61	38	60	54	28	0	71	66	47	42	11	51	30	95	47	85	73	41	72	47	86	48	62	29	67	95	31	77	70	23	76	68	13	81	44	20	81	74	94	75	6	61	51	31	20	74	57	77	30	80	77	80	51	63	12	24	76	31	21	89	12	63	66	48	76	60	25	79	42	46	27	50	84	45	28	23	50	50	12	70	77	16	90	7	8	70	47	82	93	37	18	91	77	83	49	83	99	52	43	88	70	47	83	94	92	73	13	34	40	46	4	68	24	34	37	77	95	93	78	98	68	98	31	66	62	97	88	42	9	26
