21	39	23	11	25	38	32	23	31	23	2	10	21	5	40	14	38	41	45	36	4	37	32	34	21	28	46	36	22	12	33	17	14	10	27	37	16	36	4	25	0	10	30	28	13	20	6	21	38	34
8	48	9	32	38	43	40	33	24	19	19	41	31	22	7	22	33	17	15	28	6	46	2	9	5	22	29	27	24	33	23	22	40	18	38	11	33	10	3	17	28	0	26	8	26	40	32	10	33	12
34	26	12	16	47	7	34	45	19	7	21	22	42	8	46	30	49	34	15	25	43	43	23	17	44	13	19	25	39	22	25	1	9	27	45	28	16	5	10	34	14	44	0	34	35	11	21	42	23	27
26	2	13	25	46	21	47	14	45	19	43	17	30	15	14	1	2	38	3	34	26	22	32	15	39	3	16	47	30	37	26	17	23	6	37	13	10	44	13	32	17	25	18	0	34	5	15	23	11	7
26	39	7	13	27	35	36	41	19	36	9	38	1	49	24	10	39	37	35	46	44	36	9	39	44	45	11	10	26	6	20	28	25	36	10	19	46	18	5	1	27	38	1	41	0	41	14	36	45	46
43	41	30	38	20	12	25	36	40	14	44	42	45	47	26	29	34	45	16	19	40	8	18	25	35	25	19	11	42	26	16	47	31	7	48	10	5	21	39	12	36	6	46	47	36	0	46	35	11	20
35	33	47	42	40	46	16	8	33	41	3	21	3	31	44	22	28	4	9	7	25	45	40	37	49	42	17	26	7	19	24	22	25	18	4	46	11	37	7	7	22	17	1	38	9	30	0	15	31	24
9	2	28	23	11	40	16	3	47	20	21	49	13	49	16	32	28	24	8	34	43	7	2	37	41	31	41	24	25	18	17	35	42	22	2	25	49	38	14	23	15	15	34	36	32	47	21	0	48	35
13	12	39	20	30	33	22	49	11	33	13	5	39	34	28	46	18	43	49	29	13	45	16	35	1	36	10	14	6	2	35	26	40	29	13	22	45	11	18	16	47	27	24	32	47	32	39	25	0	6
1	28	18	45	40	31	38	21	3	49	25	43	17	30	47	41	10	2	5	25	14	12	49	41	39	40	49	35	4	27	44	17	2	1	34	24	2	21	41	7	19	19	5	8	18	40	12	21	35	0
M1
0	14	24	44	39	41	1	33	46	34	22	27	36	26	37	1	8	15	47	37	48	31	3	34	26	20	19	24	4	48	45	46	22	17	37	34	7	39	8	8	29	8	41	26	12	40	46	22	13	33
27	0	31	22	9	14	19	21	34	12	45	16	9	35	5	16	39	3	27	3	38	46	37	28	2	25	13	8	47	31	13	42	26	45	4	31	44	10	18	11	34	49	8	40	46	33	46	46	18	30
11	34	0	17	31	37	38	40	17	48	45	47	11	19	3	23	23	6	7	29	10	29	7	23	27	23	9	11	4	41	24	2	27	28	29	2	14	15	14	35	36	23	40	15	19	6	34	16	32	43
46	3	24	0	43	28	41	13	31	46	24	26	24	41	48	6	23	32	17	36	19	14	30	27	4	4	44	5	5	8	5	46	28	19	48	1	42	2	16	3	5	25	32	41	44	24	27	26	46	11
34	27	39	8	0	6	11	39	39	5	28	11	27	1	39	23	12	2	25	48	10	5	18	40	8	49	5	22	28	16	1	49	47	25	4	7	18	28	33	4	46	36	12	38	28	25	37	45	33	42
21	27	44	6	5	0	18	4	19	33	39	43	4	41	41	49	6	23	42	27	47	17	4	21	3	44	17	27	9	15	17	11	49	1	33	2	48	36	44	17	1	9	48	41	39	13	32	39	41	28
13	22	49	11	22	49	0	41	26	42	25	44	47	14	39	49	15	14	35	48	12	5	45	31	27	15	24	33	29	38	12	45	1	21	1	6	37	23	17	11	21	28	3	33	14	16	35	17	4	7
9	8	4	14	33	18	43	0	22	26	3	4	26	30	27	13	15	13	23	46	47	48	42	5	3	24	37	41	5	35	22	42	44	40	12	14	16	17	41	32	21	17	29	5	21	27	44	22	33	20
40	14	17	18	41	19	12	34	0	27	8	19	43	36	48	45	4	33	16	34	28	5	25	26	43	49	46	47	5	4	27	4	37	37	41	29	41	33	17	16	12	37	43	49	35	25	24	24	33	28
14	19	43	33	21	20	37	16	47	0	38	35	9	12	48	39	23	5	14	30	19	16	44	16	8	29	41	5	4	13	34	17	37	33	2	33	26	31	3	13	37	27	27	10	9	1	30	7	44	8
29	40	20	45	42	37	42	45	43	14	0	34	43	21	4	38	27	40	14	4	30	38	14	33	2	2	40	5	5	3	26	35	27	10	21	31	48	20	2	4	24	9	48	26	36	22	44	42	26	25
45	11	5	9	19	35	43	5	7	41	26	0	10	43	12	20	22	18	20	33	5	14	14	46	44	10	38	46	15	2	48	33	21	32	13	6	14	36	32	21	33	8	13	2	39	10	25	14	10	20
28	19	40	12	6	48	11	21	26	21	21	43	0	37	29	26	23	49	47	16	9	26	7	36	15	12	10	19	33	15	15	45	12	17	38	36	15	23	13	22	23	40	42	49	42	28	21	14	11	33
9	46	8	26	22	19	17	26	14	18	31	2	7	0	32	21	23	39	21	25	19	24	48	28	34	32	5	32	21	39	39	35	46	28	4	40	4	40	38	22	43	19	47	25	43	44	49	20	5	31
37	28	7	19	10	17	4	2	30	2	6	44	34	28	0	47	11	1	42	40	34	8	8	48	16	10	44	34	12	8	27	41	36	42	37	10	33	34	39	46	47	10	45	5	17	11	17	17	24	17
35	26	30	40	23	23	34	47	28	2	19	45	4	37	41	0	15	2	12	5	3	15	6	8	23	18	26	18	10	23	5	48	1	19	14	1	9	34	46	43	47	18	8	1	30	8	19	46	45	3
8	21	46	35	22	6	35	27	13	33	49	13	38	27	13	27	0	13	24	35	29	47	48	34	15	3	15	9	37	36	15	42	49	49	22	7	8	35	7	9	41	44	22	30	46	14	18	34	27	46
26	46	13	2	45	27	28	19	1	6	41	9	23	32	39	3	45	0	24	11	31	10	43	34	33	22	28	31	2	41	11	14	45	34	25	12	30	18	34	23	25	20	26	8	31	9	6	46	41	34
43	42	43	7	31	37	28	44	49	15	46	30	4	19	3	27	7	21	0	6	35	7	20	26	9	4	21	21	27	21	29	1	27	16	22	6	25	6	37	14	30	30	42	12	32	41	4	20	33	29
6	44	9	36	48	9	32	48	12	17	42	2	27	24	18	45	35	45	30	0	44	30	9	40	33	3	36	8	20	11	9	32	37	49	13	36	7	45	49	29	4	3	31	35	38	14	16	48	38	38
41	27	12	18	18	17	3	30	32	30	1	17	42	7	26	8	25	3	43	3	0	7	16	37	12	49	47	39	43	43	13	7	9	17	10	17	10	29	25	9	2	32	36	11	30	3	36	47	4	41
34	12	22	24	32	49	2	28	35	27	1	30	5	16	41	46	8	9	21	18	6	0	4	39	42	25	44	39	32	3	8	29	21	43	20	9	32	44	17	31	47	19	42	6	12	19	35	2	48	40
28	26	44	25	17	12	42	12	12	16	34	41	13	47	20	30	17	28	46	46	47	1	0	11	29	40	8	33	3	38	25	41	17	8	5	3	28	6	29	33	21	41	16	22	34	28	40	43	34	43
2	15	7	25	7	43	13	44	40	1	3	2	16	40	33	21	44	23	33	9	48	39	45	0	26	23	18	16	18	11	42	33	31	8	24	19	16	40	42	28	43	16	30	15	7	46	10	22	34	38
21	33	42	19	8	35	24	6	7	22	5	27	16	44	3	30	43	3	12	37	30	49	44	32	0	46	38	38	12	8	7	2	39	46	1	3	38	8	10	14	14	30	39	12	33	12	20	24	13	28
4	36	27	48	10	17	18	36	22	35	24	45	48	23	5	34	30	12	43	31	46	37	31	43	4	0	17	37	25	4	1	4	20	43	39	34	14	10	1	33	45	16	40	16	27	45	37	1	7	43
24	21	44	39	4	19	9	4	4	19	47	26	30	11	43	19	1	27	16	12	49	20	31	20	1	39	0	8	36	25	48	18	39	21	47	33	44	37	25	2	27	7	29	19	6	2	46	11	5	31
20	15	40	36	4	10	36	15	17	38	46	8	28	9	40	14	47	9	32	31	26	6	13	17	34	28	1	0	44	31	16	48	17	21	45	34	47	40	8	17	39	37	17	39	49	27	7	46	42	39
3	35	42	34	14	3	28	25	9	6	32	43	42	24	26	32	14	46	36	18	11	15	32	13	41	17	6	37	0	23	32	25	34	22	48	47	40	32	35	38	8	45	6	26	16	5	33	4	2	48
41	25	9	18	33	6	24	6	20	22	10	3	47	11	39	44	33	36	18	24	5	49	10	18	21	32	41	5	2	0	23	20	4	47	48	15	34	26	25	19	2	28	37	3	28	21	24	6	21	12
16	25	16	1	16	29	6	15	45	19	29	31	39	23	3	8	12	21	29	1	12	18	19	8	29	29	16	3	22	31	0	24	19	12	47	40	18	48	32	33	33	5	3	1	49	35	43	42	26	32
43	28	11	38	10	45	14	19	13	18	22	38	4	1	6	13	8	44	1	10	4	25	15	36	7	25	10	20	5	42	22	0	48	30	21	15	34	2	16	40	19	31	21	33	35	10	19	33	26	7
32	41	17	49	3	34	13	49	45	42	35	26	47	27	11	14	3	20	30	22	13	20	32	20	47	15	7	28	21	28	25	30	0	19	38	42	45	34	6	44	9	38	2	1	24	21	36	38	7	34
34	12	19	17	22	4	22	5	23	23	33	21	29	48	42	31	37	11	36	36	29	34	18	17	18	13	6	1	7	17	3	31	17	0	19	8	5	6	19	36	35	38	33	44	5	39	4	43	3	33
2	34	25	47	27	17	27	48	1	25	48	12	48	30	23	29	45	26	4	17	6	21	17	19	18	23	32	24	11	13	32	27	46	25	0	10	37	9	5	4	26	17	30	46	35	1	46	47	29	39
29	35	41	34	39	13	47	34	29	35	12	11	14	23	15	34	11	2	16	7	36	13	9	48	13	2	25	8	44	4	31	1	42	22	2	0	14	13	20	32	18	13	19	45	8	40	42	46	4	15
8	38	38	22	9	30	10	11	41	43	20	45	1	45	35	11	31	11	46	18	22	7	36	21	11	31	24	19	16	23	1	28	33	47	16	31	0	29	49	41	6	18	15	6	5	7	36	2	49	30
17	25	40	37	32	32	46	10	36	45	8	31	45	23	14	30	25	38	41	47	4	15	22	4	26	48	10	1	17	14	41	33	10	35	22	19	43	0	29	24	40	44	29	47	34	15	24	3	48	40
49	33	22	4	32	31	46	30	47	30	22	3	38	41	49	15	3	12	6	4	31	33	45	1	43	12	32	34	11	45	36	3	34	48	47	35	21	48	0	15	41	20	16	20	8	46	21	40	46	44
15	21	1	18	1	45	12	28	5	41	7	41	13	39	7	18	33	2	13	41	34	1	37	48	1	5	49	13	25	12	9	19	46	25	45	49	44	29	3	0	34	12	38	36	32	44	1	39	17	42
48	24	28	41	19	8	33	1	44	44	15	13	19	43	27	24	10	28	16	28	11	7	33	4	12	27	1	49	11	22	41	35	37	34	48	19	7	9	38	11	0	21	10	36	19	13	28	11	27	7
15	34	11	26	23	11	30	8	36	18	7	10	16	38	32	3	33	47	10	22	8	47	12	22	16	15	42	44	32	4	38	28	44	3	46	34	14	20	23	34	20	0	11	16	31	21	2	7	14	36
47	3	49	34	8	15	49	30	38	5	11	12	28	48	25	33	44	31	16	3	30	48	10	34	9	43	11	24	13	41	25	37	4	28	44	34	34	14	13	24	3	46	0	7	11	3	7	32	25	17
7	24	29	27	3	12	38	46	28	30	3	46	26	27	2	45	15	32	15	10	32	32	17	6	27	26	12	32	18	18	37	2	11	37	45	13	15	27	41	11	26	17	21	0	17	7	44	23	34	34
15	46	30	29	38	32	48	26	8	36	17	44	38	13	13	24	4	15	5	45	5	1	43	15	48	31	33	36	36	22	10	49	16	14	11	43	23	41	39	41	41	43	45	6	0	34	22	40	23	45
18	39	37	4	29	39	39	49	24	41	24	49	41	40	24	29	13	31	46	35	18	36	43	11	30	2	28	29	10	5	26	7	43	16	16	41	36	49	17	42	28	33	39	13	4	0	22	12	25	6
39	41	38	35	5	19	2	33	7	44	35	47	6	48	5	47	4	38	47	34	25	31	46	12	38	6	42	5	32	11	44	16	48	15	2	19	11	25	43	26	25	44	47	31	21	1	0	30	48	36
43	9	36	25	37	29	31	29	5	39	17	25	17	49	30	37	33	8	44	27	39	16	22	13	27	45	35	9	34	44	28	14	2	27	6	10	10	6	30	21	24	39	38	35	18	27	48	0	4	45
47	37	29	8	44	21	17	46	47	6	3	49	34	29	4	16	9	7	43	42	38	40	18	10	13	41	25	47	37	36	9	35	22	26	45	47	5	12	26	14	3	19	20	38	6	12	39	22	0	25
5	46	48	37	32	17	14	17	28	37	32	11	20	31	15	44	38	11	42	16	22	20	46	48	24	3	38	39	45	19	37	5	14	41	12	12	16	7	46	42	22	41	44	2	39	18	29	36	2	0
M2
0	12	49	49	17	21	22	5	46	23	31	39	15	10	11	37	3	4	32	17	37	17	24	15	25	37	1	38	47	29	8	29	46	39	41	22	1	40	22	30	38	34	43	32	19	45	23	22	37	15
34	0	6	32	17	20	47	15	5	13	19	13	44	9	16	3	38	15	47	15	33	35	15	27	16	46	14	17	22	38	19	37	10	8	28	25	21	15	37	42	48	36	16	15	8	25	49	2	9	31
38	39	0	44	10	37	16	27	5	8	35	7	1	48	20	27	15	35	27	32	46	15	37	8	22	25	46	30	30	41	25	4	25	6	44	12	48	7	32	7	29	7	10	31	38	41	7	8	35	22
38	45	10	0	47	4	45	13	13	16	39	29	15	6	28	48	6	36	14	13	23	32	22	23	27	41	43	10	37	16	49	19	32	48	48	6	38	22	7	49	21	41	28	10	3	27	44	24	44	11
19	19	18	46	0	18	37	9	45	8	7	36	21	2	36	9	33	18	43	24	47	14	16	11	7	8	43	48	22	16	43	25	49	40	43	8	30	21	14	12	48	5	4	49	42	19	25	38	9	23
38	27	12	20	39	0	19	10	5	31	5	27	13	19	47	26	28	17	46	16	33	42	22	42	32	4	47	4	9	45	11	27	26	14	6	23	6	43	4	9	12	6	35	28	7	30	10	49	29	28
22	12	39	4	46	29	0	4	46	12	29	32	25	9	31	28	49	3	14	30	46	44	27	38	35	14	10	23	28	10	18	26	24	6	2	49	27	14	28	49	1	33	41	7	11	15	1	23	32	46
42	31	9	46	3	11	16	0	24	11	43	33	38	19	47	6	7	43	5	32	27	18	17	17	14	18	2	20	10	4	45	6	49	45	28	37	36	33	21	28	10	20	1	34	38	27	12	35	19	23
25	36	12	43	17	30	13	32	0	40	41	21	46	23	20	10	32	17	34	11	32	27	35	24	24	34	39	48	6	27	27	20	2	9	1	15	13	30	6	5	14	49	29	22	25	23	35	13	38	23
43	42	27	5	29	33	15	35	30	0	6	6	45	8	24	16	32	29	7	44	3	40	19	37	12	10	38	21	4	15	25	28	49	6	25	6	45	38	9	31	49	2	43	17	10	7	29	29	4	23
30	23	46	14	48	33	11	28	38	7	0	17	31	1	37	30	7	26	23	7	19	38	15	28	22	43	18	3	12	19	28	6	27	2	45	39	38	45	29	38	49	41	40	5	14	30	30	28	24	35
42	13	13	14	8	23	30	35	24	1	19	0	14	27	4	28	9	22	28	8	21	7	35	10	13	22	49	48	36	47	33	32	14	45	6	40	41	4	42	31	47	41	20	30	17	16	40	11	13	26
22	47	49	44	1	10	16	36	27	27	29	3	0	15	48	46	24	40	8	35	44	47	2	3	11	18	5	18	12	38	4	47	44	49	15	12	26	33	26	12	9	4	2	3	37	23	36	42	34	42
49	22	25	5	37	25	16	44	8	41	5	47	28	0	18	28	5	1	2	32	39	49	11	2	36	28	36	18	35	4	29	45	49	35	35	40	32	4	34	24	41	13	46	11	47	3	5	39	49	25
21	45	27	43	17	16	25	21	45	38	9	2	11	39	0	20	15	22	37	4	35	47	43	40	1	29	26	46	37	9	5	10	44	33	2	10	40	36	41	10	3	29	16	27	26	13	13	26	21	36
12	46	37	31	20	14	8	19	16	33	38	4	15	29	42	0	11	33	3	41	20	6	22	49	23	44	6	18	33	25	7	17	44	12	40	32	47	39	29	30	30	27	24	7	37	22	17	37	38	26
28	18	18	24	36	47	48	45	38	14	43	46	17	49	23	34	0	23	14	8	22	41	17	15	30	13	38	29	44	1	29	10	18	9	11	26	1	17	39	9	13	47	42	35	15	29	48	7	30	30
45	20	30	48	27	7	19	24	22	21	10	21	2	26	43	24	29	0	39	29	19	24	45	18	33	28	25	28	32	23	42	47	7	10	41	13	40	27	27	17	12	41	27	13	39	16	4	41	6	4
2	39	40	9	34	10	26	41	3	48	29	17	37	37	47	9	24	7	0	46	38	32	22	8	27	36	9	30	20	15	1	40	33	1	1	21	6	35	11	35	44	28	2	43	3	8	2	6	13	20
