150  15  1
15
	0	22	1	96	2	27	3	3	4	41	5	77	6	83	7	86	8	77	9	9	10	66	11	56	12	72	13	90	14	96
	0	65	1	58	2	65	3	74	4	37	5	18	6	65	7	42	8	45	9	90	10	81	11	32	12	49	13	74	14	47
	0	36	1	50	2	37	3	92	4	46	5	74	6	12	7	84	8	33	9	64	10	34	11	77	12	68	13	77	14	86
	0	38	1	3	2	91	3	12	4	10	5	69	6	82	7	42	8	36	9	57	10	9	11	38	12	54	13	77	14	39
	0	33	1	43	2	36	3	92	4	57	5	69	6	59	7	69	8	40	9	71	10	51	11	27	12	46	13	71	14	73
	0	87	1	99	2	21	3	82	4	100	5	65	6	4	7	63	8	9	9	37	10	52	11	33	12	71	13	22	14	58
	0	22	1	41	2	15	3	85	4	42	5	25	6	40	7	7	8	3	9	49	10	66	11	31	12	46	13	12	14	34
	0	85	1	89	2	10	3	58	4	65	5	10	6	57	7	89	8	92	9	22	10	39	11	46	12	11	13	1	14	64
	0	52	1	29	2	81	3	11	4	42	5	80	6	24	7	88	8	21	9	67	10	25	11	44	12	84	13	18	14	18
	0	100	1	44	2	45	3	88	4	87	5	14	6	5	7	2	8	25	9	33	10	2	11	26	12	65	13	63	14	70
	0	77	1	69	2	65	3	35	4	31	5	26	6	42	7	43	8	92	9	16	10	11	11	95	12	89	13	57	14	38
	0	42	1	55	2	19	3	53	4	12	5	3	6	81	7	17	8	86	9	11	10	62	11	20	12	46	13	71	14	47
	0	31	1	41	2	71	3	10	4	23	5	76	6	14	7	86	8	40	9	95	10	94	11	39	12	99	13	19	14	70
	0	58	1	24	2	70	3	33	4	41	5	60	6	77	7	35	8	76	9	20	10	59	11	31	12	19	13	53	14	18
	0	65	1	18	2	50	3	98	4	78	5	59	6	15	7	87	8	38	9	8	10	65	11	68	12	18	13	83	14	49
	0	50	1	61	2	89	3	90	4	28	5	18	6	85	7	94	8	66	9	46	10	75	11	77	12	82	13	94	14	45
	0	8	1	95	2	32	3	79	4	66	5	69	6	84	7	30	8	57	9	34	10	71	11	30	12	47	13	98	14	90
	0	68	1	2	2	80	3	66	4	64	5	35	6	100	7	66	8	14	9	8	10	36	11	63	12	1	13	45	14	22
	0	70	1	84	2	42	3	38	4	8	5	4	6	80	7	43	8	63	9	84	10	91	11	16	12	49	13	12	14	18
	0	32	1	76	2	11	3	77	4	86	5	4	6	64	7	9	8	27	9	22	10	36	11	83	12	79	13	78	14	99
	0	81	1	53	2	71	3	74	4	84	5	89	6	44	7	34	8	44	9	64	10	80	11	29	12	86	13	65	14	69
	0	32	1	11	2	22	3	81	4	22	5	67	6	28	7	8	8	43	9	16	10	9	11	17	12	6	13	26	14	17
	0	47	1	32	2	43	3	58	4	44	5	49	6	43	7	73	8	6	9	83	10	60	11	35	12	88	13	14	14	39
	0	47	1	94	2	90	3	61	4	31	5	49	6	9	7	43	8	47	9	25	10	24	11	9	12	1	13	75	14	22
	0	71	1	8	2	88	3	86	4	92	5	28	6	80	7	39	8	2	9	99	10	72	11	35	12	84	13	18	14	28
	0	38	1	70	2	60	3	50	4	6	5	3	6	27	7	63	8	74	9	53	10	68	11	17	12	1	13	93	14	19
	0	7	1	30	2	78	3	40	4	85	5	64	6	91	7	60	8	5	9	68	10	22	11	58	12	37	13	43	14	21
	0	31	1	30	2	43	3	28	4	33	5	28	6	20	7	77	8	86	9	44	10	13	11	21	12	99	13	59	14	37
	0	25	1	36	2	13	3	19	4	35	5	35	6	86	7	94	8	2	9	59	10	86	11	56	12	41	13	23	14	6
	0	31	1	29	2	50	3	16	4	16	5	89	6	30	7	83	8	91	9	21	10	95	11	54	12	19	13	48	14	29
	0	40	1	66	2	15	3	82	4	84	5	24	6	54	7	49	8	3	9	19	10	92	11	40	12	28	13	18	14	73
	0	53	1	2	2	94	3	18	4	10	5	94	6	89	7	55	8	48	9	33	10	2	11	76	12	45	13	92	14	81
	0	10	1	33	2	63	3	94	4	21	5	45	6	97	7	26	8	76	9	69	10	10	11	6	12	27	13	24	14	76
	0	66	1	7	2	85	3	61	4	96	5	48	6	3	7	62	8	42	9	53	10	15	11	60	12	53	13	86	14	36
	0	98	1	81	2	61	3	66	4	47	5	95	6	57	7	71	8	21	9	51	10	68	11	15	12	48	13	41	14	75
	0	41	1	13	2	4	3	11	4	43	5	31	6	72	7	33	8	79	9	8	10	97	11	39	12	94	13	13	14	65
	0	93	1	77	2	51	3	99	4	32	5	66	6	22	7	13	8	84	9	65	10	11	11	70	12	21	13	41	14	20
	0	31	1	6	2	26	3	63	4	35	5	28	6	32	7	76	8	28	9	35	10	46	11	8	12	24	13	94	14	79
	0	100	1	79	2	44	3	84	4	66	5	7	6	29	7	57	8	34	9	66	10	19	11	87	12	15	13	99	14	58
	0	32	1	95	2	2	3	92	4	26	5	87	6	54	7	79	8	40	9	73	10	39	11	72	12	69	13	27	14	36
	0	26	1	97	2	98	3	59	4	86	5	80	6	2	7	75	8	35	9	41	10	44	11	38	12	27	13	57	14	66
	0	100	1	22	2	8	3	3	4	1	5	5	6	92	7	85	8	53	9	60	10	38	11	16	12	52	13	9	14	71
	0	19	1	93	2	69	3	9	4	45	5	86	6	68	7	97	8	52	9	68	10	12	11	6	12	23	13	86	14	26
	0	53	1	88	2	80	3	88	4	20	5	43	6	96	7	21	8	86	9	99	10	20	11	44	12	79	13	8	14	81
	0	66	1	34	2	28	3	100	4	86	5	8	6	44	7	62	8	40	9	75	10	52	11	46	12	94	13	23	14	61
	0	35	1	87	2	9	3	95	4	91	5	54	6	53	7	72	8	75	9	16	10	75	11	7	12	37	13	81	14	100
	0	70	1	15	2	13	3	97	4	87	5	6	6	62	7	20	8	63	9	11	10	54	11	60	12	75	13	63	14	96
	0	43	1	60	2	83	3	29	4	18	5	89	6	31	7	47	8	24	9	16	10	45	11	66	12	36	13	26	14	83
	0	98	1	20	2	37	3	10	4	71	5	57	6	17	7	7	8	13	9	3	10	32	11	75	12	64	13	8	14	33
	0	70	1	7	2	4	3	34	4	97	5	25	6	32	7	60	8	44	9	20	10	84	11	62	12	36	13	52	14	52
	0	15	1	28	2	97	3	42	4	55	5	93	6	15	7	68	8	28	9	44	10	80	11	50	12	47	13	19	14	24
	0	82	1	79	2	12	3	93	4	23	5	14	6	13	7	1	8	59	9	90	10	17	11	50	12	14	13	64	14	95
	0	55	1	16	2	69	3	44	4	59	5	49	6	86	7	61	8	69	9	42	10	21	11	2	12	29	13	84	14	67
	0	26	1	92	2	51	3	3	4	32	5	96	6	1	7	45	8	41	9	31	10	65	11	46	12	84	13	45	14	32
	0	36	1	91	2	56	3	27	4	23	5	92	6	38	7	10	8	8	9	82	10	10	11	51	12	83	13	14	14	55
	0	63	1	15	2	100	3	26	4	96	5	35	6	64	7	37	8	23	9	83	10	57	11	43	12	74	13	88	14	25
	0	36	1	84	2	60	3	15	4	39	5	92	6	52	7	32	8	67	9	76	10	10	11	95	12	66	13	21	14	94
	0	55	1	78	2	76	3	79	4	66	5	84	6	1	7	43	8	42	9	11	10	56	11	2	12	10	13	15	14	68
	0	62	1	62	2	81	3	54	4	79	5	75	6	91	7	26	8	70	9	19	10	57	11	79	12	96	13	8	14	16
	0	40	1	19	2	47	3	46	4	46	5	10	6	68	7	30	8	61	9	36	10	91	11	90	12	49	13	88	14	18
	0	79	1	87	2	5	3	67	4	67	5	55	6	3	7	1	8	99	9	53	10	27	11	2	12	91	13	36	14	84
	0	100	1	92	2	50	3	15	4	58	5	31	6	30	7	23	8	72	9	24	10	77	11	60	12	34	13	24	14	36
	0	40	1	71	2	16	3	28	4	44	5	53	6	5	7	34	8	4	9	44	10	50	11	3	12	17	13	25	14	34
	0	46	1	7	2	19	3	77	4	52	5	27	6	100	7	34	8	15	9	99	10	63	11	33	12	61	13	1	14	89
	0	38	1	30	2	74	3	27	4	60	5	48	6	91	7	81	8	34	9	71	10	19	11	75	12	36	13	14	14	70
	0	30	1	23	2	90	3	11	4	86	5	5	6	8	7	89	8	31	9	83	10	22	11	80	12	46	13	21	14	28
	0	85	1	68	2	34	3	31	4	17	5	17	6	96	7	59	8	51	9	56	10	18	11	78	12	47	13	83	14	47
	0	34	1	55	2	52	3	74	4	33	5	57	6	89	7	61	8	33	9	24	10	54	11	29	12	7	13	75	14	48
	0	57	1	5	2	76	3	81	4	91	5	20	6	12	7	39	8	61	9	32	10	16	11	30	12	50	13	2	14	55
	0	81	1	78	2	17	3	81	4	22	5	79	6	23	7	19	8	89	9	84	10	2	11	44	12	18	13	53	14	55
	0	56	1	15	2	10	3	24	4	77	5	29	6	65	7	59	8	16	9	65	10	42	11	96	12	69	13	98	14	47
	0	20	1	70	2	99	3	23	4	24	5	95	6	65	7	6	8	90	9	85	10	16	11	62	12	48	13	50	14	16
	0	62	1	86	2	57	3	14	4	50	5	27	6	30	7	14	8	86	9	97	10	99	11	34	12	80	13	38	14	80
	0	2	1	54	2	43	3	86	4	90	5	79	6	25	7	85	8	4	9	2	10	47	11	59	12	71	13	37	14	62
	0	33	1	88	2	88	3	52	4	80	5	31	6	49	7	61	8	17	9	27	10	63	11	62	12	45	13	58	14	67
	0	2	1	8	2	29	3	42	4	15	5	59	6	26	7	44	8	98	9	77	10	55	11	86	12	89	13	57	14	24
	0	99	1	93	2	72	3	18	4	92	5	40	6	87	7	73	8	82	9	85	10	57	11	60	12	82	13	67	14	55
	0	17	1	45	2	91	3	3	4	10	5	10	6	13	7	11	8	98	9	17	10	29	11	34	12	31	13	58	14	96
	0	9	1	17	2	93	3	45	4	35	5	36	6	58	7	67	8	8	9	69	10	24	11	62	12	11	13	96	14	4
	0	6	1	39	2	63	3	8	4	64	5	3	6	23	7	81	8	47	9	26	10	20	11	99	12	11	13	62	14	38
	0	92	1	28	2	61	3	62	4	15	5	84	6	81	7	16	8	100	9	83	10	33	11	67	12	51	13	64	14	77
	0	16	1	67	2	58	3	26	4	17	5	3	6	40	7	34	8	91	9	7	10	58	11	54	12	26	13	94	14	44
	0	3	1	80	2	40	3	30	4	71	5	40	6	11	7	31	8	55	9	79	10	57	11	74	12	20	13	34	14	43
	0	72	1	92	2	95	3	85	4	83	5	56	6	73	7	27	8	94	9	13	10	82	11	65	12	22	13	8	14	67
	0	5	1	39	2	40	3	55	4	30	5	30	6	12	7	4	8	79	9	66	10	94	11	91	12	95	13	54	14	88
	0	59	1	78	2	73	3	33	4	5	5	50	6	25	7	84	8	91	9	30	10	59	11	45	12	9	13	59	14	47
	0	65	1	18	2	39	3	11	4	93	5	56	6	65	7	36	8	72	9	75	10	70	11	26	12	21	13	63	14	6
	0	75	1	22	2	50	3	40	4	63	5	17	6	10	7	30	8	10	9	79	10	4	11	12	12	28	13	25	14	30
	0	20	1	74	2	66	3	73	4	2	5	85	6	23	7	72	8	28	9	42	10	51	11	48	12	85	13	6	14	51
	0	51	1	10	2	17	3	70	4	38	5	11	6	45	7	97	8	73	9	68	10	47	11	24	12	17	13	26	14	49
	0	35	1	50	2	5	3	76	4	17	5	46	6	5	7	94	8	29	9	87	10	76	11	23	12	64	13	84	14	77
	0	60	1	87	2	56	3	51	4	95	5	44	6	71	7	75	8	31	9	67	10	50	11	87	12	27	13	16	14	1
	0	76	1	29	2	47	3	18	4	98	5	59	6	87	7	72	8	56	9	77	10	50	11	80	12	42	13	38	14	42
	0	18	1	51	2	98	3	20	4	26	5	1	6	59	7	22	8	19	9	20	10	40	11	61	12	94	13	82	14	27
	0	67	1	1	2	16	3	33	4	24	5	29	6	9	7	63	8	10	9	6	10	69	11	83	12	63	13	26	14	38
	0	28	1	26	2	52	3	63	4	90	5	32	6	53	7	60	8	87	9	42	10	72	11	32	12	98	13	50	14	50
	0	28	1	3	2	2	3	30	4	55	5	84	6	16	7	21	8	76	9	60	10	82	11	22	12	57	13	68	14	84
	0	95	1	51	2	16	3	74	4	62	5	21	6	61	7	92	8	74	9	53	10	94	11	11	12	41	13	3	14	41
	0	45	1	63	2	77	3	96	4	60	5	72	6	50	7	62	8	62	9	82	10	61	11	54	12	67	13	17	14	35
	0	95	1	69	2	52	3	44	4	10	5	58	6	92	7	84	8	96	9	59	10	71	11	31	12	26	13	96	14	56
	0	21	1	10	2	97	3	70	4	54	5	29	6	94	7	83	8	12	9	5	10	91	11	40	12	54	13	84	14	89
	0	6	1	21	2	35	3	13	4	57	5	59	6	99	7	63	8	55	9	64	10	36	11	82	12	75	13	72	14	61
	0	30	1	69	2	81	3	56	4	94	5	4	6	64	7	7	8	73	9	87	10	3	11	9	12	20	13	72	14	73
	0	19	1	38	2	26	3	31	4	68	5	49	6	67	7	12	8	55	9	89	10	38	11	22	12	83	13	97	14	57
	0	82	1	13	2	11	3	50	4	76	5	38	6	65	7	93	8	86	9	21	10	77	11	78	12	35	13	29	14	56
	0	99	1	59	2	63	3	68	4	32	5	87	6	80	7	50	8	33	9	97	10	34	11	48	12	96	13	73	14	94
	0	32	1	36	2	91	3	24	4	98	5	92	6	1	7	21	8	77	9	62	10	79	11	40	12	2	13	24	14	74
	0	75	1	96	2	88	3	84	4	52	5	97	6	2	7	10	8	68	9	28	10	1	11	83	12	73	13	70	14	54
	0	82	1	84	2	1	3	77	4	59	5	74	6	17	7	6	8	55	9	79	10	37	11	30	12	74	13	21	14	58
	0	58	1	36	2	17	3	24	4	49	5	44	6	55	7	7	8	33	9	23	10	32	11	34	12	13	13	18	14	95
	0	95	1	7	2	66	3	26	4	9	5	89	6	69	7	71	8	57	9	24	10	36	11	94	12	90	13	12	14	82
	0	99	1	69	2	88	3	89	4	83	5	13	6	41	7	60	8	74	9	43	10	43	11	50	12	85	13	57	14	7
	0	25	1	1	2	79	3	23	4	95	5	52	6	49	7	27	8	32	9	60	10	70	11	99	12	44	13	54	14	19
	0	16	1	90	2	96	3	72	4	90	5	52	6	58	7	27	8	66	9	83	10	42	11	16	12	68	13	17	14	43
	0	27	1	14	2	3	3	79	4	92	5	38	6	89	7	51	8	3	9	91	10	87	11	16	12	75	13	5	14	81
	0	58	1	50	2	49	3	61	4	13	5	19	6	11	7	96	8	84	9	18	10	71	11	89	12	28	13	100	14	67
	0	53	1	34	2	12	3	63	4	29	5	98	6	17	7	59	8	19	9	70	10	44	11	26	12	97	13	48	14	51
	0	33	1	51	2	10	3	43	4	10	5	34	6	37	7	76	8	67	9	45	10	62	11	27	12	49	13	79	14	32
	0	33	1	19	2	87	3	91	4	19	5	76	6	56	7	9	8	54	9	63	10	8	11	13	12	31	13	23	14	53
	0	97	1	44	2	98	3	59	4	23	5	2	6	96	7	25	8	36	9	23	10	46	11	73	12	51	13	84	14	39
	0	84	1	86	2	18	3	22	4	48	5	56	6	93	7	72	8	13	9	49	10	13	11	97	12	33	13	43	14	16
SSD
M0
0	17	73	37	64	34	11	17	66	96	27	61	54	5	4	66	8	24	58	55	19	94	70	77	20	65	6	34	22	79	18	79	35	90	1	77	83	93	16	22	17	99	10	47	77	72	17	84	8	33	84	40	69	76	88	15	26	63	18	65	19	98	44	1	18	69	7	56	40	53	82	72	70	85	19	11	16	48	40	35	80	40	71	71	61	27	36	32	71	72	8	27	59	12	38	44	80	26	87	46	36	7	24	15	87	32	77	51	4	97	54	9	13	66	55	14	54	27	51	2	61	90	12	83	11	49	83	1	29	77	66	54	35	69	51	98	63	12	83	52	92	62	91	53	79	75	96	62	70	76
73	0	5	35	14	42	84	56	9	11	24	58	86	95	17	68	75	79	84	34	91	13	77	47	51	35	73	46	76	84	48	97	94	41	31	75	32	87	62	92	61	7	23	53	61	49	8	29	82	25	40	75	35	18	76	45	42	20	33	65	27	34	35	84	24	96	75	99	31	13	30	28	44	6	64	86	53	33	29	74	65	6	41	2	99	27	79	78	86	33	52	80	27	86	16	47	25	84	43	68	90	60	87	89	70	96	73	20	62	74	18	27	20	39	69	64	39	46	1	55	4	13	12	23	23	10	21	63	78	48	46	77	87	49	13	15	17	17	32	5	33	32	44	72	64	48	17	58	3	56
36	94	0	84	49	46	14	5	99	10	77	87	34	4	65	94	73	69	55	37	57	81	81	52	87	11	59	34	52	82	13	35	17	66	32	88	83	51	62	11	76	78	95	73	91	44	8	77	6	4	79	50	61	21	79	56	51	53	4	86	78	72	98	74	61	53	16	49	8	78	67	23	88	51	88	79	69	3	19	97	93	44	67	49	21	5	18	24	58	38	82	1	49	1	26	56	2	41	9	66	68	39	18	68	11	89	90	66	19	23	52	14	63	3	13	93	83	49	3	80	72	67	37	73	93	89	43	11	27	58	88	13	59	99	90	19	42	84	3	20	92	55	3	78	14	72	27	17	44	24
32	96	82	0	74	74	23	39	70	37	63	2	15	45	29	30	86	51	94	12	61	86	41	45	58	1	40	25	31	30	20	51	59	90	86	4	27	65	87	16	79	35	34	65	6	83	28	78	83	54	56	74	78	70	55	33	1	18	41	50	38	61	76	7	43	53	14	79	23	43	27	55	63	3	40	38	7	23	92	56	32	45	15	9	27	45	5	12	55	65	20	21	37	70	28	60	21	83	82	78	94	7	20	91	74	45	92	12	76	96	75	64	30	57	22	24	30	66	55	41	5	91	12	44	53	24	88	16	94	35	44	95	8	18	65	58	75	6	97	59	56	51	1	58	35	12	79	52	43	52
90	82	39	84	0	46	5	94	98	42	28	26	49	97	53	59	3	82	92	35	66	57	27	72	49	61	43	63	22	30	54	56	87	17	96	57	72	46	64	53	90	41	3	34	57	83	1	80	53	14	31	29	51	68	40	31	64	21	75	85	85	64	18	92	20	57	49	64	22	33	58	2	5	11	97	93	78	90	12	35	23	17	15	43	20	25	97	24	86	14	64	32	94	17	56	5	60	59	3	74	38	22	2	96	64	44	23	41	23	50	88	18	31	74	84	69	72	14	77	23	20	45	69	92	27	68	8	81	84	88	26	8	65	23	84	79	4	7	38	67	87	41	61	59	59	86	82	8	48	19
33	85	80	88	2	0	13	49	45	41	43	32	30	87	94	87	42	74	71	72	34	57	22	60	87	82	21	56	74	52	68	26	19	95	49	1	90	26	95	20	19	49	43	8	90	55	72	28	80	14	77	34	31	44	14	18	57	34	96	31	80	40	64	22	86	70	35	27	66	57	4	82	4	50	67	78	97	3	84	47	35	23	86	66	72	14	8	24	64	25	15	58	65	92	22	93	91	42	49	17	1	60	55	74	64	91	35	76	97	2	85	47	97	99	68	61	5	33	28	35	69	88	35	78	13	60	71	35	98	69	78	46	51	53	29	18	6	46	97	96	58	28	34	68	55	16	77	25	44	21
55	92	76	86	51	93	0	25	91	52	82	67	90	92	2	43	8	59	27	80	13	39	2	68	56	99	87	89	23	50	75	78	49	27	31	35	7	88	71	25	39	12	8	53	17	44	85	73	42	39	3	87	19	77	13	34	64	57	25	79	45	5	49	62	37	43	70	41	63	6	42	54	56	5	24	6	39	68	13	10	31	20	36	68	15	62	20	84	33	92	37	97	87	45	91	25	60	55	22	35	97	95	2	78	99	94	83	72	24	85	14	87	97	9	9	13	81	77	75	68	42	95	20	13	27	54	66	62	43	77	84	3	75	80	9	80	23	52	76	92	13	95	34	17	18	72	87	53	23	38
94	55	74	66	8	87	23	0	2	48	43	61	80	48	76	92	19	87	64	87	55	32	3	25	82	29	74	20	36	34	69	72	92	58	33	13	14	76	82	5	36	29	6	44	90	90	31	68	1	25	55	50	89	21	36	57	15	73	9	81	80	92	84	89	23	10	13	44	50	39	51	83	92	11	57	70	95	78	90	49	48	72	96	74	50	48	18	81	40	52	39	33	46	1	69	57	43	59	24	55	1	47	43	44	86	14	77	71	37	67	20	11	18	46	55	23	39	63	70	47	91	65	53	57	31	84	38	89	98	79	16	34	95	93	3	49	17	69	16	30	19	2	33	52	96	24	15	58	65	51
13	80	86	28	11	87	89	57	0	51	25	72	6	60	71	73	8	71	38	64	24	90	81	98	17	87	99	8	51	82	48	47	37	57	81	20	67	41	10	35	23	14	27	74	38	48	59	80	59	83	25	95	38	92	11	93	36	87	7	3	35	83	60	9	85	12	31	75	28	44	59	39	75	77	87	51	43	89	90	71	57	71	4	56	86	80	56	79	70	79	54	70	47	63	63	84	98	80	82	16	64	90	25	31	95	37	26	80	49	17	60	8	50	61	40	78	57	85	6	88	21	58	47	31	23	90	27	14	20	61	69	87	48	20	46	95	53	35	85	74	48	80	65	59	24	72	82	72	53	8
1	12	79	63	20	34	62	51	25	0	47	30	49	99	20	63	44	16	79	10	58	38	75	98	55	3	4	4	24	49	37	90	19	32	96	24	78	31	68	31	52	31	41	49	33	57	26	10	43	75	83	14	39	82	61	20	31	73	28	55	28	41	49	2	60	46	50	24	34	66	49	54	22	19	58	38	98	5	99	98	69	19	68	2	53	41	41	97	21	77	23	83	90	32	70	29	42	36	36	36	4	40	29	26	7	67	72	93	25	80	20	58	43	94	51	3	25	67	57	80	59	18	91	30	15	73	45	34	47	49	76	8	10	90	90	3	76	54	63	54	87	97	47	29	58	98	10	32	22	37
84	82	97	98	42	76	99	92	1	87	0	28	83	51	74	17	83	51	3	19	59	18	96	58	48	24	65	75	80	74	94	57	54	32	80	12	27	90	46	38	95	46	77	7	90	95	60	35	11	60	12	43	65	33	36	2	1	77	37	29	40	39	84	89	50	39	16	94	9	63	97	18	61	76	5	75	70	8	78	23	92	99	78	78	53	12	28	80	98	18	27	21	31	52	86	23	81	79	94	59	53	90	31	25	49	64	83	98	76	39	33	79	73	84	14	73	10	64	65	50	62	35	32	24	57	21	70	6	33	61	84	43	71	15	84	37	92	69	45	9	15	2	16	53	26	62	95	98	21	12
82	64	90	4	63	82	73	9	99	34	14	0	21	20	97	75	82	35	29	2	34	31	10	39	62	8	37	48	14	63	44	74	79	49	68	56	83	46	10	86	40	24	47	62	33	98	2	78	49	99	71	65	79	99	75	59	49	78	66	66	53	22	19	59	2	78	6	11	14	21	90	56	94	83	30	40	1	82	48	96	79	34	30	45	15	22	51	33	46	86	25	31	25	40	56	67	23	20	15	81	17	40	80	91	10	6	13	39	62	96	53	45	44	33	63	84	28	82	50	73	94	80	42	21	10	50	5	90	91	61	28	70	99	70	2	54	82	10	72	74	88	31	54	44	23	29	30	97	93	82
59	41	95	97	89	40	19	49	38	23	67	33	0	75	59	51	95	52	58	67	1	29	89	82	39	7	12	3	94	78	79	64	34	32	50	7	65	87	22	96	98	45	60	16	1	78	5	42	9	94	68	73	75	49	55	79	39	88	71	77	44	57	99	79	64	95	67	43	96	98	23	21	23	40	99	10	71	58	40	27	21	67	99	73	19	45	66	49	12	94	44	51	26	8	6	60	18	44	10	77	97	34	29	2	11	54	40	31	90	29	74	44	56	75	22	91	4	73	47	92	6	45	56	34	31	66	19	9	47	45	45	42	61	47	49	81	15	40	82	69	42	99	95	13	51	94	54	16	94	36
45	45	29	75	33	43	88	65	41	14	24	35	93	0	26	70	38	23	38	53	71	29	23	50	75	66	36	58	72	66	86	42	82	38	73	55	45	2	7	65	34	48	42	31	21	29	75	95	53	13	79	6	40	81	94	76	58	26	99	44	25	82	6	88	4	28	77	24	32	92	57	70	94	92	48	67	79	72	95	98	81	12	46	20	60	46	99	24	42	90	71	87	41	76	33	63	40	43	90	37	35	36	36	48	66	4	65	45	57	99	48	28	61	36	13	2	65	30	56	32	19	52	4	82	77	72	82	86	73	40	79	61	73	64	93	85	60	87	12	88	74	38	54	24	71	29	87	28	11	40
94	81	75	82	30	38	62	50	29	65	33	1	41	26	0	84	13	87	5	88	28	87	39	18	65	90	14	40	62	10	33	70	87	50	91	91	25	67	76	93	38	6	97	93	33	8	26	31	15	82	71	54	82	76	51	45	11	94	13	38	32	52	20	38	82	68	18	46	4	15	32	41	15	1	69	74	74	43	19	89	9	51	86	56	87	44	92	86	56	59	29	83	63	21	54	30	38	98	59	11	17	56	57	41	14	63	56	41	84	44	29	63	33	74	91	90	55	41	46	40	34	36	57	39	4	53	65	80	68	3	52	53	40	56	16	6	19	96	24	3	54	41	42	71	27	41	67	47	74	97
7	75	28	34	80	12	32	22	46	46	90	48	69	36	25	0	63	85	13	65	66	24	16	95	96	9	54	34	48	34	12	12	28	86	32	75	21	72	55	51	29	55	3	22	9	28	18	2	8	59	13	38	92	1	79	53	7	44	74	96	99	50	65	7	31	9	21	62	21	94	67	91	14	14	46	80	68	78	52	74	5	43	25	77	54	85	42	92	98	26	12	60	7	13	83	80	86	13	21	29	18	99	93	8	44	9	93	87	18	15	87	25	49	58	41	72	86	98	93	10	33	98	69	70	89	59	38	26	56	51	83	65	51	27	21	84	23	88	82	66	57	68	69	13	22	40	22	63	86	50
