6	42	5	35	15	7	34	45	23	14	22	35	43	44	4	21	35	38	27	31	41	30	41	13	0	26	47	17	45	35	25	41	31	4	49	6	19	1	1	33	45	17	33	18	40	3	42	28	47	42
37	25	27	1	24	24	27	38	12	26	9	22	18	29	40	4	49	8	15	46	27	46	39	19	46	0	9	17	10	5	34	49	39	42	18	17	21	35	14	6	8	42	11	3	48	14	17	34	36	6
29	39	20	37	25	42	3	26	7	28	32	35	44	15	6	29	24	9	38	17	28	3	43	9	17	22	0	40	9	34	25	9	28	13	19	3	14	28	22	41	15	16	28	29	48	18	6	2	16	34
25	7	6	44	21	12	49	38	2	13	9	45	3	9	22	22	44	44	23	24	44	14	25	42	8	1	14	0	48	12	17	17	11	1	45	22	48	15	30	26	16	16	26	23	48	30	3	35	45	21
11	11	43	27	3	39	38	46	38	8	16	47	19	41	40	33	42	15	39	42	20	17	38	24	30	21	28	48	0	33	10	41	15	33	6	27	38	45	8	3	13	26	17	33	5	6	41	31	36	49
18	23	8	7	20	40	26	15	26	5	24	26	35	42	9	12	21	24	48	30	1	34	13	37	29	2	47	2	15	0	15	34	35	45	18	19	22	4	7	11	14	23	31	47	34	43	5	46	11	49
44	27	4	10	26	40	37	45	6	20	12	3	45	15	37	44	3	33	48	5	19	4	2	48	49	37	38	11	6	35	0	11	15	10	44	13	44	23	28	35	19	14	40	19	43	48	30	6	43	14
11	24	31	6	18	42	1	32	36	48	9	44	45	10	27	49	24	11	33	15	47	29	14	32	1	37	17	25	45	10	4	0	1	11	40	9	44	9	43	31	41	15	5	3	45	12	22	24	5	36
2	25	39	8	9	47	49	21	8	48	45	39	33	19	20	43	42	34	9	15	5	1	20	16	26	5	5	32	29	26	27	5	0	47	40	32	7	6	46	43	47	49	10	5	2	29	12	42	19	30
23	21	16	14	28	2	12	9	17	38	16	26	39	27	5	11	14	27	29	42	46	23	1	13	14	20	39	15	42	45	1	6	11	0	2	30	3	35	48	47	29	41	40	37	28	47	25	11	10	6
6	49	34	34	34	27	25	21	31	18	23	46	18	1	28	3	18	13	43	6	14	46	43	21	23	33	13	18	4	46	16	41	45	31	0	36	11	8	49	43	34	2	21	5	47	9	32	8	21	34
7	2	27	32	7	33	44	22	6	28	2	5	40	5	18	24	24	45	28	9	17	4	3	15	42	27	47	26	9	9	12	13	46	30	44	0	24	2	13	45	47	17	36	29	28	19	6	2	15	17
2	47	39	4	22	18	30	40	23	32	41	47	2	36	16	2	27	12	47	31	25	49	30	44	16	14	37	11	3	28	39	38	33	39	35	9	0	39	19	27	34	43	18	32	13	8	29	49	31	31
36	42	21	38	31	25	29	13	2	3	43	33	2	17	2	12	28	19	9	31	36	10	11	3	4	39	21	4	41	21	32	21	36	35	21	4	6	0	9	24	38	20	9	46	36	47	15	12	1	46
45	5	47	47	3	17	34	22	12	40	22	46	33	39	18	34	38	9	49	34	31	45	21	30	45	1	10	10	48	12	4	33	7	25	20	22	6	14	0	36	35	10	39	45	34	36	27	34	11	48
37	32	23	15	25	5	22	17	36	1	3	29	30	17	36	31	21	6	26	38	26	25	38	3	35	13	16	29	8	23	5	47	35	39	22	4	5	2	20	0	34	37	13	9	17	37	26	9	29	23
45	20	46	39	32	9	21	49	17	23	9	31	31	11	2	7	35	26	17	42	38	29	22	33	4	31	20	38	11	12	48	35	5	9	44	7	5	7	6	2	0	4	5	19	36	43	29	15	31	15
25	42	8	9	39	12	10	32	41	42	30	41	12	21	38	30	40	22	42	8	23	7	13	23	31	1	49	39	19	22	15	1	2	45	33	23	19	47	1	14	32	0	38	45	27	35	15	37	46	8
41	22	23	30	35	6	30	41	44	36	36	46	48	40	43	34	11	17	9	20	31	40	18	15	9	7	22	13	33	17	8	2	37	37	47	34	11	3	31	43	36	1	0	47	35	1	14	26	47	45
17	8	26	27	15	16	21	1	22	20	33	13	32	46	2	15	43	43	23	16	27	40	16	10	32	24	13	21	19	8	7	32	8	29	4	9	11	34	48	11	42	6	42	0	26	18	25	37	6	6
42	16	41	5	21	7	49	13	9	19	38	15	26	25	24	26	1	1	10	15	4	20	32	3	7	43	33	34	33	29	12	5	41	14	37	10	44	32	34	10	38	45	16	36	0	49	9	46	20	13
47	25	16	7	24	7	27	41	47	26	15	41	44	8	36	3	2	16	18	34	31	40	31	37	43	2	42	25	9	48	4	25	6	7	3	34	19	23	31	18	19	33	21	47	42	0	42	6	5	43
49	7	17	7	45	20	25	22	28	22	26	21	2	4	12	19	20	14	26	34	17	15	39	33	18	39	29	30	34	34	44	36	19	3	24	37	20	10	11	44	17	35	9	35	1	8	0	16	15	39
41	28	18	23	18	46	22	30	34	41	6	27	5	34	13	17	35	42	18	36	22	44	34	19	21	6	35	12	21	43	49	48	25	41	37	24	19	25	22	3	41	20	15	36	16	2	31	0	44	32
10	12	12	17	18	20	24	42	28	2	24	9	20	15	42	8	19	30	48	33	47	29	5	26	30	45	1	26	42	37	15	25	19	6	13	41	16	37	7	39	19	8	1	49	35	33	26	32	0	18
2	24	17	33	44	41	27	14	32	31	10	18	7	49	43	19	2	2	33	12	30	27	27	45	21	26	36	47	7	15	41	1	30	25	12	39	28	1	12	42	2	11	4	6	46	31	19	9	24	0
M7
0	41	16	22	48	27	45	9	5	8	26	30	23	34	30	32	9	25	48	15	46	8	21	17	28	47	8	1	46	3	34	43	16	38	2	6	48	39	13	35	16	26	36	22	2	18	43	31	6	42
48	0	1	22	23	21	18	27	18	35	12	28	18	21	33	39	2	42	11	45	26	21	32	7	32	2	30	40	12	27	22	4	46	17	30	34	40	6	3	10	25	13	17	46	38	15	39	27	33	27
27	11	0	39	38	35	23	4	16	27	23	22	28	30	8	2	2	26	22	39	43	9	34	42	30	11	37	37	48	28	30	36	34	38	21	12	9	8	6	37	39	2	15	14	43	38	41	22	36	4
29	37	29	0	5	48	17	41	2	17	48	9	22	20	9	29	17	13	16	4	44	41	4	44	11	10	14	22	31	48	18	42	19	7	32	32	32	1	19	13	16	37	16	31	43	36	49	15	27	29
7	16	16	8	0	46	16	24	39	8	12	46	41	47	33	21	13	10	49	19	28	40	24	46	28	43	3	21	40	3	35	26	18	23	20	25	31	32	4	32	11	41	13	28	4	17	6	48	13	42
3	16	16	45	18	0	3	6	43	12	38	13	10	21	11	36	42	11	1	30	49	19	38	20	21	27	22	36	30	48	32	29	34	39	6	43	22	1	10	16	40	45	30	1	12	41	19	47	25	13
3	18	9	38	14	38	0	14	5	29	11	38	36	44	41	27	33	48	32	31	41	10	34	19	43	36	24	46	3	33	23	17	25	18	3	45	49	47	24	46	47	4	19	40	34	48	37	46	33	35
2	4	24	10	24	22	45	0	2	21	49	1	24	38	49	21	14	36	15	5	42	17	6	9	4	21	34	43	48	8	4	15	34	14	47	45	36	25	6	43	23	49	2	20	4	29	38	2	35	17
46	20	19	35	38	42	42	47	0	13	5	43	6	45	27	43	26	39	13	30	13	34	29	4	37	36	32	29	36	35	42	9	36	43	23	13	32	1	4	35	46	18	47	18	37	3	49	38	38	29
2	47	43	31	43	47	30	31	48	0	44	10	28	46	35	30	29	6	29	43	12	46	4	39	40	37	4	17	43	31	26	47	42	45	13	4	32	30	15	45	11	17	37	4	37	41	48	29	1	25
37	36	47	27	19	14	17	32	19	18	0	18	3	38	43	24	44	17	16	33	33	19	19	1	24	36	31	20	30	10	8	29	46	22	8	46	3	12	27	32	23	27	17	14	17	41	12	43	12	16
31	37	47	27	7	21	45	13	13	18	41	0	10	37	7	5	36	39	7	31	12	9	20	43	32	1	5	4	25	32	40	23	33	34	12	19	12	33	40	45	27	24	10	31	17	31	48	42	49	43
34	21	7	5	10	13	28	12	45	19	12	28	0	31	17	8	40	31	42	46	42	27	26	33	49	7	30	28	48	42	20	45	16	49	30	34	32	29	40	1	1	30	43	2	19	2	46	46	49	32
17	11	49	44	26	25	29	7	45	23	42	49	7	0	27	33	29	20	38	28	5	22	28	23	36	33	22	17	11	27	22	41	9	38	38	37	4	25	38	12	42	9	5	11	3	39	13	5	13	1
18	48	9	43	29	42	27	23	32	30	41	37	21	28	0	18	7	15	10	15	38	49	1	32	28	10	45	7	15	36	20	47	33	23	17	12	27	14	31	48	20	18	11	47	20	1	5	27	21	32
38	36	23	29	9	28	37	1	35	41	45	47	4	43	30	0	9	31	34	36	35	16	36	9	45	6	7	31	31	47	10	31	34	17	22	20	35	6	19	47	21	10	8	6	15	9	19	6	35	4
41	19	35	31	8	1	10	6	19	38	2	15	5	38	20	6	0	24	13	21	16	28	43	41	45	29	33	22	25	3	22	15	19	46	15	49	21	15	30	32	47	7	25	16	48	8	44	42	37	42
20	28	23	15	36	13	14	4	29	19	19	34	44	14	31	12	49	0	3	32	48	10	17	10	16	36	44	19	25	3	8	12	27	1	41	17	21	13	14	29	47	9	22	43	13	39	5	12	46	38
14	22	30	26	44	19	15	30	25	32	25	15	25	1	21	49	35	44	0	27	37	4	2	6	49	14	31	47	21	11	6	7	34	41	3	21	43	25	44	42	29	11	24	33	35	10	41	20	3	29
10	45	46	18	34	40	42	43	47	9	9	12	24	48	27	35	45	14	1	0	48	48	14	18	22	14	37	20	30	45	12	33	29	25	27	7	24	27	39	41	27	38	26	18	40	47	22	48	37	25
37	12	31	41	14	45	44	3	35	23	8	41	38	2	36	6	6	7	16	22	0	13	15	47	34	38	19	31	28	29	16	30	28	8	18	21	25	2	24	32	23	33	3	19	27	32	8	41	30	49
13	18	8	43	43	3	46	47	30	27	37	15	34	39	45	23	36	43	47	9	28	0	3	39	1	15	43	21	30	39	28	28	15	17	33	16	35	21	7	18	13	22	21	15	27	48	29	24	18	9
4	49	38	46	43	48	15	19	14	10	12	22	19	40	40	37	41	24	17	6	41	24	0	5	16	12	20	7	42	9	19	13	2	34	20	18	30	5	30	13	21	20	3	8	20	31	12	1	17	5
3	39	19	5	22	5	32	1	32	45	36	25	44	13	11	48	38	45	44	7	43	43	34	0	2	24	43	37	20	46	8	24	13	18	23	43	11	1	2	44	43	2	30	38	20	18	8	5	37	30
43	17	32	33	16	16	5	22	44	14	35	5	5	5	33	30	17	27	39	33	48	26	2	45	0	47	47	23	16	22	28	21	16	7	40	34	23	47	28	29	10	31	29	16	3	23	29	13	45	37
30	39	22	5	49	38	2	30	49	9	23	18	4	48	11	3	19	30	20	17	33	28	25	25	49	0	42	17	28	43	29	11	26	27	22	2	42	41	21	27	10	18	40	28	40	27	49	23	20	21
3	14	13	44	8	21	43	32	38	27	20	21	35	23	46	6	18	41	42	26	22	1	15	15	24	29	0	20	22	29	8	23	27	4	26	35	24	30	22	49	21	18	22	36	9	17	19	35	15	23
39	46	30	16	18	22	41	8	31	22	35	23	12	45	32	49	8	42	36	11	22	9	47	35	47	45	31	0	36	31	1	20	1	29	7	31	32	44	5	37	29	45	48	42	48	29	45	44	23	45
4	47	17	35	29	33	38	6	7	37	35	38	25	46	28	22	34	7	6	16	35	29	18	39	36	43	46	46	0	4	35	25	7	48	22	23	43	20	36	14	7	9	3	34	13	13	35	4	14	2
36	22	38	32	32	45	39	5	14	41	45	23	38	21	39	17	27	6	49	36	4	42	16	29	29	33	20	41	41	0	35	34	40	48	23	35	14	49	26	28	13	5	34	4	29	2	42	26	8	30
44	25	32	22	44	8	29	42	11	23	9	30	5	41	44	23	4	1	44	25	12	44	49	43	6	40	21	36	39	28	0	31	48	25	12	8	14	33	13	6	46	23	25	38	31	5	27	14	42	13
1	36	38	48	36	44	33	14	22	20	18	28	42	8	3	34	21	12	42	12	18	41	19	8	28	25	39	46	16	13	38	0	4	16	48	8	25	7	8	4	48	9	20	31	37	45	17	12	16	32
42	6	25	19	3	15	29	26	36	12	7	13	13	41	33	49	39	40	18	16	38	9	26	6	35	30	18	47	1	45	16	46	0	40	45	11	17	41	14	32	9	13	17	31	6	48	37	12	25	14
31	48	31	16	29	43	10	8	27	33	39	7	26	35	32	49	35	45	21	46	22	40	11	17	38	28	15	12	10	4	33	25	15	0	26	29	11	22	24	17	47	49	15	43	48	25	26	30	10	43
1	46	39	20	4	9	33	23	26	42	7	43	29	36	24	11	5	39	24	17	23	13	39	38	10	16	44	16	47	47	6	21	34	17	0	27	17	4	26	22	31	16	22	45	23	8	15	10	31	27
3	43	24	23	33	40	47	31	45	28	21	12	13	23	10	1	11	5	44	2	31	14	36	9	19	3	36	18	19	26	24	30	14	42	26	0	35	3	30	45	10	49	38	16	33	25	44	41	42	16
48	13	34	35	11	23	30	32	12	21	40	18	17	25	40	25	29	33	1	44	12	11	41	30	27	25	33	49	49	33	45	26	22	6	19	44	0	39	42	22	41	17	14	7	3	25	10	25	47	46
29	38	23	9	39	40	22	7	25	35	23	16	41	35	41	23	33	5	11	49	8	42	9	21	4	8	32	38	41	45	48	24	25	47	2	20	36	0	34	39	47	42	16	4	18	11	30	21	36	33
14	29	13	44	17	27	39	32	33	34	44	22	1	1	24	9	4	34	16	24	21	31	32	6	7	16	30	25	39	30	30	18	3	39	22	41	38	25	0	46	37	31	8	25	39	34	35	45	42	16
20	38	34	11	25	3	40	42	6	22	5	14	39	9	24	4	26	44	4	13	9	26	12	49	19	15	23	30	40	23	13	17	5	4	15	33	34	10	28	0	15	37	12	11	45	28	10	15	29	20
20	45	15	19	22	47	42	6	41	39	13	12	24	36	21	26	1	27	33	3	17	48	14	45	15	39	17	33	9	31	19	42	11	46	36	27	41	36	18	25	0	32	42	1	1	5	1	23	19	39
42	23	5	46	31	38	34	45	28	4	47	14	37	44	13	2	49	32	39	47	22	37	4	13	25	49	17	4	23	42	10	4	49	28	49	30	9	39	27	15	2	0	23	21	21	25	5	44	49	12
28	40	16	49	16	36	6	19	10	26	45	44	31	22	1	46	44	26	12	12	21	17	31	22	31	11	8	11	25	43	34	1	14	48	31	14	24	37	30	42	23	2	0	39	31	20	23	8	49	32
6	43	25	42	17	1	40	27	31	40	36	15	13	10	49	43	15	39	11	32	44	5	5	21	23	31	27	15	23	27	32	19	43	38	31	16	8	29	46	3	4	18	21	0	8	47	1	4	42	22
46	37	20	10	44	1	27	29	49	2	5	29	34	36	47	24	20	16	9	41	17	18	39	6	27	10	20	39	6	23	48	33	19	39	18	7	13	15	7	13	11	47	6	41	0	24	15	27	17	21
13	41	40	13	20	10	24	36	20	42	23	44	29	17	45	30	17	11	31	20	20	17	26	15	35	14	6	18	34	35	20	35	10	37	44	16	8	28	48	2	49	49	29	11	8	0	20	37	18	19
37	43	25	27	5	27	47	13	3	12	7	24	14	17	16	42	25	13	20	23	3	31	13	19	40	31	21	9	46	20	28	44	40	28	33	34	10	32	28	1	25	42	6	28	22	21	0	27	49	36
27	17	46	29	27	47	26	47	49	13	42	2	34	17	43	16	35	48	30	13	12	14	46	13	28	3	2	36	29	43	18	10	35	46	47	47	49	15	43	27	47	49	36	5	6	2	19	0	15	38
23	40	36	46	44	24	28	41	8	14	46	18	48	39	32	7	47	33	37	20	12	20	20	32	14	28	44	41	8	22	42	26	6	27	43	22	47	32	10	49	3	49	13	48	35	2	49	29	0	6
49	20	15	19	30	40	6	13	20	25	29	23	6	7	12	42	45	39	33	33	46	26	16	44	4	8	12	11	46	9	11	3	30	11	19	3	24	35	18	25	28	17	39	44	23	20	23	28	33	0
M8
0	20	30	48	17	26	46	11	35	25	34	37	16	12	29	20	46	12	23	15	29	29	7	3	29	7	25	28	30	47	12	5	21	23	20	24	20	35	43	3	18	20	20	40	1	14	31	36	11	20
28	0	41	46	25	12	21	17	46	22	42	31	10	45	11	25	29	17	28	10	9	3	42	38	18	8	6	45	26	32	26	20	23	37	5	4	6	12	27	45	7	45	15	33	31	13	36	1	7	43
11	13	0	32	14	27	44	9	18	27	44	10	20	15	13	49	15	12	5	32	32	41	33	24	44	32	41	40	24	14	42	19	28	11	32	17	13	26	49	48	4	10	41	33	49	22	13	19	29	5
28	45	43	0	5	13	1	1	42	15	17	5	26	31	19	6	48	49	8	28	29	28	11	47	20	32	18	45	19	34	43	8	11	30	13	9	34	29	5	27	4	11	48	3	6	37	3	20	32	20
23	35	2	22	0	35	17	33	13	39	3	20	29	27	34	41	40	34	38	17	39	22	17	34	39	24	35	28	20	5	20	6	24	15	2	29	31	28	11	34	30	26	34	40	37	12	48	45	16	36
34	13	16	3	47	0	13	10	37	39	20	25	3	13	44	19	11	40	23	23	11	9	19	33	11	25	41	37	36	1	6	39	23	44	7	43	17	29	26	33	35	20	4	38	17	13	12	37	19	11
14	25	23	23	43	19	0	30	28	34	46	25	42	38	19	32	13	3	20	48	2	24	21	20	2	2	33	7	40	7	38	26	13	6	31	19	48	25	38	26	15	25	19	48	38	48	38	25	25	31
8	47	38	16	36	46	31	0	31	20	24	23	12	6	47	44	27	45	21	12	38	41	42	29	18	47	17	6	23	8	44	14	42	30	32	44	19	40	23	23	10	1	12	45	45	49	28	46	28	37
17	21	21	28	28	32	17	15	0	30	21	36	13	13	4	9	26	35	7	13	48	14	10	49	12	7	1	10	7	41	6	31	39	11	17	19	1	35	6	22	40	31	17	45	14	29	15	29	47	8
44	36	25	35	45	14	30	32	37	0	45	38	39	2	32	46	23	23	39	11	21	49	30	32	6	34	45	48	24	15	22	7	15	8	40	35	8	4	11	21	7	11	25	31	4	8	47	17	41	42
48	14	45	34	37	37	29	19	15	30	0	6	11	29	33	41	31	32	45	7	27	47	37	39	34	8	49	44	46	19	24	20	13	24	13	22	49	37	38	17	26	17	47	10	8	14	18	34	29	33
23	11	27	28	19	31	28	37	32	49	29	0	10	2	27	3	4	12	20	7	20	11	29	15	2	14	4	5	15	15	11	49	23	35	3	35	6	47	22	20	43	44	38	15	7	49	2	12	33	18
10	32	25	14	15	6	4	20	31	44	41	42	0	3	21	40	1	19	5	29	40	45	42	40	26	7	8	16	28	44	24	22	36	20	26	37	48	16	23	40	33	17	16	25	30	9	5	36	38	49
4	46	3	27	37	27	44	31	4	21	13	25	5	0	36	25	28	6	41	2	15	47	19	43	14	49	22	24	43	44	22	18	39	25	3	29	32	4	39	40	15	45	25	43	29	48	5	41	18	9
18	49	35	21	27	19	3	23	10	30	38	15	16	12	0	35	26	40	4	17	46	45	32	43	20	5	20	9	36	15	44	29	41	46	7	42	37	41	3	44	8	39	20	40	24	49	41	40	37	49
46	32	27	2	15	29	8	9	8	32	28	15	44	2	32	0	5	26	44	1	20	15	28	19	32	28	15	12	14	28	12	8	20	16	16	15	48	7	12	34	10	36	35	18	14	1	30	26	17	47
39	22	10	49	22	18	35	1	42	47	10	46	8	6	36	11	0	1	37	10	4	12	21	3	45	19	29	29	25	17	39	4	2	16	17	41	28	24	9	16	48	18	37	47	19	42	18	32	17	10
26	46	26	30	31	3	40	49	19	40	29	13	6	35	5	6	12	0	29	46	11	42	17	46	8	15	49	22	34	5	37	8	7	23	6	22	43	24	2	39	12	27	36	26	25	31	30	12	32	37
24	26	35	11	1	31	39	47	45	30	4	40	33	45	47	25	16	13	0	9	5	12	23	7	24	15	28	17	40	3	20	8	31	12	17	33	4	4	3	10	36	29	20	27	22	43	31	30	36	44
48	13	20	18	37	1	14	35	2	1	26	16	9	38	39	14	41	17	4	0	35	25	31	12	1	18	34	16	43	5	41	19	42	1	20	14	28	39	27	30	18	10	46	2	29	49	21	14	36	49
28	39	26	26	32	37	22	4	9	9	6	42	13	40	45	22	23	22	22	1	0	36	41	42	18	28	1	2	1	44	16	21	17	38	31	32	45	10	10	16	5	36	4	47	9	15	27	25	37	46
28	4	6	42	45	46	44	21	25	38	11	36	10	43	43	45	46	29	37	25	6	0	13	1	10	27	37	10	11	12	38	47	40	8	48	2	30	25	31	7	6	47	42	15	20	21	16	8	29	47
17	17	5	35	8	21	23	22	40	36	5	33	27	31	36	32	6	1	47	42	6	21	0	18	8	16	35	6	28	34	13	46	38	18	16	45	40	1	48	25	3	17	19	41	38	17	39	42	17	45
25	10	42	40	8	44	18	7	35	48	21	31	35	33	20	27	28	7	44	5	14	20	2	0	29	25	10	30	21	4	47	21	11	14	47	4	16	36	29	9	12	15	43	42	24	30	6	37	12	9
17	4	44	49	14	23	33	14	35	21	36	27	18	1	20	19	11	34	22	28	17	30	24	13	0	26	45	16	28	8	30	13	29	20	6	1	40	17	38	34	29	40	27	45	40	2	4	12	2	14
26	10	3	10	2	36	6	26	38	41	35	12	31	43	22	25	20	17	19	44	39	36	6	35	24	0	15	49	22	23	47	42	36	3	38	32	10	11	36	9	12	36	26	32	20	19	37	34	10	48
47	21	16	37	39	13	22	43	48	37	34	48	11	30	26	19	31	41	27	19	12	25	43	13	26	26	0	14	17	5	25	16	26	5	31	2	14	42	13	45	24	33	11	19	13	10	19	47	13	17
3	21	3	48	47	25	47	34	2	2	41	25	18	5	18	12	37	28	18	40	4	40	11	42	4	40	41	0	23	26	30	3	37	39	10	10	27	5	48	27	29	17	23	6	3	49	1	22	4	27
28	21	27	21	34	9	34	26	37	8	5	33	20	42	44	29	11	8	27	15	49	45	24	6	46	16	14	19	0	47	18	24	36	33	12	43	40	45	25	2	13	29	26	28	33	32	13	48	45	49
33	28	35	6	4	17	31	16	23	8	39	2	19	26	7	32	1	29	24	32	29	23	24	16	10	41	33	43	31	0	23	17	3	42	4	11	32	11	41	27	9	23	5	38	39	19	25	25	17	14
21	26	47	43	13	46	24	12	16	5	1	45	47	21	2	12	27	24	40	29	16	7	29	5	49	4	3	43	43	34	0	34	2	2	33	32	49	20	44	10	33	43	29	17	33	15	34	32	35	19
46	31	33	45	8	9	4	9	39	48	49	18	24	33	29	5	25	21	35	26	4	8	18	39	6	19	9	27	37	33	29	0	47	38	44	2	17	43	12	48	22	11	2	30	42	36	17	36	9	17
38	45	3	40	32	6	43	43	4	13	47	10	47	28	29	46	16	19	7	5	27	14	2	47	3	5	21	15	44	28	40	15	0	3	33	3	43	27	29	15	16	31	24	46	32	23	34	26	9	19
30	23	5	26	17	32	41	9	30	19	4	25	32	26	11	20	6	16	28	13	17	39	11	29	48	8	35	10	22	49	47	21	33	0	10	36	7	21	21	1	43	40	12	44	27	42	36	35	40	31
17	36	41	40	21	27	43	26	24	3	13	35	10	27	29	38	47	15	47	33	48	42	46	5	34	35	17	25	42	10	6	32	16	35	0	41	18	40	29	32	28	47	17	41	35	13	48	42	7	1
33	5	5	18	49	24	23	33	20	20	15	13	39	47	38	6	18	22	10	48	43	25	10	41	11	8	6	12	1	1	12	19	11	13	33	0	4	19	49	29	12	46	12	16	12	22	39	37	19	3
20	23	19	9	13	7	30	20	28	45	9	12	37	30	37	41	38	8	4	9	11	35	37	11	24	3	3	41	46	24	19	34	3	9	49	29	0	8	36	45	29	24	29	4	46	24	48	27	43	23
16	40	41	15	39	36	13	41	19	46	20	25	48	7	33	15	11	10	22	34	48	31	25	19	44	43	10	27	8	42	14	39	35	5	3	33	20	0	43	2	4	26	2	18	24	20	18	45	31	19
41	16	35	26	41	44	41	3	23	44	3	9	24	25	38	42	15	41	4	36	5	25	3	7	23	35	31	3	23	42	4	18	9	4	21	32	39	25	0	24	34	34	31	46	7	48	22	1	6	8
20	31	32	28	35	35	15	17	10	29	21	27	22	16	37	1	43	16	13	49	5	3	37	18	38	48	16	26	29	35	37	46	13	37	31	29	33	3	20	0	32	16	39	3	22	9	27	48	27	3
13	46	6	23	17	31	11	23	39	6	3	45	29	47	14	11	9	40	34	21	8	14	20	18	24	35	33	49	28	21	20	15	19	42	2	20	11	4	49	32	0	40	5	10	45	49	37	16	15	1
48	31	2	11	7	25	19	39	11	22	22	37	16	35	27	9	44	42	37	32	14	16	49	15	47	13	29	42	4	34	39	32	26	16	29	22	29	42	9	32	32	0	35	25	3	41	2	48	24	25
43	15	33	38	40	46	17	25	15	22	32	39	19	14	41	26	45	8	10	31	15	17	39	5	5	35	1	47	19	2	23	41	28	46	20	24	3	33	43	35	1	28	0	22	29	44	30	30	33	38
42	42	31	31	9	39	43	46	7	36	31	11	22	28	32	31	25	1	37	28	9	31	35	43	23	45	6	10	44	19	13	21	39	44	18	29	41	5	21	13	16	44	32	0	24	10	30	16	48	43
39	14	40	11	10	36	1	11	12	42	33	23	43	16	32	6	44	1	44	9	45	15	40	17	38	36	26	27	35	46	34	47	3	10	11	14	47	10	12	22	13	10	9	49	0	7	21	19	48	23
6	8	40	17	12	2	39	9	23	11	49	18	7	6	33	14	1	8	32	8	30	7	10	17	22	49	18	27	42	38	26	17	31	1	9	13	5	4	40	29	15	39	18	17	15	0	36	45	46	29
48	17	43	33	47	7	23	38	45	36	39	25	10	48	16	43	1	21	19	41	39	48	47	33	1	32	38	18	13	32	29	12	47	8	47	8	30	18	7	12	7	28	45	45	11	25	0	13	30	34
25	13	30	35	23	43	38	3	10	5	46	31	40	46	30	17	34	7	4	39	27	24	40	17	25	14	13	30	17	5	45	24	6	15	35	6	45	25	39	28	29	4	13	46	20	34	38	0	15	14
48	24	41	41	11	17	30	28	28	17	16	35	43	17	40	35	34	26	48	25	28	38	32	32	41	13	26	19	33	9	1	48	41	31	40	45	30	27	26	47	39	32	27	42	34	37	3	27	0	23
32	45	45	19	32	41	25	39	21	44	38	39	34	27	34	45	45	24	49	25	4	7	8	16	13	33	2	37	22	27	29	25	36	17	18	42	12	7	27	35	47	40	29	49	26	47	2	12	40	0
M9
0	15	38	15	21	44	47	40	46	13	26	14	5	28	30	24	32	14	27	21	13	49	19	33	32	8	43	17	16	13	21	33	1	23	23	3	2	36	18	13	2	4	31	31	39	15	8	46	19	27
35	0	8	16	16	47	5	47	6	33	48	4	21	49	43	16	41	40	16	11	3	33	1	30	8	32	12	49	49	26	10	1	28	30	33	45	24	20	37	48	1	2	4	11	16	34	20	33	49	6
14	6	0	33	21	35	15	32	45	28	27	37	37	23	42	28	25	8	22	14	10	32	22	19	3	47	26	42	9	28	6	10	5	33	42	43	22	17	20	48	38	11	35	32	33	36	13	20	9	21
8	49	2	0	12	35	47	41	47	10	40	47	27	45	23	3	40	19	21	42	11	43	35	27	42	4	38	43	41	40	33	46	39	13	17	43	12	41	34	24	26	40	48	12	17	20	23	41	29	29
25	48	1	16	0	32	31	8	35	4	36	21	8	32	28	12	38	23	47	35	21	37	7	9	17	4	49	38	5	28	34	23	10	37	21	32	46	40	20	47	1	26	18	1	7	16	21	13	34	2
39	1	39	24	46	0	26	8	38	49	24	31	44	26	27	44	15	6	22	29	20	14	8	39	2	32	44	36	19	16	46	40	5	7	43	44	22	2	11	48	35	37	48	40	11	31	21	8	33	8
2	39	41	34	35	12	0	23	12	11	49	13	32	48	43	10	1	17	14	19	30	2	48	23	28	27	27	3	45	15	23	44	49	19	35	34	1	32	46	29	28	48	12	1	14	29	26	16	38	38
9	14	42	39	33	28	24	0	17	44	29	37	1	6	21	16	36	5	40	37	6	43	10	40	47	39	23	28	30	13	44	45	42	23	15	48	20	48	26	16	16	4	37	2	43	16	9	2	36	20
11	18	14	20	49	46	39	10	0	6	23	23	24	40	15	32	30	39	10	42	10	37	33	14	21	6	9	43	9	26	20	15	35	6	14	22	15	33	31	46	7	10	18	6	25	22	2	23	38	17
38	11	4	32	43	41	21	1	5	0	24	34	14	43	35	35	46	4	47	36	40	19	34	20	29	11	7	24	27	23	1	35	36	45	32	34	29	2	22	36	23	13	42	34	35	10	27	37	14	10
12	9	1	23	7	47	46	23	34	25	0	20	11	14	43	46	46	16	26	42	3	20	4	9	31	32	49	28	19	37	40	2	10	40	31	40	43	13	44	26	5	22	27	34	9	31	15	7	4	29
22	34	28	39	20	28	33	5	12	49	34	0	28	28	10	30	13	18	32	19	40	20	20	28	36	21	29	26	35	35	35	34	40	35	16	49	27	37	38	18	4	1	32	34	28	12	49	1	13	6
1	27	19	44	14	44	20	46	34	33	26	21	0	13	3	21	1	45	25	22	14	29	12	48	35	31	9	33	38	44	47	27	49	13	33	20	42	29	30	46	35	4	14	19	22	28	25	49	18	27
