250  10  1
10
	0	97	1	29	2	11	3	31	4	29	5	14	6	96	7	3	8	59	9	39
	0	8	1	25	2	44	3	67	4	96	5	43	6	12	7	98	8	75	9	4
	0	56	1	35	2	20	3	49	4	75	5	49	6	29	7	45	8	45	9	1
	0	63	1	90	2	38	3	94	4	82	5	39	6	26	7	94	8	50	9	15
	0	54	1	18	2	68	3	15	4	48	5	89	6	53	7	28	8	2	9	17
	0	96	1	14	2	71	3	21	4	32	5	17	6	35	7	42	8	37	9	18
	0	38	1	93	2	16	3	37	4	9	5	37	6	45	7	46	8	12	9	5
	0	7	1	57	2	92	3	90	4	1	5	92	6	4	7	77	8	28	9	53
	0	55	1	92	2	97	3	34	4	81	5	87	6	84	7	67	8	48	9	95
	0	45	1	83	2	53	3	9	4	70	5	16	6	50	7	83	8	22	9	4
	0	41	1	58	2	5	3	56	4	3	5	46	6	44	7	82	8	30	9	47
	0	91	1	11	2	32	3	63	4	68	5	50	6	1	7	45	8	16	9	48
	0	42	1	86	2	31	3	72	4	40	5	40	6	77	7	15	8	92	9	37
	0	21	1	81	2	38	3	14	4	38	5	31	6	62	7	3	8	68	9	73
	0	62	1	17	2	22	3	36	4	88	5	48	6	81	7	62	8	14	9	56
	0	30	1	97	2	89	3	21	4	9	5	82	6	71	7	82	8	94	9	63
	0	66	1	78	2	29	3	59	4	98	5	87	6	61	7	88	8	92	9	2
	0	75	1	21	2	55	3	8	4	7	5	2	6	75	7	39	8	92	9	82
	0	78	1	36	2	82	3	39	4	8	5	31	6	21	7	75	8	37	9	30
	0	87	1	27	2	94	3	64	4	18	5	33	6	86	7	42	8	87	9	23
	0	58	1	15	2	3	3	42	4	87	5	40	6	42	7	19	8	40	9	7
	0	39	1	40	2	16	3	48	4	88	5	91	6	64	7	74	8	47	9	74
	0	50	1	81	2	31	3	13	4	95	5	29	6	43	7	12	8	39	9	94
	0	83	1	21	2	72	3	37	4	19	5	19	6	55	7	37	8	30	9	39
	0	23	1	98	2	42	3	76	4	25	5	11	6	22	7	57	8	66	9	34
	0	95	1	68	2	43	3	34	4	6	5	67	6	86	7	81	8	41	9	22
	0	62	1	13	2	78	3	56	4	92	5	91	6	26	7	98	8	77	9	24
	0	80	1	52	2	63	3	36	4	6	5	46	6	72	7	93	8	15	9	30
	0	69	1	23	2	10	3	12	4	67	5	89	6	1	7	74	8	74	9	8
	0	32	1	98	2	32	3	17	4	57	5	90	6	19	7	27	8	58	9	88
	0	89	1	26	2	12	3	86	4	92	5	21	6	16	7	20	8	93	9	15
	0	56	1	92	2	73	3	77	4	67	5	21	6	97	7	48	8	16	9	56
	0	65	1	72	2	20	3	94	4	96	5	77	6	62	7	77	8	1	9	20
	0	83	1	65	2	50	3	72	4	50	5	10	6	37	7	28	8	42	9	82
	0	94	1	48	2	91	3	16	4	23	5	63	6	74	7	77	8	25	9	15
	0	53	1	76	2	60	3	14	4	88	5	75	6	70	7	17	8	94	9	56
	0	32	1	73	2	100	3	65	4	39	5	90	6	30	7	30	8	21	9	11
	0	36	1	30	2	54	3	16	4	26	5	62	6	10	7	69	8	74	9	26
	0	65	1	95	2	26	3	37	4	55	5	49	6	7	7	20	8	42	9	10
	0	12	1	59	2	49	3	15	4	42	5	92	6	53	7	11	8	93	9	94
	0	64	1	100	2	33	3	76	4	18	5	94	6	22	7	79	8	69	9	14
	0	41	1	75	2	50	3	94	4	56	5	78	6	39	7	71	8	27	9	25
	0	70	1	83	2	33	3	3	4	37	5	3	6	76	7	11	8	13	9	68
	0	88	1	86	2	78	3	99	4	51	5	45	6	7	7	8	8	100	9	6
	0	83	1	42	2	82	3	100	4	34	5	21	6	71	7	80	8	1	9	47
	0	83	1	97	2	81	3	11	4	29	5	99	6	24	7	17	8	99	9	53
	0	57	1	96	2	72	3	31	4	73	5	93	6	89	7	78	8	6	9	37
	0	39	1	72	2	77	3	23	4	37	5	37	6	93	7	85	8	8	9	61
	0	21	1	26	2	91	3	59	4	74	5	26	6	34	7	42	8	84	9	67
	0	44	1	13	2	45	3	28	4	12	5	91	6	53	7	40	8	33	9	30
	0	75	1	10	2	73	3	93	4	24	5	54	6	78	7	87	8	21	9	98
	0	10	1	79	2	77	3	28	4	52	5	46	6	18	7	5	8	37	9	20
	0	37	1	88	2	74	3	48	4	57	5	3	6	80	7	70	8	18	9	75
	0	46	1	68	2	43	3	8	4	97	5	75	6	41	7	59	8	12	9	16
	0	33	1	73	2	29	3	32	4	40	5	53	6	47	7	8	8	50	9	83
	0	85	1	7	2	48	3	42	4	86	5	82	6	93	7	59	8	56	9	8
	0	62	1	12	2	80	3	75	4	9	5	64	6	62	7	12	8	90	9	88
	0	76	1	54	2	64	3	24	4	25	5	55	6	79	7	76	8	42	9	11
	0	82	1	43	2	85	3	69	4	28	5	17	6	11	7	1	8	73	9	36
	0	30	1	87	2	77	3	38	4	65	5	46	6	42	7	63	8	77	9	90
	0	79	1	17	2	42	3	95	4	70	5	66	6	66	7	23	8	56	9	50
	0	85	1	33	2	91	3	18	4	98	5	59	6	31	7	30	8	11	9	56
	0	39	1	77	2	98	3	26	4	46	5	20	6	15	7	94	8	81	9	41
	0	10	1	81	2	61	3	50	4	15	5	95	6	27	7	18	8	27	9	50
	0	29	1	4	2	8	3	65	4	28	5	98	6	47	7	20	8	58	9	20
	0	80	1	61	2	52	3	24	4	63	5	83	6	53	7	99	8	29	9	41
	0	37	1	84	2	85	3	47	4	36	5	17	6	30	7	77	8	31	9	99
	0	91	1	90	2	53	3	42	4	24	5	15	6	14	7	18	8	10	9	83
	0	56	1	56	2	49	3	95	4	93	5	22	6	39	7	57	8	71	9	94
	0	87	1	27	2	90	3	33	4	86	5	40	6	46	7	75	8	57	9	27
	0	100	1	30	2	49	3	35	4	75	5	46	6	30	7	3	8	38	9	70
	0	24	1	69	2	16	3	34	4	77	5	1	6	64	7	18	8	45	9	84
	0	74	1	100	2	51	3	4	4	90	5	77	6	52	7	100	8	80	9	6
	0	100	1	95	2	69	3	32	4	100	5	17	6	41	7	75	8	5	9	64
	0	61	1	95	2	83	3	88	4	75	5	73	6	58	7	86	8	87	9	60
	0	8	1	41	2	28	3	89	4	68	5	39	6	60	7	59	8	83	9	56
	0	74	1	19	2	93	3	94	4	97	5	29	6	50	7	5	8	89	9	63
	0	11	1	47	2	14	3	86	4	40	5	39	6	14	7	23	8	20	9	21
	0	4	1	97	2	64	3	41	4	95	5	9	6	66	7	13	8	88	9	72
	0	34	1	27	2	7	3	52	4	4	5	2	6	60	7	48	8	14	9	9
	0	55	1	23	2	94	3	14	4	100	5	87	6	4	7	10	8	62	9	57
	0	21	1	41	2	79	3	82	4	57	5	39	6	33	7	84	8	56	9	20
	0	39	1	63	2	19	3	20	4	3	5	66	6	34	7	62	8	57	9	14
	0	14	1	78	2	68	3	42	4	81	5	42	6	89	7	94	8	44	9	78
	0	90	1	77	2	55	3	46	4	93	5	65	6	37	7	29	8	94	9	16
	0	33	1	70	2	42	3	27	4	11	5	32	6	34	7	51	8	18	9	79
	0	6	1	56	2	79	3	99	4	54	5	85	6	83	7	22	8	23	9	55
	0	85	1	9	2	18	3	10	4	45	5	97	6	52	7	2	8	63	9	41
	0	26	1	84	2	74	3	85	4	1	5	13	6	38	7	49	8	15	9	23
	0	20	1	25	2	45	3	5	4	49	5	99	6	34	7	94	8	93	9	59
	0	15	1	69	2	11	3	58	4	8	5	9	6	51	7	23	8	77	9	49
	0	3	1	48	2	73	3	40	4	38	5	2	6	88	7	21	8	89	9	45
	0	7	1	24	2	42	3	33	4	34	5	92	6	68	7	43	8	24	9	85
	0	88	1	72	2	48	3	88	4	63	5	69	6	68	7	57	8	63	9	15
	0	14	1	62	2	31	3	59	4	74	5	17	6	70	7	72	8	46	9	3
	0	8	1	84	2	15	3	23	4	15	5	1	6	51	7	50	8	90	9	37
	0	35	1	53	2	27	3	94	4	74	5	12	6	41	7	77	8	54	9	59
	0	4	1	28	2	27	3	1	4	28	5	25	6	62	7	23	8	93	9	61
	0	87	1	62	2	98	3	18	4	93	5	15	6	4	7	92	8	95	9	14
	0	76	1	24	2	74	3	69	4	53	5	73	6	18	7	97	8	100	9	2
	0	63	1	50	2	31	3	82	4	99	5	27	6	86	7	32	8	67	9	40
	0	17	1	48	2	96	3	52	4	21	5	90	6	36	7	23	8	7	9	32
	0	88	1	20	2	95	3	87	4	42	5	81	6	88	7	69	8	71	9	48
	0	57	1	57	2	41	3	90	4	33	5	60	6	37	7	1	8	2	9	9
	0	14	1	31	2	32	3	25	4	26	5	80	6	95	7	31	8	87	9	96
	0	54	1	12	2	68	3	6	4	25	5	48	6	38	7	13	8	42	9	58
	0	99	1	21	2	83	3	42	4	78	5	66	6	32	7	9	8	65	9	88
	0	81	1	23	2	22	3	31	4	12	5	1	6	1	7	4	8	97	9	61
	0	34	1	7	2	9	3	87	4	96	5	12	6	49	7	68	8	53	9	64
	0	4	1	29	2	35	3	25	4	10	5	46	6	8	7	92	8	83	9	42
	0	29	1	52	2	39	3	78	4	7	5	56	6	15	7	97	8	15	9	32
	0	61	1	88	2	8	3	60	4	69	5	75	6	52	7	79	8	61	9	48
	0	76	1	13	2	48	3	86	4	84	5	21	6	24	7	48	8	13	9	7
	0	73	1	34	2	94	3	60	4	96	5	20	6	79	7	95	8	80	9	47
	0	34	1	26	2	78	3	10	4	90	5	82	6	61	7	58	8	39	9	48
	0	60	1	25	2	89	3	13	4	30	5	45	6	22	7	20	8	73	9	17
	0	17	1	78	2	23	3	24	4	48	5	80	6	80	7	31	8	45	9	16
	0	29	1	2	2	92	3	99	4	100	5	16	6	1	7	28	8	48	9	84
	0	76	1	65	2	56	3	80	4	72	5	94	6	88	7	39	8	92	9	85
	0	60	1	7	2	93	3	98	4	87	5	17	6	95	7	83	8	31	9	35
	0	5	1	62	2	67	3	25	4	94	5	14	6	33	7	81	8	11	9	80
	0	25	1	64	2	7	3	75	4	63	5	28	6	99	7	63	8	45	9	14
	0	10	1	31	2	47	3	66	4	56	5	87	6	50	7	80	8	64	9	40
	0	91	1	94	2	56	3	53	4	83	5	94	6	16	7	86	8	44	9	71
	0	33	1	46	2	19	3	72	4	92	5	25	6	5	7	26	8	38	9	3
	0	3	1	28	2	63	3	25	4	53	5	28	6	68	7	91	8	31	9	45
	0	1	1	23	2	14	3	9	4	89	5	86	6	48	7	100	8	4	9	84
	0	56	1	39	2	28	3	60	4	90	5	46	6	13	7	64	8	15	9	70
	0	54	1	75	2	52	3	55	4	7	5	85	6	56	7	17	8	37	9	84
	0	81	1	8	2	74	3	9	4	61	5	19	6	93	7	34	8	14	9	49
	0	75	1	26	2	49	3	30	4	100	5	83	6	32	7	92	8	75	9	43
	0	31	1	93	2	6	3	15	4	61	5	84	6	67	7	79	8	90	9	47
	0	15	1	63	2	87	3	30	4	70	5	71	6	99	7	3	8	49	9	47
	0	19	1	61	2	14	3	82	4	63	5	76	6	99	7	4	8	71	9	74
	0	98	1	12	2	1	3	70	4	51	5	35	6	82	7	17	8	40	9	30
	0	49	1	18	2	99	3	56	4	64	5	34	6	98	7	90	8	5	9	79
	0	35	1	51	2	81	3	70	4	79	5	73	6	95	7	99	8	20	9	36
	0	64	1	25	2	28	3	27	4	80	5	14	6	38	7	27	8	52	9	68
	0	94	1	9	2	84	3	22	4	33	5	15	6	62	7	9	8	86	9	43
	0	63	1	5	2	25	3	49	4	3	5	24	6	97	7	75	8	100	9	8
	0	4	1	20	2	5	3	39	4	26	5	42	6	30	7	75	8	13	9	55
	0	88	1	68	2	66	3	42	4	2	5	40	6	5	7	19	8	66	9	6
	0	81	1	11	2	64	3	77	4	86	5	21	6	70	7	85	8	65	9	10
	0	89	1	5	2	37	3	23	4	16	5	77	6	78	7	13	8	22	9	44
	0	17	1	62	2	93	3	61	4	63	5	3	6	70	7	40	8	48	9	74
	0	90	1	42	2	55	3	78	4	8	5	30	6	82	7	23	8	49	9	28
	0	52	1	57	2	33	3	76	4	50	5	40	6	55	7	60	8	86	9	99
	0	36	1	52	2	86	3	69	4	50	5	5	6	64	7	20	8	12	9	81
	0	41	1	11	2	83	3	98	4	95	5	26	6	2	7	38	8	73	9	86
	0	91	1	45	2	95	3	43	4	60	5	2	6	20	7	91	8	13	9	78
	0	76	1	59	2	56	3	67	4	53	5	70	6	26	7	73	8	17	9	73
	0	11	1	10	2	9	3	90	4	26	5	18	6	12	7	42	8	62	9	15
	0	13	1	21	2	30	3	38	4	2	5	48	6	56	7	47	8	69	9	23
	0	12	1	80	2	92	3	56	4	77	5	97	6	43	7	39	8	71	9	50
	0	40	1	90	2	6	3	64	4	21	5	97	6	35	7	10	8	34	9	13
	0	11	1	12	2	51	3	14	4	81	5	27	6	53	7	2	8	65	9	69
	0	64	1	9	2	7	3	83	4	100	5	51	6	1	7	88	8	80	9	23
	0	18	1	37	2	22	3	56	4	95	5	68	6	92	7	41	8	54	9	47
	0	14	1	26	2	78	3	23	4	32	5	25	6	43	7	44	8	97	9	90
	0	88	1	12	2	17	3	50	4	87	5	66	6	84	7	9	8	37	9	28
	0	81	1	50	2	82	3	48	4	23	5	2	6	32	7	37	8	83	9	64
	0	66	1	65	2	20	3	73	4	4	5	76	6	97	7	95	8	98	9	35
	0	53	1	44	2	84	3	10	4	87	5	73	6	73	7	73	8	51	9	96
	0	4	1	41	2	60	3	20	4	61	5	12	6	71	7	14	8	32	9	73
	0	98	1	28	2	81	3	66	4	45	5	46	6	34	7	42	8	81	9	39
	0	12	1	60	2	10	3	52	4	71	5	87	6	76	7	31	8	20	9	12
	0	26	1	80	2	27	3	90	4	23	5	14	6	36	7	71	8	68	9	30
	0	65	1	71	2	89	3	27	4	47	5	13	6	98	7	36	8	22	9	29
	0	15	1	48	2	30	3	94	4	29	5	50	6	23	7	54	8	34	9	3
	0	14	1	53	2	56	3	29	4	37	5	81	6	75	7	85	8	71	9	81
	0	82	1	36	2	61	3	11	4	52	5	78	6	40	7	36	8	12	9	41
	0	31	1	86	2	26	3	92	4	84	5	26	6	39	7	28	8	74	9	13
	0	53	1	97	2	75	3	34	4	8	5	16	6	78	7	53	8	15	9	65
	0	12	1	13	2	55	3	74	4	5	5	65	6	28	7	25	8	72	9	28
	0	38	1	55	2	31	3	99	4	34	5	15	6	86	7	58	8	43	9	26
	0	14	1	54	2	73	3	44	4	55	5	54	6	68	7	10	8	97	9	90
	0	36	1	64	2	89	3	52	4	97	5	34	6	43	7	92	8	4	9	41
	0	86	1	45	2	49	3	77	4	99	5	93	6	57	7	39	8	32	9	7
	0	9	1	37	2	90	3	57	4	78	5	6	6	39	7	77	8	43	9	88
	0	50	1	12	2	29	3	66	4	15	5	97	6	89	7	59	8	76	9	41
	0	11	1	23	2	61	3	9	4	37	5	7	6	20	7	34	8	6	9	62
	0	1	1	4	2	81	3	3	4	10	5	90	6	98	7	67	8	46	9	31
	0	62	1	24	2	3	3	77	4	78	5	32	6	84	7	60	8	83	9	44
	0	65	1	50	2	29	3	95	4	4	5	4	6	14	7	46	8	88	9	26
	0	90	1	60	2	55	3	93	4	69	5	22	6	38	7	10	8	8	9	40
	0	27	1	7	2	72	3	94	4	28	5	84	6	63	7	2	8	74	9	68
	0	1	1	35	2	27	3	47	4	78	5	8	6	59	7	80	8	14	9	96
	0	5	1	12	2	11	3	82	4	37	5	33	6	55	7	38	8	95	9	65
	0	29	1	66	2	65	3	63	4	41	5	78	6	3	7	72	8	60	9	88
	0	45	1	62	2	34	3	30	4	39	5	46	6	27	7	40	8	100	9	49
	0	90	1	62	2	78	3	73	4	67	5	58	6	74	7	98	8	91	9	51
	0	61	1	89	2	26	3	9	4	77	5	19	6	58	7	55	8	19	9	16
	0	39	1	83	2	42	3	97	4	45	5	77	6	33	7	54	8	90	9	95
	0	35	1	90	2	16	3	49	4	25	5	32	6	51	7	92	8	78	9	74
	0	100	1	11	2	73	3	8	4	10	5	62	6	12	7	58	8	31	9	8
	0	69	1	32	2	67	3	54	4	91	5	42	6	66	7	78	8	2	9	65
	0	25	1	4	2	6	3	42	4	85	5	65	6	70	7	48	8	53	9	65
	0	39	1	62	2	75	3	20	4	26	5	35	6	37	7	44	8	52	9	29
	0	90	1	18	2	58	3	76	4	4	5	45	6	100	7	81	8	1	9	85
	0	94	1	62	2	35	3	23	4	85	5	13	6	12	7	20	8	46	9	21
	0	56	1	34	2	35	3	78	4	78	5	29	6	74	7	72	8	9	9	100
	0	13	1	44	2	85	3	72	4	96	5	40	6	8	7	79	8	62	9	9
	0	22	1	2	2	17	3	17	4	71	5	37	6	80	7	70	8	32	9	23
	0	92	1	88	2	39	3	33	4	23	5	50	6	44	7	45	8	28	9	13
	0	73	1	2	2	42	3	80	4	85	5	55	6	4	7	58	8	30	9	51
SSD
M0
0	51	39	73	83	34	91	27	56	29	48	99	85	57	28	77	74	43	22	75	23	55	37	21	49	19	77	78	55	6	2	18	35	25	95	69	38	69	36	42	17	4	44	89	24	96	57	42	44	22	52	47	71	83	16	90	67	58	41	79	62	39	83	15	83	25	19	93	23	3	90	2	82	10	21	97	51	75	30	95	6	64	10	4	49	96	7	64	7	7	39	15	67	46	51	57	23	72	61	1	49	72	83	38	44	85	2	40	84	62	43	1	1	60	81	58	66	37	59	71	47	42	5	39	62	75	94	79	56	75	91	16	78	74	33	25	17	99	78	53	42	39	28	13	45	81	67	97	87	5	10	84	92	76	34	21	42	86	43	10	63	21	89	34	23	62	44	83	45	56	4	92	45	91	59	83	34	85	80	76	26	57	84	22	74	55	87	52	1	44	62	72	3	82	51	20	48	48	15	81	98	92	95	36	14	15	47	58	36	8	47	20	46	10	99	48	50	56	91	47	38	24	59	85	7	12	87	11	71	2	28	30	72	75	37	79	71	11	43	79	97	70	12	25	66	36	58	73	6	87
34	0	35	51	6	80	65	85	49	21	12	59	49	59	85	90	8	72	41	43	91	38	84	43	76	27	56	55	67	55	51	52	94	68	70	40	79	9	20	26	13	89	98	32	77	70	52	2	23	13	59	54	74	59	6	71	14	65	52	32	92	72	82	26	51	12	26	8	43	68	55	90	6	46	20	60	28	14	75	81	89	32	90	33	85	75	70	60	49	9	18	70	59	80	13	91	68	45	93	58	1	22	70	19	14	55	91	66	1	31	49	34	8	68	15	8	58	94	3	60	37	56	32	92	70	41	32	40	86	13	88	94	65	71	63	27	5	96	1	26	56	51	13	86	10	24	29	11	35	62	20	3	12	19	41	73	89	4	75	89	79	26	44	26	57	56	24	9	32	66	5	64	10	94	48	96	61	65	54	74	66	63	36	93	89	24	64	40	37	8	26	83	55	56	14	58	7	57	39	32	28	70	33	57	36	68	85	45	61	22	28	32	8	22	60	15	73	12	87	71	90	80	10	91	53	41	72	2	48	93	89	44	10	32	82	35	66	71	99	40	42	89	11	19	25	3	96	26	44	34
70	94	0	85	38	97	12	47	83	15	68	26	22	53	66	77	86	22	78	91	88	8	19	65	25	81	71	91	7	46	62	70	62	42	93	17	87	9	67	41	47	55	71	91	40	2	98	14	85	91	19	57	96	76	42	30	53	42	31	87	76	2	37	98	76	2	98	35	23	4	9	74	63	31	25	6	84	3	16	83	91	98	39	70	59	16	98	66	58	12	35	3	91	54	38	62	73	18	96	50	29	91	12	19	24	95	44	36	29	19	70	35	85	24	75	94	30	81	4	35	92	32	27	33	72	90	31	75	64	30	22	29	78	25	81	77	87	27	47	57	88	10	90	99	58	17	15	49	52	73	98	33	69	63	49	81	77	89	58	35	72	49	62	95	35	3	46	87	76	20	52	52	17	28	81	90	16	97	94	15	57	38	51	88	69	87	47	61	5	29	38	23	38	55	57	34	47	68	63	19	75	91	82	13	5	22	27	6	79	57	6	27	66	67	56	62	34	7	66	92	89	80	65	99	13	98	96	84	57	11	16	73	36	79	57	37	84	37	82	23	84	55	87	80	88	97	35	47	70	43
57	2	10	0	10	13	14	63	1	24	44	94	65	12	87	70	40	3	32	27	12	85	5	78	24	35	28	23	11	36	72	50	39	66	26	79	79	27	91	70	52	31	71	76	11	89	28	56	52	43	11	40	81	46	97	25	64	92	78	58	35	34	94	8	56	47	8	52	47	34	46	28	15	64	78	12	72	10	96	38	12	6	97	74	76	52	28	1	48	54	1	70	43	28	8	42	79	51	97	22	65	34	70	47	21	21	39	96	21	63	26	20	39	18	22	16	21	69	7	96	18	70	21	26	51	47	37	17	11	33	55	20	82	7	42	49	71	49	80	16	70	64	84	72	70	12	20	91	37	39	28	18	84	38	22	80	24	45	40	59	73	49	46	18	41	5	22	71	41	48	90	44	84	57	70	31	67	17	39	67	40	77	66	82	31	10	44	78	70	3	7	60	13	56	47	26	81	60	51	65	70	70	17	47	67	9	16	91	6	68	32	48	41	80	83	24	12	86	88	52	44	26	62	76	92	13	38	93	37	80	57	95	73	18	59	75	71	17	85	19	87	98	60	77	48	17	20	90	49	23
12	24	44	51	0	62	25	97	80	12	9	36	50	46	41	33	47	81	72	93	2	77	39	32	47	92	38	61	37	1	42	36	24	28	7	15	36	95	90	32	21	63	99	4	29	11	95	5	62	99	68	76	12	23	41	79	49	7	53	79	63	33	54	38	46	9	98	46	68	84	22	22	96	1	31	61	55	24	66	11	23	92	82	7	23	84	80	88	44	86	81	94	95	7	17	87	99	86	91	74	62	83	28	12	75	37	11	22	42	43	74	46	38	93	26	18	38	59	76	42	75	25	25	95	12	96	33	90	44	49	62	78	58	81	86	69	22	93	81	97	79	8	55	75	67	93	95	87	83	75	11	40	82	22	23	63	66	57	20	21	90	41	79	85	21	97	37	78	6	98	28	94	36	40	59	34	24	45	78	39	15	95	31	4	12	86	52	78	88	29	10	24	2	68	1	65	44	85	82	47	95	90	72	12	54	46	49	26	72	53	50	42	14	14	48	75	9	33	31	15	85	31	47	16	94	90	69	35	49	31	91	3	63	14	77	49	54	13	3	29	28	85	77	11	88	57	35	16	20	86
15	40	41	70	92	0	81	33	29	22	57	80	53	95	90	82	22	43	95	33	11	12	87	58	64	15	3	73	87	33	9	93	78	1	20	15	33	20	77	37	59	82	37	11	5	91	79	28	73	10	39	63	94	81	18	81	71	5	25	29	95	44	55	81	48	21	14	42	88	16	30	75	18	62	29	41	68	38	56	74	38	56	62	94	2	33	7	68	45	79	26	43	10	35	79	35	42	51	77	38	90	82	36	68	97	66	29	96	62	59	29	1	90	1	44	55	49	98	12	40	83	62	3	30	87	38	25	8	16	2	60	90	74	37	62	90	47	82	81	30	37	45	27	86	17	99	55	45	40	27	59	70	39	61	93	32	21	47	53	54	33	27	9	67	59	9	46	64	78	93	74	19	74	46	97	12	8	50	66	46	58	80	47	84	26	78	86	14	33	23	49	32	62	15	63	10	45	41	94	65	54	67	40	71	91	79	11	59	62	86	40	14	73	34	43	58	14	2	12	71	82	86	18	98	84	96	61	38	18	92	87	23	2	62	59	18	37	25	56	13	88	84	35	80	35	79	84	21	31	9
46	25	58	28	82	14	0	84	42	33	48	42	35	71	14	1	26	55	18	90	27	42	57	1	56	6	55	77	20	81	51	63	66	11	21	84	96	88	39	56	56	7	12	70	55	66	69	92	93	97	56	67	94	99	81	23	54	3	23	15	72	12	81	54	30	75	33	15	10	99	37	2	89	4	78	33	53	59	72	74	93	2	45	15	1	78	73	85	70	70	47	47	72	24	93	6	46	50	62	40	45	4	72	32	25	42	73	46	43	11	55	1	38	27	24	13	80	48	22	28	36	49	67	56	63	38	22	76	48	92	34	78	48	5	11	62	89	35	99	9	54	50	4	85	31	79	56	72	36	2	21	94	19	74	96	7	7	43	52	83	58	9	3	87	25	29	21	20	46	90	35	99	27	77	53	99	65	10	34	41	31	49	61	41	29	76	29	46	77	99	22	3	89	44	48	51	48	23	70	37	99	12	34	85	21	62	94	72	22	15	76	96	94	22	41	30	13	82	33	5	64	39	22	66	44	93	76	90	53	52	31	55	90	98	31	11	4	46	65	90	73	35	26	48	19	71	54	30	59	14
