200  10  1
10
	0	1	1	42	2	43	3	44	4	10	5	20	6	85	7	4	8	51	9	40
	0	34	1	38	2	71	3	66	4	65	5	56	6	48	7	11	8	11	9	37
	0	6	1	11	2	29	3	17	4	95	5	60	6	67	7	20	8	3	9	81
	0	19	1	78	2	75	3	31	4	40	5	82	6	37	7	63	8	49	9	71
	0	71	1	94	2	60	3	55	4	77	5	51	6	11	7	14	8	15	9	94
	0	74	1	35	2	27	3	41	4	74	5	70	6	67	7	45	8	53	9	21
	0	96	1	87	2	49	3	8	4	26	5	96	6	79	7	51	8	1	9	11
	0	47	1	76	2	74	3	38	4	16	5	48	6	99	7	71	8	13	9	67
	0	51	1	80	2	59	3	79	4	53	5	85	6	41	7	8	8	58	9	70
	0	67	1	5	2	27	3	6	4	73	5	45	6	94	7	81	8	75	9	55
	0	14	1	65	2	78	3	34	4	27	5	50	6	90	7	93	8	95	9	55
	0	9	1	44	2	87	3	71	4	65	5	98	6	24	7	87	8	48	9	62
	0	2	1	46	2	56	3	46	4	58	5	88	6	27	7	5	8	56	9	98
	0	61	1	1	2	98	3	66	4	30	5	39	6	83	7	26	8	39	9	15
	0	81	1	24	2	82	3	2	4	91	5	33	6	10	7	26	8	92	9	35
	0	9	1	38	2	18	3	1	4	37	5	71	6	8	7	72	8	92	9	33
	0	17	1	17	2	91	3	98	4	79	5	94	6	92	7	59	8	74	9	72
	0	91	1	91	2	32	3	84	4	61	5	21	6	60	7	98	8	34	9	97
	0	12	1	51	2	32	3	18	4	6	5	73	6	100	7	58	8	58	9	86
	0	95	1	100	2	18	3	78	4	39	5	54	6	95	7	68	8	44	9	41
	0	20	1	12	2	44	3	50	4	79	5	33	6	21	7	12	8	26	9	59
	0	96	1	45	2	51	3	100	4	23	5	61	6	49	7	17	8	2	9	37
	0	41	1	46	2	7	3	1	4	31	5	82	6	1	7	82	8	90	9	45
	0	64	1	7	2	18	3	81	4	67	5	72	6	12	7	58	8	80	9	9
	0	53	1	74	2	77	3	9	4	81	5	83	6	80	7	2	8	13	9	2
	0	72	1	89	2	52	3	58	4	46	5	62	6	62	7	93	8	92	9	94
	0	16	1	23	2	23	3	56	4	51	5	30	6	99	7	90	8	80	9	35
	0	5	1	74	2	39	3	67	4	77	5	26	6	83	7	43	8	99	9	56
	0	48	1	9	2	9	3	46	4	43	5	18	6	74	7	32	8	50	9	42
	0	46	1	5	2	32	3	38	4	90	5	63	6	86	7	23	8	49	9	87
	0	87	1	27	2	5	3	95	4	12	5	24	6	15	7	37	8	46	9	60
	0	70	1	9	2	85	3	35	4	82	5	95	6	22	7	10	8	100	9	87
	0	65	1	22	2	20	3	30	4	6	5	64	6	27	7	82	8	69	9	38
	0	97	1	98	2	96	3	89	4	35	5	88	6	37	7	95	8	34	9	85
	0	65	1	52	2	78	3	27	4	38	5	91	6	32	7	69	8	57	9	5
	0	76	1	32	2	13	3	91	4	89	5	88	6	13	7	16	8	92	9	39
	0	33	1	68	2	92	3	10	4	29	5	62	6	97	7	95	8	7	9	96
	0	94	1	11	2	46	3	80	4	5	5	54	6	6	7	1	8	68	9	57
	0	73	1	68	2	1	3	95	4	28	5	71	6	51	7	97	8	36	9	47
	0	40	1	42	2	90	3	20	4	55	5	62	6	64	7	80	8	37	9	83
	0	51	1	4	2	76	3	61	4	100	5	41	6	27	7	6	8	68	9	3
	0	71	1	97	2	53	3	49	4	18	5	34	6	83	7	48	8	20	9	78
	0	67	1	50	2	19	3	71	4	39	5	14	6	76	7	42	8	38	9	62
	0	45	1	47	2	31	3	64	4	83	5	82	6	48	7	71	8	14	9	79
	0	88	1	50	2	91	3	81	4	36	5	88	6	18	7	32	8	77	9	70
	0	36	1	54	2	4	3	55	4	73	5	85	6	56	7	84	8	15	9	93
	0	46	1	18	2	59	3	8	4	40	5	82	6	37	7	21	8	16	9	47
	0	35	1	45	2	10	3	9	4	48	5	50	6	22	7	15	8	33	9	97
	0	48	1	54	2	54	3	47	4	53	5	33	6	41	7	18	8	7	9	80
	0	5	1	7	2	40	3	48	4	62	5	15	6	6	7	28	8	79	9	28
	0	41	1	83	2	51	3	53	4	65	5	61	6	36	7	99	8	67	9	48
	0	45	1	67	2	63	3	75	4	52	5	85	6	30	7	94	8	59	9	83
	0	34	1	65	2	46	3	30	4	29	5	39	6	79	7	41	8	86	9	38
	0	74	1	55	2	65	3	34	4	19	5	26	6	63	7	100	8	14	9	72
	0	84	1	94	2	77	3	3	4	23	5	77	6	29	7	92	8	56	9	86
	0	57	1	68	2	66	3	14	4	10	5	56	6	83	7	69	8	84	9	88
	0	75	1	12	2	3	3	54	4	40	5	92	6	93	7	66	8	98	9	35
	0	15	1	66	2	46	3	51	4	100	5	96	6	62	7	66	8	2	9	99
	0	60	1	97	2	60	3	36	4	15	5	19	6	39	7	33	8	26	9	3
	0	96	1	83	2	96	3	11	4	70	5	79	6	25	7	90	8	20	9	51
	0	48	1	90	2	40	3	30	4	81	5	4	6	31	7	60	8	47	9	11
	0	10	1	34	2	82	3	52	4	88	5	30	6	72	7	85	8	45	9	62
	0	42	1	96	2	76	3	81	4	9	5	64	6	99	7	86	8	87	9	98
	0	44	1	36	2	73	3	100	4	64	5	64	6	79	7	27	8	29	9	39
	0	75	1	48	2	11	3	30	4	67	5	19	6	58	7	67	8	15	9	31
	0	12	1	92	2	72	3	94	4	34	5	61	6	3	7	62	8	34	9	33
	0	99	1	28	2	4	3	52	4	15	5	18	6	27	7	19	8	83	9	85
	0	2	1	100	2	81	3	74	4	86	5	20	6	68	7	2	8	81	9	41
	0	3	1	90	2	91	3	27	4	16	5	28	6	25	7	31	8	2	9	60
	0	39	1	78	2	44	3	28	4	33	5	5	6	100	7	9	8	44	9	99
	0	97	1	30	2	100	3	41	4	29	5	52	6	33	7	39	8	47	9	44
	0	64	1	24	2	78	3	10	4	7	5	19	6	31	7	22	8	46	9	25
	0	63	1	77	2	98	3	82	4	13	5	86	6	61	7	82	8	36	9	50
	0	98	1	58	2	81	3	4	4	21	5	82	6	16	7	8	8	72	9	23
	0	71	1	29	2	9	3	62	4	64	5	51	6	53	7	74	8	31	9	87
	0	43	1	4	2	75	3	98	4	17	5	8	6	4	7	30	8	13	9	41
	0	14	1	37	2	42	3	2	4	55	5	38	6	7	7	72	8	73	9	32
	0	43	1	9	2	20	3	78	4	13	5	80	6	68	7	88	8	92	9	50
	0	89	1	23	2	5	3	53	4	59	5	69	6	21	7	18	8	22	9	28
	0	8	1	21	2	8	3	76	4	1	5	89	6	95	7	52	8	45	9	87
	0	64	1	80	2	7	3	38	4	76	5	52	6	69	7	78	8	82	9	12
	0	60	1	54	2	35	3	20	4	69	5	87	6	72	7	2	8	56	9	78
	0	81	1	83	2	62	3	35	4	76	5	88	6	69	7	29	8	35	9	55
	0	69	1	29	2	85	3	71	4	44	5	49	6	33	7	53	8	65	9	34
	0	79	1	25	2	60	3	48	4	58	5	57	6	13	7	46	8	99	9	73
	0	86	1	55	2	2	3	41	4	85	5	73	6	56	7	9	8	11	9	83
	0	68	1	45	2	56	3	24	4	65	5	85	6	55	7	87	8	91	9	17
	0	83	1	100	2	14	3	45	4	67	5	42	6	3	7	1	8	65	9	96
	0	62	1	21	2	99	3	17	4	14	5	85	6	84	7	4	8	71	9	89
	0	61	1	62	2	42	3	10	4	31	5	30	6	66	7	71	8	62	9	95
	0	59	1	25	2	3	3	8	4	26	5	3	6	28	7	100	8	75	9	9
	0	94	1	30	2	14	3	51	4	1	5	35	6	56	7	39	8	59	9	69
	0	27	1	91	2	25	3	31	4	67	5	25	6	61	7	26	8	82	9	40
	0	6	1	18	2	51	3	93	4	98	5	65	6	37	7	45	8	56	9	38
	0	34	1	26	2	19	3	68	4	42	5	30	6	19	7	79	8	71	9	64
	0	7	1	90	2	10	3	92	4	79	5	6	6	8	7	57	8	60	9	21
	0	40	1	66	2	50	3	4	4	92	5	78	6	38	7	52	8	52	9	32
	0	37	1	20	2	2	3	88	4	99	5	56	6	63	7	90	8	99	9	22
SSD
M0
0	11	59	20	62	92	84	68	53	86	58	88	49	2	86	74	1	13	74	85	31	57	35	29	65	54	18	43	67	29	27	9	39	39	68	84	61	28	74	10	92	86	73	52	71	60	8	82	61	54	17	4	39	23	44	57	44	26	30	3	2	26	2	38	8	21	67	84	34	53	80	89	93	45	35	98	77	41	94	98	35	62	79	45	87	2	59	18	76	11	25	76	84	70	37	92	4	35	74	95	9	86	38	64	78	59	65	25	78	3	79	64	75	92	75	60	66	30	98	79	35	59	94	7	68	13	22	1	7	63	49	92	87	30	93	61	20	84	73	71	18	36	56	44	40	9	54	95	43	26	90	77	44	80	20	81	33	35	9	13	98	98	84	43	50	69	11	78	44	33	59	24	61	67	85	21	82	79	9	92	59	91	78	21	79	39	68	34	82	54	14	96	61	40	18	11	52	72	64	83
26	0	74	13	14	4	52	88	99	63	83	67	87	34	10	23	87	69	61	98	45	50	18	17	42	77	94	23	55	27	88	44	15	95	38	11	17	64	80	55	5	41	9	1	11	64	48	93	25	90	27	59	37	95	8	62	57	34	78	13	31	83	51	55	79	31	8	21	56	92	76	36	79	77	48	14	90	21	56	77	53	76	78	85	81	2	38	59	74	19	15	40	85	7	78	16	57	64	29	98	98	59	93	46	91	34	3	56	49	55	66	76	59	7	11	4	90	82	56	80	42	19	33	96	66	60	66	58	97	78	3	88	56	66	23	65	24	77	84	13	3	90	93	2	4	16	80	27	27	76	42	61	32	25	71	13	13	81	99	29	20	7	87	25	87	40	83	37	83	72	9	9	66	30	38	84	16	88	1	61	94	47	7	4	34	29	78	58	61	87	40	87	12	36	2	32	94	34	30	69
95	87	0	3	8	47	52	78	66	94	61	43	96	45	86	97	72	59	24	8	41	41	68	37	9	36	4	20	20	28	28	50	33	8	89	97	15	48	13	80	3	12	24	36	17	74	14	91	94	40	5	20	9	78	94	21	81	22	98	74	92	79	28	62	65	85	52	36	69	68	44	88	66	7	15	65	91	24	73	1	65	27	69	86	50	96	10	3	9	69	61	56	38	89	67	19	66	17	45	65	55	4	52	34	40	89	26	76	80	80	36	68	39	93	14	84	88	12	36	80	7	49	84	13	36	41	6	7	97	8	44	44	92	42	24	29	23	43	99	72	33	75	99	71	39	32	38	99	90	35	72	31	7	4	11	52	56	65	29	43	90	86	23	34	39	68	21	67	28	18	31	11	87	87	88	19	50	54	44	24	60	74	92	17	52	45	37	36	55	36	50	78	34	1	60	10	94	62	80	28
82	36	66	0	12	70	38	54	53	20	93	35	60	40	33	48	82	4	53	9	88	79	74	8	96	86	19	33	49	96	1	17	70	27	88	3	51	98	96	73	50	62	3	14	17	12	9	66	54	33	81	25	87	64	46	68	15	66	29	22	42	22	53	23	40	16	38	89	60	75	74	51	17	54	57	86	11	96	95	54	43	27	51	36	71	36	61	24	81	59	41	9	83	85	85	64	61	19	18	27	33	97	32	18	95	38	49	61	65	56	80	89	40	88	57	42	35	7	77	93	79	13	82	76	76	42	61	87	44	19	31	68	17	46	72	30	58	18	93	46	15	87	50	32	22	30	61	97	31	79	95	22	24	40	5	11	32	87	34	12	80	14	50	18	19	94	45	72	12	64	26	53	97	31	81	16	47	82	96	7	71	47	62	82	62	17	75	95	69	52	58	35	45	14	19	30	5	5	45	54
95	10	99	92	0	62	63	50	50	56	89	68	27	24	90	70	73	75	84	86	21	17	9	79	31	94	44	51	12	96	26	12	13	81	53	90	79	65	2	26	24	73	7	49	63	16	78	57	20	75	46	48	76	7	69	42	51	71	44	32	22	74	98	30	13	73	54	94	28	69	99	74	1	6	7	83	77	31	70	5	73	11	71	89	51	83	82	82	22	96	68	15	70	77	51	30	43	11	40	27	55	47	54	55	20	42	74	86	80	11	15	43	12	58	92	62	39	96	39	34	47	78	83	26	20	1	1	88	20	63	99	25	80	76	96	26	98	55	10	44	33	56	49	43	41	32	8	39	34	5	65	26	7	3	70	58	82	98	54	27	86	34	87	43	23	45	2	36	32	1	27	10	50	25	99	26	92	74	75	10	32	73	30	82	58	43	26	79	24	82	8	11	14	59	20	60	4	47	80	33
88	16	51	10	97	0	32	81	55	23	64	23	87	30	75	39	21	35	54	59	24	60	22	46	52	97	7	81	72	46	86	84	59	16	22	27	41	92	51	98	39	18	12	37	4	26	94	37	58	46	72	93	97	59	44	44	9	59	80	16	96	74	72	2	50	36	23	8	68	4	14	44	33	87	60	72	12	22	19	10	3	79	18	67	78	41	35	62	81	50	13	34	72	16	25	63	40	50	5	65	29	51	9	2	38	71	84	45	83	19	45	80	59	96	93	32	12	75	36	55	20	45	72	10	55	97	68	36	55	34	36	81	30	8	82	43	97	32	94	36	14	20	79	11	30	38	85	54	16	86	49	62	15	48	58	81	26	48	37	28	19	40	70	56	48	94	40	28	4	61	31	91	15	31	34	4	9	20	62	13	76	48	32	15	7	85	5	51	81	99	73	84	50	98	42	1	32	89	43	6
92	75	68	21	20	58	0	30	98	86	34	74	2	52	84	2	31	77	16	76	85	41	83	26	91	63	15	69	41	97	17	14	16	44	19	15	96	85	11	95	75	51	51	56	30	70	75	32	20	57	19	72	15	45	34	53	72	66	72	51	17	34	55	28	85	85	63	9	56	83	96	66	54	83	17	25	20	30	48	55	78	20	6	24	33	52	86	20	91	63	29	72	82	99	35	22	33	89	4	24	1	10	29	87	91	61	53	80	8	99	83	60	93	84	10	94	99	42	78	98	50	54	22	98	7	23	38	90	63	72	65	66	96	79	19	10	85	56	59	5	42	18	14	95	41	17	93	82	36	16	49	70	90	35	63	78	71	4	94	84	70	97	97	73	73	28	82	93	71	35	10	64	88	94	23	66	83	27	46	17	29	93	37	24	93	94	41	44	72	11	91	14	40	71	77	17	24	11	34	7
25	62	58	6	26	8	44	0	35	76	69	82	61	30	17	85	56	78	19	21	11	22	84	63	44	45	49	8	99	7	5	92	24	59	94	33	61	46	9	66	24	62	46	43	10	53	45	37	70	4	88	45	74	43	34	98	2	47	27	19	61	43	5	76	29	28	86	40	44	56	17	27	12	71	3	97	90	77	61	37	78	67	81	32	16	74	39	35	68	97	50	67	68	19	28	7	12	24	87	59	51	75	23	16	34	26	30	39	66	45	67	32	2	6	66	76	98	69	52	64	86	37	8	36	26	84	12	6	72	77	41	50	61	40	88	74	86	36	66	90	29	64	83	69	66	95	13	51	68	93	92	29	52	94	33	35	67	53	13	97	16	60	85	48	38	97	43	95	21	99	92	98	8	5	54	98	9	51	81	3	53	28	52	21	23	89	7	98	62	3	10	7	58	80	57	63	25	12	88	24
47	5	36	38	59	3	42	71	0	71	27	30	57	64	68	92	87	12	28	54	91	10	76	98	60	21	86	86	85	51	58	97	55	33	28	70	10	77	56	29	41	7	15	11	16	97	23	46	24	91	7	45	3	45	79	99	86	33	68	97	78	26	30	11	37	5	37	13	41	87	30	19	61	72	48	72	56	29	15	14	79	91	12	95	46	35	82	50	17	34	50	12	82	44	29	42	69	45	86	27	86	47	49	35	87	36	98	59	33	19	80	69	54	99	19	66	66	77	19	10	81	69	97	45	18	81	77	72	3	96	20	21	26	46	6	23	77	71	74	8	76	9	71	54	99	60	90	63	32	6	88	56	15	91	17	9	75	96	6	56	39	58	70	49	68	10	56	45	90	60	26	54	95	26	53	82	19	76	79	38	37	84	52	90	50	61	52	10	29	32	62	16	33	85	61	11	46	93	19	86
86	94	42	26	73	77	4	38	66	0	10	28	88	5	11	37	32	26	50	84	50	25	13	9	46	88	94	4	50	19	86	76	52	28	72	49	49	71	54	18	73	48	78	66	55	83	17	34	20	77	33	37	27	87	46	20	9	64	58	97	58	75	12	78	68	78	97	15	43	27	32	2	14	22	59	16	28	48	64	97	15	46	94	70	33	17	22	84	40	67	6	33	68	28	22	36	79	3	84	44	24	53	65	76	52	98	86	85	38	2	51	45	98	71	28	84	55	90	15	8	44	59	26	87	63	17	7	24	51	68	55	81	1	40	95	78	55	37	52	72	63	71	5	61	71	97	34	19	78	61	78	5	94	51	64	31	66	9	85	82	70	44	39	12	79	56	44	57	56	51	6	63	28	12	87	91	54	67	20	52	80	61	54	9	38	7	26	18	50	95	12	15	44	98	72	55	63	44	17	75
61	4	55	36	2	5	94	47	89	28	0	2	1	35	95	61	64	88	39	71	95	32	99	72	89	97	4	99	75	47	24	2	12	45	12	67	55	96	58	53	3	39	25	4	21	12	48	6	32	33	17	21	98	71	65	85	39	78	33	74	73	23	91	68	57	55	42	64	75	73	7	24	96	84	8	57	10	74	78	74	84	28	57	51	50	77	65	2	58	54	60	57	88	77	23	72	18	6	13	27	40	36	12	98	34	29	27	3	99	82	24	38	11	98	29	97	63	1	1	8	8	14	62	16	99	94	64	48	13	85	93	95	80	36	61	5	79	95	34	84	64	92	97	48	12	41	54	52	40	41	95	20	11	63	17	27	26	51	45	17	77	50	9	65	20	67	68	1	66	27	83	60	18	55	88	40	4	25	5	67	72	39	4	87	57	33	3	73	23	20	66	79	57	27	29	92	68	70	74	77
87	86	29	92	11	14	63	35	17	85	5	0	50	40	84	3	94	97	69	1	48	87	70	8	21	17	14	81	88	26	32	47	59	5	58	28	50	34	12	64	31	94	31	31	68	12	11	99	56	49	43	93	50	54	65	26	9	31	77	42	25	80	83	80	4	39	47	39	14	18	83	11	15	95	39	10	44	47	97	27	22	91	43	65	87	99	64	53	94	89	57	38	28	10	2	93	2	79	76	22	68	30	63	99	51	91	58	21	61	91	67	42	72	70	78	2	73	34	21	99	11	97	61	49	84	81	8	36	73	76	91	37	8	78	75	2	91	68	7	94	58	82	91	32	22	92	80	89	33	13	84	49	74	72	68	8	37	52	68	78	77	46	57	47	35	12	44	67	68	28	74	12	34	46	83	7	17	32	97	17	96	25	2	65	83	47	27	95	89	65	97	24	1	67	59	18	59	15	85	22
95	82	20	8	43	95	5	6	38	25	1	75	0	2	2	12	86	20	68	57	48	98	55	52	96	64	84	3	15	98	12	14	67	72	62	73	66	98	35	60	94	98	72	81	55	95	14	51	28	48	95	48	50	83	45	36	51	22	6	14	5	77	68	36	81	80	9	33	25	71	57	99	64	42	38	51	51	33	69	49	82	16	3	60	40	19	48	97	68	61	2	40	57	29	87	57	21	82	78	70	71	91	45	21	32	48	51	40	56	74	16	33	18	54	80	24	7	36	65	30	52	3	8	46	43	94	11	74	17	25	42	26	45	44	67	65	44	28	5	2	69	91	40	24	79	74	30	39	89	26	86	72	38	96	26	20	35	23	21	83	77	38	84	10	39	74	84	18	71	24	55	6	86	61	67	39	89	73	68	77	82	38	90	10	84	30	19	69	7	70	36	73	88	33	5	3	94	85	45	13
12	15	25	47	9	68	64	89	45	30	26	79	28	0	78	46	71	77	21	14	21	33	1	18	28	11	7	15	57	7	36	88	26	88	9	97	37	37	7	33	84	22	5	48	57	22	10	12	32	29	19	4	24	90	88	63	29	82	35	42	94	22	45	41	80	54	48	23	10	72	78	18	26	70	43	93	93	11	55	34	13	80	9	45	45	59	11	11	51	19	79	27	7	38	87	19	44	84	8	14	17	22	90	1	12	20	71	35	38	93	93	47	79	95	8	58	72	18	58	37	64	11	84	25	56	4	96	27	31	85	97	47	34	88	61	2	35	73	99	59	16	21	62	76	42	67	63	26	17	48	24	56	35	25	75	5	75	20	65	59	99	86	56	65	53	81	14	82	84	13	20	68	18	91	57	36	57	16	59	98	7	34	13	26	26	7	60	49	67	38	41	99	53	46	58	72	90	10	82	42
