250  10  1
10
	0	42	1	23	2	92	3	57	4	1	5	50	6	93	7	85	8	31	9	45
	0	50	1	70	2	56	3	23	4	90	5	19	6	79	7	13	8	9	9	37
	0	90	1	74	2	78	3	55	4	97	5	94	6	5	7	61	8	84	9	80
	0	86	1	92	2	56	3	21	4	11	5	52	6	19	7	89	8	82	9	54
	0	9	1	20	2	75	3	25	4	63	5	69	6	51	7	92	8	98	9	45
	0	91	1	58	2	44	3	73	4	12	5	40	6	42	7	20	8	100	9	1
	0	6	1	8	2	55	3	31	4	7	5	82	6	27	7	40	8	40	9	9
	0	17	1	67	2	58	3	37	4	40	5	26	6	6	7	21	8	90	9	43
	0	86	1	18	2	52	3	49	4	24	5	85	6	52	7	32	8	27	9	51
	0	42	1	77	2	57	3	32	4	42	5	24	6	52	7	24	8	18	9	47
	0	70	1	83	2	51	3	18	4	45	5	71	6	7	7	13	8	71	9	55
	0	58	1	78	2	60	3	50	4	73	5	52	6	33	7	73	8	91	9	36
	0	55	1	36	2	67	3	23	4	98	5	90	6	16	7	59	8	17	9	17
	0	19	1	84	2	63	3	10	4	67	5	69	6	60	7	99	8	44	9	65
	0	43	1	19	2	93	3	16	4	5	5	12	6	92	7	1	8	23	9	24
	0	54	1	17	2	48	3	28	4	25	5	14	6	85	7	95	8	32	9	38
	0	98	1	82	2	23	3	53	4	14	5	16	6	82	7	42	8	8	9	98
	0	27	1	100	2	97	3	39	4	14	5	92	6	80	7	26	8	8	9	18
	0	88	1	51	2	100	3	7	4	50	5	81	6	69	7	61	8	66	9	35
	0	24	1	76	2	63	3	91	4	80	5	47	6	69	7	53	8	48	9	26
	0	20	1	47	2	40	3	76	4	8	5	20	6	22	7	54	8	10	9	64
	0	74	1	12	2	70	3	96	4	22	5	2	6	24	7	50	8	64	9	17
	0	89	1	79	2	11	3	4	4	49	5	69	6	99	7	44	8	14	9	1
	0	46	1	74	2	43	3	27	4	74	5	88	6	44	7	40	8	4	9	62
	0	94	1	53	2	3	3	83	4	53	5	26	6	42	7	60	8	54	9	90
	0	78	1	71	2	94	3	67	4	95	5	66	6	63	7	91	8	46	9	15
	0	84	1	65	2	94	3	2	4	47	5	21	6	29	7	71	8	68	9	55
	0	26	1	95	2	99	3	69	4	66	5	20	6	70	7	36	8	19	9	5
	0	45	1	61	2	91	3	55	4	18	5	20	6	58	7	19	8	85	9	84
	0	46	1	17	2	57	3	78	4	38	5	89	6	21	7	12	8	13	9	100
	0	40	1	97	2	39	3	40	4	64	5	39	6	89	7	2	8	97	9	45
	0	42	1	25	2	20	3	22	4	90	5	36	6	92	7	33	8	70	9	36
	0	61	1	29	2	80	3	98	4	59	5	98	6	61	7	81	8	74	9	86
	0	40	1	89	2	13	3	77	4	76	5	4	6	96	7	43	8	59	9	94
	0	55	1	100	2	34	3	70	4	24	5	35	6	67	7	23	8	43	9	79
	0	78	1	4	2	10	3	54	4	89	5	94	6	57	7	10	8	77	9	86
	0	37	1	31	2	34	3	89	4	38	5	80	6	54	7	3	8	76	9	13
	0	21	1	54	2	13	3	76	4	51	5	56	6	23	7	62	8	26	9	62
	0	94	1	7	2	16	3	22	4	22	5	43	6	69	7	31	8	68	9	28
	0	33	1	77	2	59	3	34	4	25	5	92	6	60	7	68	8	72	9	71
	0	50	1	32	2	74	3	25	4	82	5	72	6	81	7	63	8	2	9	67
	0	75	1	40	2	62	3	43	4	99	5	4	6	55	7	28	8	76	9	23
	0	51	1	88	2	8	3	89	4	12	5	86	6	52	7	29	8	18	9	79
	0	11	1	54	2	40	3	33	4	79	5	42	6	21	7	16	8	45	9	34
	0	67	1	17	2	33	3	82	4	60	5	88	6	25	7	80	8	40	9	95
	0	24	1	74	2	12	3	56	4	15	5	25	6	85	7	80	8	62	9	69
	0	49	1	30	2	35	3	12	4	35	5	3	6	53	7	28	8	33	9	59
	0	98	1	78	2	43	3	80	4	24	5	51	6	96	7	21	8	76	9	92
	0	75	1	81	2	83	3	76	4	2	5	23	6	1	7	48	8	91	9	7
	0	9	1	22	2	82	3	13	4	93	5	19	6	94	7	79	8	71	9	95
	0	65	1	84	2	26	3	66	4	76	5	24	6	82	7	52	8	74	9	97
	0	14	1	95	2	32	3	73	4	83	5	12	6	16	7	9	8	42	9	87
	0	60	1	64	2	54	3	34	4	46	5	95	6	15	7	65	8	49	9	51
	0	64	1	45	2	13	3	94	4	49	5	33	6	35	7	21	8	47	9	26
	0	93	1	50	2	88	3	62	4	50	5	12	6	9	7	51	8	97	9	57
	0	50	1	35	2	45	3	46	4	68	5	93	6	60	7	22	8	13	9	51
	0	99	1	58	2	25	3	68	4	14	5	25	6	19	7	80	8	5	9	41
	0	69	1	54	2	47	3	85	4	25	5	76	6	40	7	89	8	7	9	55
	0	31	1	38	2	69	3	50	4	18	5	52	6	28	7	24	8	41	9	16
	0	83	1	95	2	16	3	94	4	1	5	43	6	54	7	35	8	22	9	70
	0	94	1	60	2	5	3	57	4	26	5	90	6	39	7	35	8	84	9	47
	0	79	1	71	2	50	3	51	4	76	5	51	6	70	7	81	8	19	9	92
	0	3	1	75	2	4	3	28	4	40	5	1	6	99	7	38	8	63	9	11
	0	76	1	32	2	29	3	52	4	17	5	95	6	13	7	25	8	23	9	54
	0	33	1	80	2	84	3	38	4	32	5	20	6	80	7	25	8	15	9	34
	0	36	1	2	2	52	3	73	4	38	5	93	6	84	7	75	8	82	9	12
	0	14	1	64	2	32	3	58	4	58	5	95	6	79	7	66	8	90	9	28
	0	58	1	59	2	8	3	35	4	41	5	83	6	99	7	97	8	24	9	20
	0	86	1	14	2	79	3	97	4	91	5	62	6	28	7	50	8	30	9	64
	0	73	1	10	2	29	3	35	4	72	5	3	6	50	7	67	8	71	9	7
	0	32	1	13	2	2	3	90	4	2	5	10	6	26	7	22	8	19	9	57
	0	82	1	49	2	37	3	26	4	57	5	58	6	19	7	71	8	3	9	72
	0	28	1	64	2	50	3	69	4	73	5	90	6	15	7	89	8	92	9	49
	0	80	1	96	2	9	3	73	4	99	5	3	6	77	7	52	8	71	9	60
	0	5	1	6	2	62	3	90	4	40	5	75	6	87	7	6	8	28	9	2
	0	71	1	47	2	3	3	27	4	52	5	12	6	57	7	19	8	9	9	99
	0	95	1	20	2	2	3	48	4	88	5	75	6	77	7	67	8	65	9	64
	0	69	1	91	2	17	3	74	4	6	5	84	6	89	7	69	8	94	9	3
	0	7	1	39	2	25	3	74	4	47	5	54	6	74	7	55	8	38	9	44
	0	37	1	81	2	86	3	66	4	41	5	17	6	29	7	63	8	43	9	64
	0	70	1	98	2	68	3	99	4	57	5	19	6	87	7	36	8	100	9	16
	0	9	1	46	2	41	3	37	4	42	5	69	6	22	7	98	8	68	9	99
	0	16	1	8	2	13	3	49	4	16	5	71	6	8	7	98	8	91	9	58
	0	89	1	93	2	65	3	56	4	76	5	55	6	77	7	24	8	11	9	16
	0	7	1	27	2	72	3	76	4	8	5	31	6	78	7	61	8	63	9	64
	0	46	1	37	2	40	3	84	4	86	5	78	6	54	7	20	8	22	9	23
	0	24	1	58	2	92	3	63	4	93	5	96	6	57	7	22	8	69	9	99
	0	18	1	57	2	64	3	15	4	33	5	68	6	84	7	33	8	76	9	94
	0	73	1	7	2	77	3	49	4	1	5	71	6	35	7	8	8	90	9	2
	0	9	1	65	2	75	3	36	4	7	5	1	6	69	7	24	8	34	9	50
	0	73	1	82	2	79	3	57	4	47	5	92	6	47	7	40	8	38	9	28
	0	60	1	25	2	25	3	37	4	86	5	5	6	37	7	94	8	74	9	46
	0	34	1	7	2	5	3	34	4	89	5	43	6	76	7	45	8	76	9	98
	0	87	1	78	2	76	3	36	4	99	5	77	6	51	7	75	8	77	9	47
	0	36	1	82	2	36	3	25	4	66	5	11	6	58	7	65	8	30	9	4
	0	50	1	58	2	18	3	25	4	52	5	81	6	1	7	7	8	22	9	50
	0	69	1	28	2	54	3	36	4	7	5	51	6	16	7	43	8	93	9	79
	0	94	1	84	2	37	3	34	4	93	5	79	6	9	7	41	8	35	9	77
	0	9	1	80	2	42	3	79	4	92	5	49	6	1	7	95	8	47	9	30
	0	50	1	83	2	73	3	77	4	32	5	39	6	43	7	43	8	1	9	45
	0	8	1	24	2	79	3	84	4	99	5	2	6	5	7	88	8	39	9	90
	0	18	1	78	2	47	3	27	4	61	5	4	6	28	7	72	8	9	9	3
	0	53	1	94	2	49	3	24	4	83	5	58	6	74	7	97	8	4	9	56
	0	56	1	37	2	53	3	29	4	17	5	21	6	72	7	79	8	26	9	64
	0	11	1	72	2	63	3	93	4	63	5	77	6	52	7	94	8	17	9	92
	0	42	1	73	2	45	3	54	4	92	5	70	6	65	7	35	8	93	9	3
	0	57	1	59	2	18	3	36	4	5	5	16	6	4	7	5	8	3	9	35
	0	94	1	36	2	51	3	52	4	87	5	40	6	21	7	86	8	92	9	75
	0	72	1	4	2	75	3	12	4	41	5	46	6	32	7	31	8	54	9	25
	0	56	1	43	2	14	3	49	4	55	5	24	6	61	7	7	8	43	9	88
	0	33	1	17	2	31	3	45	4	56	5	47	6	63	7	21	8	31	9	40
	0	93	1	36	2	23	3	9	4	88	5	65	6	55	7	77	8	7	9	30
	0	57	1	95	2	93	3	91	4	31	5	48	6	70	7	48	8	37	9	27
	0	44	1	60	2	100	3	47	4	39	5	46	6	91	7	26	8	22	9	30
	0	47	1	50	2	96	3	28	4	25	5	5	6	72	7	16	8	99	9	35
	0	36	1	5	2	49	3	66	4	87	5	10	6	11	7	7	8	96	9	17
	0	73	1	3	2	25	3	49	4	37	5	27	6	6	7	10	8	93	9	9
	0	53	1	50	2	69	3	54	4	78	5	70	6	50	7	95	8	23	9	89
	0	75	1	83	2	24	3	7	4	77	5	8	6	82	7	52	8	2	9	100
	0	2	1	5	2	26	3	62	4	13	5	25	6	70	7	32	8	1	9	21
	0	68	1	69	2	3	3	52	4	43	5	16	6	48	7	43	8	91	9	83
	0	46	1	47	2	86	3	61	4	54	5	3	6	60	7	45	8	78	9	58
	0	97	1	30	2	87	3	51	4	74	5	34	6	41	7	93	8	23	9	15
	0	75	1	76	2	95	3	29	4	76	5	97	6	59	7	26	8	47	9	91
	0	61	1	74	2	55	3	91	4	27	5	85	6	97	7	73	8	83	9	49
	0	35	1	58	2	34	3	27	4	84	5	57	6	16	7	48	8	51	9	100
	0	15	1	6	2	64	3	87	4	20	5	63	6	35	7	35	8	54	9	2
	0	49	1	24	2	95	3	74	4	69	5	61	6	89	7	47	8	2	9	11
	0	5	1	48	2	68	3	72	4	97	5	47	6	59	7	89	8	71	9	39
	0	93	1	32	2	59	3	10	4	85	5	81	6	61	7	98	8	1	9	5
	0	8	1	88	2	62	3	16	4	47	5	92	6	18	7	38	8	58	9	17
	0	5	1	24	2	53	3	18	4	51	5	7	6	14	7	70	8	10	9	78
	0	78	1	39	2	23	3	12	4	64	5	10	6	39	7	97	8	6	9	13
	0	50	1	33	2	48	3	54	4	26	5	3	6	90	7	36	8	38	9	40
	0	16	1	41	2	22	3	35	4	26	5	88	6	17	7	61	8	61	9	7
	0	70	1	18	2	98	3	84	4	8	5	4	6	35	7	66	8	9	9	90
	0	14	1	37	2	20	3	38	4	46	5	98	6	13	7	88	8	21	9	19
	0	72	1	26	2	40	3	41	4	52	5	80	6	92	7	39	8	54	9	21
	0	56	1	92	2	1	3	67	4	9	5	11	6	20	7	11	8	70	9	13
	0	62	1	28	2	14	3	51	4	4	5	25	6	20	7	43	8	29	9	35
	0	53	1	54	2	73	3	92	4	2	5	16	6	80	7	10	8	91	9	2
	0	12	1	62	2	64	3	87	4	2	5	48	6	12	7	60	8	40	9	74
	0	66	1	63	2	46	3	94	4	5	5	88	6	53	7	89	8	31	9	39
	0	12	1	75	2	23	3	55	4	100	5	75	6	70	7	42	8	69	9	88
	0	31	1	62	2	95	3	48	4	96	5	82	6	1	7	47	8	28	9	70
	0	57	1	73	2	13	3	6	4	93	5	83	6	55	7	32	8	76	9	14
	0	88	1	63	2	34	3	100	4	86	5	37	6	20	7	48	8	6	9	71
	0	68	1	94	2	92	3	53	4	67	5	33	6	7	7	90	8	63	9	16
	0	97	1	82	2	67	3	28	4	95	5	6	6	17	7	6	8	5	9	20
	0	42	1	73	2	43	3	19	4	99	5	69	6	18	7	19	8	11	9	28
	0	70	1	31	2	8	3	19	4	24	5	62	6	48	7	60	8	98	9	54
	0	81	1	69	2	81	3	41	4	74	5	98	6	94	7	7	8	17	9	88
	0	65	1	38	2	74	3	29	4	96	5	36	6	43	7	4	8	15	9	19
	0	53	1	66	2	14	3	29	4	3	5	70	6	47	7	28	8	17	9	61
	0	14	1	41	2	84	3	85	4	61	5	91	6	90	7	80	8	86	9	25
	0	72	1	67	2	15	3	27	4	55	5	32	6	91	7	70	8	36	9	90
	0	94	1	59	2	38	3	55	4	88	5	45	6	49	7	68	8	52	9	40
	0	12	1	55	2	49	3	46	4	34	5	6	6	39	7	79	8	35	9	12
	0	43	1	56	2	45	3	96	4	5	5	76	6	27	7	24	8	15	9	5
	0	82	1	77	2	92	3	60	4	66	5	26	6	35	7	38	8	27	9	48
	0	99	1	39	2	25	3	54	4	37	5	91	6	24	7	40	8	37	9	53
	0	37	1	69	2	31	3	73	4	83	5	41	6	57	7	27	8	87	9	33
	0	4	1	50	2	14	3	79	4	66	5	46	6	42	7	50	8	96	9	43
	0	97	1	57	2	19	3	19	4	11	5	56	6	62	7	24	8	81	9	58
	0	97	1	61	2	31	3	66	4	13	5	23	6	13	7	84	8	61	9	75
	0	91	1	78	2	37	3	42	4	1	5	74	6	94	7	43	8	81	9	37
	0	4	1	72	2	5	3	60	4	14	5	25	6	78	7	49	8	51	9	18
	0	64	1	94	2	82	3	57	4	61	5	57	6	46	7	31	8	47	9	19
	0	80	1	65	2	54	3	66	4	40	5	43	6	44	7	4	8	73	9	78
	0	5	1	34	2	90	3	13	4	80	5	32	6	55	7	51	8	96	9	10
	0	75	1	75	2	66	3	48	4	76	5	91	6	78	7	35	8	83	9	98
	0	80	1	54	2	45	3	93	4	47	5	94	6	82	7	41	8	77	9	75
	0	22	1	79	2	45	3	29	4	80	5	29	6	31	7	65	8	85	9	46
	0	88	1	5	2	55	3	23	4	12	5	82	6	81	7	19	8	40	9	32
	0	71	1	3	2	89	3	14	4	59	5	8	6	1	7	48	8	80	9	54
	0	66	1	58	2	80	3	76	4	37	5	50	6	94	7	63	8	53	9	64
	0	16	1	10	2	40	3	89	4	52	5	15	6	60	7	25	8	22	9	96
	0	15	1	20	2	55	3	99	4	33	5	34	6	93	7	10	8	2	9	2
	0	94	1	23	2	11	3	87	4	5	5	1	6	28	7	61	8	48	9	33
	0	21	1	47	2	31	3	92	4	92	5	7	6	75	7	32	8	1	9	68
	0	42	1	81	2	76	3	9	4	73	5	18	6	56	7	67	8	91	9	51
	0	95	1	20	2	30	3	18	4	44	5	60	6	76	7	87	8	71	9	67
	0	54	1	32	2	95	3	48	4	81	5	95	6	44	7	92	8	78	9	81
SSD
M0
0	6	6	1	3	1	5	6	7	8	7	6	3	8	5	4	3	3	4	9	7	3	2	2	3	2	2	9	7	5	6	6	9	8	4	9	1	9	3	4	3	2	4	1	2	3	5	3	9	6	5	7	8	6	8	4	7	1	1	5	3	3	4	7	4	7	6	2	7	5	6	5	7	6	6	5	9	5	3	2	4	8	8	6	6	6	9	3	9	8	9	4	3	5	2	9	9	5	9	1	8	6	4	9	3	8	3	4	4	3	3	2	6	4	9	2	6	1	1	5	8	3	8	7	7	5	8	6	7	6	5	9	2	4	5	9	1	3	8	6	5	8	4	4	4	5	1	2	1	8	3	3	3	2	6	6	2	1	2	6	3	1	9	5	4	3	5	7	9	6	4	7	8	2	6	8	3	2	9	7	4	1	9	2	7	9	5	7	8	8	8	2	1	9	7	6	1	4	1	2	7	8	7	3	7	8	9	6	6	2	2	8	2	6	9	1	5	3	8	7	3	6	5	9	2	7	8	3	9	2	6	4	8	1	3	1	6	9	1	5	3	5	7	2	7	8	2	7	7	1
1	0	6	7	2	6	2	7	5	9	9	8	1	6	3	4	2	8	1	8	9	7	5	3	4	3	2	6	9	5	8	2	6	7	3	8	6	4	5	2	3	5	9	4	6	2	8	4	8	4	7	8	2	3	2	2	4	5	7	3	2	6	9	4	6	7	2	7	8	2	9	3	6	3	9	3	3	6	9	5	7	9	1	9	6	3	8	4	4	2	8	2	9	1	8	8	8	7	8	1	1	1	9	1	4	1	9	4	9	7	3	4	2	7	9	9	4	1	7	8	8	1	7	9	7	5	8	6	7	8	9	2	3	1	7	7	7	9	8	5	3	7	8	1	2	1	1	8	6	8	9	6	1	5	9	1	2	1	6	6	8	3	3	6	1	2	4	8	1	9	1	3	1	3	2	8	9	4	7	5	7	7	8	3	3	4	9	1	7	3	6	6	2	3	3	8	4	1	1	2	4	4	1	7	3	2	9	3	3	4	7	2	1	6	3	4	5	4	7	5	3	9	2	8	8	3	9	5	9	5	9	8	8	7	5	4	9	8	9	2	8	8	8	6	1	5	5	8	3	6
3	1	0	5	5	6	6	6	8	1	8	9	1	9	1	8	5	3	4	1	1	7	6	2	5	5	1	2	2	5	9	7	1	7	2	3	6	5	8	2	8	2	6	3	2	3	4	2	2	5	4	9	8	8	7	6	6	7	4	3	2	2	2	9	2	7	6	6	4	8	2	2	8	4	3	4	3	6	8	9	1	5	4	6	8	6	6	3	3	3	8	7	2	5	2	5	2	7	9	4	2	9	3	6	2	6	5	1	6	9	5	8	6	7	3	4	9	7	6	2	8	7	3	5	6	4	1	2	7	7	7	8	9	9	3	9	8	4	7	1	3	2	6	4	4	8	7	8	4	4	2	1	6	3	1	3	8	5	9	4	4	7	7	1	8	1	4	1	1	2	7	4	4	2	1	9	3	9	9	4	1	2	5	6	4	6	9	3	1	8	5	5	2	9	6	3	6	4	1	7	3	8	9	8	7	5	5	8	9	9	7	4	7	2	6	5	8	6	4	2	4	9	5	5	9	9	1	9	3	8	2	6	2	1	3	5	3	1	3	8	7	2	1	6	2	7	1	7	8	5
4	2	8	0	7	9	5	8	3	7	4	2	5	8	2	3	4	9	5	6	3	7	2	6	3	8	7	1	2	3	6	4	2	2	4	3	6	2	1	9	9	5	1	2	3	2	7	6	8	1	2	5	1	7	2	9	8	2	6	7	5	5	9	7	4	7	2	6	4	8	1	9	8	8	6	5	1	2	4	1	2	9	6	2	7	1	6	2	9	9	9	9	8	8	7	2	6	5	7	4	3	8	6	2	5	7	6	7	7	3	1	8	9	6	3	3	1	2	6	1	6	2	7	5	4	8	5	1	9	4	5	3	3	2	4	4	2	9	8	8	1	9	6	2	4	5	4	9	3	4	5	1	1	9	1	9	1	2	6	1	2	9	8	7	3	3	9	2	6	1	2	2	8	3	6	4	4	5	8	3	1	6	3	3	1	3	8	2	9	1	4	9	8	2	5	2	2	8	7	8	7	1	3	6	7	2	4	1	6	2	7	5	5	8	8	6	3	2	4	4	9	6	1	5	2	4	8	6	1	8	1	2	5	7	3	2	4	5	4	9	4	6	2	4	3	4	5	4	5	8
9	1	8	5	0	3	7	1	8	8	5	3	4	7	7	4	9	1	5	5	4	6	8	7	2	6	9	3	8	3	7	1	2	8	3	6	4	1	8	2	9	1	6	2	9	1	5	8	4	9	5	5	3	9	8	4	1	1	7	2	9	9	2	2	5	4	4	9	5	8	1	8	7	6	9	9	2	5	4	5	1	9	5	1	2	2	8	8	7	2	4	7	9	1	3	5	7	1	2	7	2	1	9	1	7	2	4	6	2	7	6	3	7	4	2	5	6	8	2	1	3	3	5	5	1	4	8	7	2	5	8	5	2	9	9	7	2	8	6	5	2	9	4	3	4	7	7	4	3	4	3	9	2	1	4	2	1	7	5	7	9	4	9	9	1	6	8	1	5	7	1	6	6	6	4	8	1	2	6	1	3	1	6	2	7	9	4	3	7	7	6	8	1	3	3	8	3	9	4	3	9	1	4	9	4	5	8	4	4	4	6	8	8	8	1	9	5	9	7	4	3	1	9	3	9	1	4	5	1	6	7	4	1	9	9	5	5	7	7	8	5	8	3	9	6	7	2	1	5	5
3	8	3	6	2	0	7	6	6	9	5	4	3	9	7	9	9	9	4	2	8	8	8	3	4	9	7	3	4	9	4	5	8	2	2	2	7	4	8	3	9	9	4	7	2	3	7	3	1	5	2	2	5	2	7	8	5	9	3	1	3	6	2	6	5	3	6	1	3	4	6	3	8	1	6	7	6	2	2	3	3	7	9	2	8	7	7	9	3	7	8	2	9	4	5	5	9	2	6	2	2	7	3	8	7	1	4	6	6	1	9	7	7	6	4	3	3	1	3	7	4	9	4	4	5	5	1	4	8	7	3	1	8	4	2	3	5	4	3	4	1	8	2	6	4	8	4	1	6	3	3	3	8	9	2	4	9	7	4	9	7	2	2	4	8	2	9	6	6	5	3	7	6	3	1	7	7	2	4	9	8	3	6	4	8	3	9	5	1	4	7	5	6	1	9	2	2	5	3	5	3	7	7	3	8	4	4	4	7	3	4	9	5	5	4	4	3	2	8	9	7	6	8	7	1	7	3	7	2	4	2	9	1	3	9	2	9	2	6	3	1	6	7	3	3	9	9	3	6	8
7	7	4	1	3	8	0	2	4	9	6	6	4	9	4	4	3	8	6	3	9	8	6	8	6	1	3	3	4	8	9	9	1	4	4	3	1	5	7	8	1	2	7	4	9	7	2	7	7	7	4	8	2	1	3	1	4	9	7	8	3	7	7	6	2	8	5	7	6	3	5	3	7	6	1	8	9	4	7	8	3	5	2	3	3	7	5	8	4	8	5	7	5	7	6	3	6	6	2	6	3	4	2	4	2	6	9	6	9	6	3	5	2	2	2	4	1	3	2	3	4	9	9	1	8	8	7	3	4	6	5	8	5	3	9	6	3	7	2	6	2	4	3	4	6	7	5	7	3	6	5	7	5	1	6	1	5	4	3	2	9	4	2	9	7	8	6	1	6	2	4	3	5	9	1	4	4	2	2	5	9	5	5	5	5	1	1	5	5	2	3	8	9	7	7	5	1	2	6	4	8	4	8	1	5	7	3	6	9	1	8	8	1	2	3	1	3	7	5	5	3	7	2	8	5	9	5	8	2	5	8	7	2	5	1	1	3	2	1	1	6	5	7	8	1	9	9	8	2	7
