250  20  1
20
	0	65	1	24	2	68	3	42	4	9	5	6	6	84	7	6	8	6	9	89	10	9	11	84	12	36	13	16	14	55	15	63	16	41	17	9	18	5	19	44
	0	99	1	28	2	32	3	100	4	80	5	98	6	99	7	33	8	53	9	51	10	93	11	48	12	19	13	13	14	13	15	21	16	69	17	21	18	97	19	29
	0	13	1	57	2	53	3	76	4	9	5	50	6	56	7	21	8	95	9	38	10	94	11	3	12	24	13	44	14	92	15	20	16	13	17	77	18	52	19	90
	0	93	1	64	2	70	3	23	4	7	5	85	6	35	7	65	8	85	9	54	10	13	11	4	12	13	13	85	14	73	15	47	16	53	17	17	18	4	19	100
	0	100	1	97	2	33	3	20	4	65	5	50	6	56	7	11	8	37	9	74	10	12	11	99	12	57	13	40	14	84	15	92	16	94	17	100	18	12	19	11
	0	30	1	11	2	34	3	64	4	72	5	41	6	99	7	79	8	64	9	24	10	16	11	27	12	60	13	51	14	39	15	8	16	74	17	45	18	98	19	73
	0	34	1	38	2	19	3	90	4	92	5	55	6	100	7	16	8	77	9	80	10	46	11	99	12	84	13	31	14	55	15	24	16	38	17	7	18	30	19	4
	0	91	1	66	2	55	3	49	4	13	5	31	6	46	7	83	8	10	9	63	10	85	11	80	12	69	13	33	14	81	15	48	16	4	17	73	18	30	19	85
	0	86	1	11	2	56	3	68	4	36	5	95	6	64	7	71	8	44	9	80	10	34	11	7	12	44	13	27	14	29	15	46	16	33	17	29	18	10	19	60
	0	43	1	81	2	80	3	86	4	90	5	38	6	79	7	8	8	56	9	48	10	27	11	13	12	82	13	44	14	84	15	61	16	83	17	23	18	49	19	71
	0	5	1	69	2	53	3	23	4	90	5	80	6	90	7	18	8	21	9	4	10	8	11	57	12	46	13	12	14	40	15	19	16	29	17	46	18	61	19	56
	0	69	1	23	2	93	3	41	4	62	5	94	6	90	7	20	8	28	9	74	10	90	11	66	12	17	13	100	14	95	15	41	16	55	17	87	18	38	19	98
	0	15	1	77	2	34	3	93	4	2	5	10	6	21	7	84	8	100	9	63	10	48	11	31	12	22	13	29	14	75	15	39	16	54	17	39	18	57	19	91
	0	84	1	45	2	62	3	74	4	60	5	11	6	41	7	98	8	21	9	100	10	17	11	40	12	86	13	34	14	7	15	88	16	4	17	66	18	69	19	63
	0	98	1	9	2	31	3	23	4	52	5	87	6	63	7	100	8	19	9	23	10	85	11	19	12	71	13	73	14	39	15	92	16	99	17	54	18	41	19	87
	0	29	1	58	2	14	3	28	4	34	5	25	6	62	7	66	8	49	9	13	10	31	11	14	12	4	13	19	14	71	15	72	16	52	17	7	18	94	19	45
	0	50	1	53	2	98	3	54	4	17	5	34	6	86	7	89	8	79	9	97	10	18	11	49	12	76	13	92	14	65	15	72	16	96	17	64	18	58	19	48
	0	44	1	20	2	44	3	73	4	80	5	43	6	97	7	72	8	76	9	87	10	50	11	24	12	76	13	99	14	37	15	44	16	56	17	43	18	65	19	15
	0	27	1	20	2	61	3	77	4	19	5	20	6	50	7	7	8	40	9	28	10	72	11	62	12	4	13	98	14	45	15	51	16	70	17	42	18	13	19	68
	0	33	1	17	2	60	3	10	4	54	5	96	6	65	7	41	8	32	9	54	10	35	11	95	12	57	13	18	14	32	15	17	16	73	17	49	18	93	19	97
	0	66	1	61	2	2	3	34	4	50	5	94	6	63	7	35	8	3	9	94	10	89	11	55	12	92	13	72	14	94	15	4	16	77	17	43	18	66	19	98
	0	97	1	60	2	48	3	29	4	62	5	99	6	64	7	66	8	9	9	75	10	64	11	30	12	8	13	68	14	65	15	92	16	14	17	96	18	23	19	92
	0	89	1	89	2	68	3	81	4	77	5	20	6	73	7	33	8	71	9	5	10	42	11	68	12	9	13	92	14	51	15	95	16	18	17	87	18	59	19	73
	0	56	1	85	2	80	3	23	4	34	5	19	6	1	7	67	8	31	9	30	10	46	11	60	12	23	13	32	14	61	15	46	16	74	17	14	18	57	19	53
	0	93	1	7	2	18	3	8	4	35	5	24	6	89	7	49	8	87	9	19	10	88	11	36	12	2	13	53	14	2	15	17	16	41	17	48	18	68	19	90
	0	49	1	64	2	49	3	60	4	79	5	43	6	53	7	100	8	22	9	100	10	58	11	42	12	35	13	42	14	37	15	75	16	49	17	63	18	100	19	21
	0	11	1	46	2	95	3	9	4	93	5	43	6	35	7	82	8	63	9	55	10	45	11	94	12	21	13	100	14	42	15	84	16	17	17	55	18	94	19	45
	0	21	1	10	2	27	3	10	4	19	5	64	6	63	7	29	8	34	9	61	10	18	11	19	12	15	13	32	14	93	15	93	16	30	17	8	18	32	19	13
	0	64	1	1	2	32	3	14	4	8	5	84	6	33	7	4	8	79	9	14	10	10	11	36	12	28	13	68	14	66	15	88	16	2	17	93	18	82	19	28
	0	80	1	5	2	72	3	26	4	8	5	58	6	65	7	45	8	76	9	89	10	88	11	32	12	43	13	12	14	49	15	87	16	79	17	98	18	22	19	68
	0	91	1	82	2	93	3	77	4	58	5	83	6	17	7	39	8	74	9	13	10	98	11	37	12	86	13	22	14	88	15	4	16	80	17	16	18	65	19	69
	0	49	1	18	2	47	3	89	4	29	5	80	6	36	7	50	8	10	9	63	10	9	11	98	12	58	13	35	14	7	15	26	16	84	17	58	18	71	19	47
	0	56	1	71	2	36	3	17	4	56	5	79	6	84	7	90	8	6	9	13	10	18	11	23	12	26	13	14	14	96	15	57	16	86	17	59	18	52	19	42
	0	87	1	42	2	85	3	96	4	73	5	61	6	87	7	92	8	35	9	81	10	64	11	28	12	3	13	78	14	42	15	35	16	4	17	82	18	77	19	98
	0	43	1	72	2	16	3	18	4	40	5	86	6	68	7	39	8	10	9	67	10	80	11	6	12	3	13	34	14	38	15	39	16	8	17	64	18	37	19	34
	0	1	1	31	2	75	3	22	4	2	5	11	6	81	7	58	8	52	9	75	10	77	11	18	12	30	13	26	14	27	15	14	16	84	17	34	18	41	19	63
	0	31	1	87	2	19	3	83	4	57	5	77	6	51	7	81	8	18	9	61	10	31	11	64	12	26	13	76	14	31	15	93	16	75	17	8	18	41	19	53
	0	29	1	43	2	89	3	17	4	90	5	27	6	83	7	23	8	7	9	43	10	38	11	84	12	10	13	66	14	91	15	17	16	57	17	52	18	4	19	52
	0	43	1	85	2	16	3	46	4	16	5	72	6	3	7	37	8	75	9	75	10	27	11	91	12	73	13	7	14	15	15	39	16	27	17	38	18	91	19	9
	0	18	1	91	2	29	3	83	4	42	5	15	6	38	7	54	8	20	9	74	10	69	11	58	12	5	13	80	14	7	15	95	16	31	17	65	18	6	19	72
	0	87	1	78	2	66	3	43	4	27	5	29	6	52	7	4	8	30	9	35	10	25	11	89	12	83	13	41	14	27	15	69	16	55	17	9	18	22	19	42
	0	70	1	100	2	16	3	84	4	8	5	6	6	88	7	76	8	91	9	90	10	4	11	45	12	31	13	50	14	5	15	82	16	45	17	11	18	91	19	8
	0	69	1	12	2	33	3	29	4	24	5	50	6	92	7	75	8	8	9	86	10	24	11	29	12	37	13	25	14	10	15	88	16	38	17	37	18	17	19	7
	0	73	1	72	2	2	3	29	4	57	5	87	6	12	7	82	8	87	9	92	10	20	11	25	12	99	13	72	14	31	15	48	16	22	17	60	18	28	19	64
	0	95	1	50	2	49	3	65	4	62	5	85	6	10	7	8	8	67	9	60	10	20	11	59	12	13	13	22	14	54	15	23	16	52	17	48	18	75	19	20
	0	22	1	51	2	21	3	5	4	56	5	38	6	4	7	16	8	17	9	4	10	85	11	22	12	42	13	68	14	17	15	3	16	91	17	52	18	71	19	57
	0	47	1	79	2	93	3	52	4	3	5	43	6	57	7	52	8	31	9	58	10	1	11	74	12	25	13	7	14	71	15	73	16	58	17	41	18	10	19	55
	0	6	1	4	2	60	3	65	4	7	5	70	6	73	7	96	8	79	9	38	10	44	11	24	12	13	13	8	14	4	15	59	16	94	17	26	18	54	19	71
	0	45	1	5	2	19	3	23	4	80	5	16	6	44	7	33	8	9	9	31	10	75	11	39	12	42	13	69	14	92	15	32	16	82	17	53	18	81	19	99
	0	90	1	97	2	75	3	75	4	85	5	77	6	90	7	5	8	95	9	52	10	33	11	57	12	78	13	41	14	77	15	48	16	80	17	74	18	8	19	65
	0	92	1	69	2	98	3	93	4	40	5	100	6	67	7	91	8	91	9	75	10	23	11	69	12	94	13	18	14	4	15	54	16	63	17	30	18	58	19	64
	0	72	1	89	2	28	3	16	4	44	5	82	6	45	7	30	8	23	9	18	10	28	11	23	12	76	13	31	14	47	15	93	16	68	17	85	18	17	19	37
	0	92	1	59	2	4	3	63	4	70	5	31	6	69	7	79	8	31	9	26	10	86	11	64	12	49	13	95	14	18	15	81	16	93	17	10	18	12	19	55
	0	18	1	21	2	61	3	42	4	12	5	7	6	59	7	67	8	55	9	3	10	19	11	89	12	74	13	94	14	49	15	43	16	3	17	5	18	100	19	46
	0	58	1	37	2	24	3	85	4	8	5	19	6	28	7	10	8	5	9	68	10	87	11	7	12	79	13	96	14	62	15	30	16	32	17	2	18	42	19	95
	0	86	1	20	2	94	3	95	4	61	5	30	6	3	7	68	8	88	9	47	10	24	11	29	12	91	13	49	14	89	15	56	16	89	17	96	18	26	19	89
	0	95	1	64	2	1	3	74	4	29	5	96	6	81	7	72	8	53	9	34	10	76	11	8	12	6	13	92	14	9	15	28	16	7	17	83	18	29	19	2
	0	27	1	6	2	65	3	75	4	64	5	62	6	70	7	60	8	89	9	52	10	27	11	29	12	11	13	72	14	2	15	45	16	99	17	13	18	63	19	32
	0	73	1	35	2	10	3	89	4	16	5	64	6	78	7	88	8	2	9	32	10	15	11	9	12	29	13	67	14	39	15	11	16	93	17	91	18	27	19	30
	0	64	1	2	2	93	3	69	4	31	5	27	6	63	7	9	8	28	9	76	10	49	11	47	12	75	13	51	14	62	15	72	16	75	17	71	18	57	19	3
	0	67	1	22	2	65	3	56	4	12	5	54	6	60	7	38	8	75	9	63	10	88	11	51	12	27	13	49	14	27	15	75	16	68	17	31	18	74	19	58
	0	62	1	57	2	73	3	34	4	23	5	44	6	24	7	44	8	1	9	35	10	50	11	25	12	54	13	60	14	5	15	10	16	1	17	33	18	36	19	36
	0	91	1	22	2	55	3	61	4	50	5	86	6	82	7	37	8	69	9	49	10	47	11	86	12	56	13	62	14	66	15	84	16	64	17	86	18	53	19	41
	0	68	1	68	2	6	3	34	4	53	5	17	6	83	7	39	8	29	9	5	10	69	11	59	12	5	13	24	14	96	15	47	16	60	17	94	18	53	19	73
	0	10	1	8	2	11	3	88	4	70	5	41	6	56	7	66	8	29	9	68	10	82	11	54	12	9	13	72	14	19	15	37	16	81	17	30	18	63	19	15
	0	38	1	15	2	60	3	39	4	65	5	40	6	53	7	49	8	45	9	45	10	82	11	30	12	4	13	3	14	20	15	60	16	76	17	80	18	62	19	26
	0	30	1	91	2	11	3	21	4	14	5	37	6	26	7	67	8	92	9	99	10	34	11	10	12	77	13	42	14	3	15	86	16	98	17	53	18	36	19	58
	0	49	1	97	2	55	3	76	4	94	5	89	6	46	7	100	8	51	9	4	10	3	11	83	12	64	13	73	14	10	15	36	16	33	17	42	18	14	19	84
	0	70	1	86	2	3	3	98	4	100	5	8	6	86	7	83	8	18	9	64	10	27	11	18	12	74	13	1	14	5	15	12	16	57	17	88	18	80	19	8
	0	80	1	79	2	90	3	38	4	10	5	44	6	20	7	43	8	71	9	57	10	11	11	73	12	35	13	22	14	97	15	54	16	74	17	71	18	94	19	92
	0	20	1	84	2	76	3	23	4	81	5	94	6	9	7	61	8	2	9	85	10	37	11	84	12	58	13	8	14	31	15	65	16	27	17	48	18	54	19	36
	0	92	1	38	2	93	3	47	4	37	5	96	6	64	7	55	8	70	9	31	10	9	11	51	12	80	13	41	14	6	15	19	16	87	17	3	18	89	19	73
	0	71	1	30	2	47	3	32	4	83	5	36	6	29	7	14	8	62	9	46	10	93	11	63	12	18	13	32	14	79	15	45	16	59	17	66	18	73	19	80
	0	69	1	24	2	4	3	76	4	61	5	75	6	8	7	4	8	68	9	44	10	14	11	27	12	41	13	34	14	66	15	56	16	67	17	43	18	81	19	14
	0	41	1	9	2	90	3	21	4	28	5	74	6	36	7	34	8	18	9	52	10	11	11	8	12	57	13	28	14	52	15	56	16	6	17	42	18	45	19	27
	0	58	1	22	2	97	3	27	4	18	5	76	6	67	7	62	8	25	9	51	10	81	11	70	12	73	13	25	14	66	15	61	16	61	17	90	18	75	19	5
	0	63	1	38	2	88	3	22	4	31	5	58	6	18	7	61	8	40	9	10	10	50	11	88	12	48	13	32	14	97	15	3	16	43	17	96	18	43	19	57
	0	82	1	20	2	18	3	63	4	53	5	94	6	16	7	85	8	11	9	93	10	52	11	78	12	78	13	72	14	33	15	4	16	95	17	70	18	62	19	34
	0	74	1	62	2	25	3	41	4	87	5	57	6	16	7	12	8	91	9	1	10	10	11	50	12	71	13	50	14	75	15	49	16	54	17	32	18	100	19	46
	0	31	1	86	2	68	3	98	4	76	5	68	6	95	7	39	8	59	9	56	10	43	11	95	12	98	13	97	14	44	15	88	16	82	17	69	18	6	19	38
	0	66	1	59	2	100	3	52	4	31	5	78	6	33	7	64	8	35	9	69	10	55	11	47	12	33	13	61	14	70	15	37	16	5	17	100	18	44	19	13
	0	43	1	49	2	12	3	44	4	88	5	24	6	50	7	86	8	98	9	29	10	60	11	92	12	10	13	4	14	71	15	75	16	10	17	83	18	66	19	18
	0	39	1	46	2	82	3	46	4	84	5	98	6	52	7	93	8	46	9	10	10	70	11	15	12	73	13	23	14	16	15	53	16	1	17	69	18	57	19	42
	0	58	1	89	2	18	3	11	4	93	5	33	6	96	7	32	8	65	9	81	10	43	11	97	12	88	13	22	14	56	15	51	16	12	17	68	18	49	19	93
	0	13	1	3	2	84	3	34	4	84	5	87	6	98	7	73	8	78	9	72	10	50	11	13	12	41	13	88	14	66	15	57	16	21	17	9	18	72	19	39
	0	59	1	28	2	30	3	68	4	89	5	69	6	22	7	20	8	1	9	30	10	45	11	87	12	52	13	46	14	16	15	61	16	19	17	92	18	96	19	31
	0	42	1	86	2	83	3	10	4	86	5	53	6	33	7	22	8	30	9	56	10	13	11	12	12	63	13	17	14	87	15	68	16	32	17	70	18	93	19	64
	0	93	1	32	2	68	3	54	4	41	5	73	6	17	7	88	8	28	9	27	10	43	11	32	12	98	13	79	14	80	15	96	16	90	17	4	18	97	19	21
	0	93	1	65	2	57	3	70	4	57	5	83	6	71	7	16	8	89	9	27	10	56	11	47	12	87	13	11	14	92	15	99	16	92	17	81	18	59	19	10
	0	69	1	20	2	68	3	54	4	36	5	31	6	38	7	82	8	5	9	46	10	77	11	98	12	11	13	90	14	60	15	32	16	27	17	98	18	33	19	6
	0	16	1	52	2	66	3	82	4	42	5	93	6	36	7	53	8	51	9	29	10	33	11	22	12	8	13	39	14	94	15	56	16	27	17	39	18	21	19	35
	0	44	1	75	2	40	3	22	4	20	5	47	6	99	7	21	8	70	9	75	10	19	11	6	12	51	13	73	14	47	15	34	16	74	17	94	18	63	19	74
	0	95	1	44	2	50	3	21	4	19	5	89	6	41	7	70	8	26	9	12	10	65	11	69	12	77	13	77	14	98	15	89	16	91	17	20	18	70	19	59
	0	86	1	63	2	71	3	64	4	14	5	32	6	96	7	21	8	54	9	19	10	82	11	47	12	33	13	14	14	45	15	7	16	84	17	17	18	23	19	6
	0	70	1	74	2	77	3	55	4	29	5	25	6	9	7	24	8	24	9	53	10	91	11	70	12	87	13	54	14	26	15	4	16	9	17	84	18	80	19	12
	0	16	1	59	2	50	3	83	4	10	5	92	6	68	7	79	8	91	9	6	10	49	11	52	12	78	13	62	14	32	15	9	16	87	17	83	18	74	19	74
	0	54	1	58	2	100	3	82	4	91	5	76	6	17	7	24	8	22	9	100	10	34	11	27	12	47	13	99	14	65	15	20	16	1	17	96	18	93	19	40
	0	39	1	80	2	26	3	69	4	55	5	29	6	78	7	5	8	94	9	1	10	41	11	16	12	48	13	9	14	55	15	21	16	23	17	96	18	71	19	2
	0	24	1	63	2	66	3	38	4	95	5	10	6	73	7	21	8	14	9	5	10	13	11	93	12	32	13	2	14	54	15	98	16	84	17	41	18	31	19	65
	0	50	1	22	2	3	3	53	4	7	5	42	6	34	7	18	8	19	9	23	10	11	11	89	12	65	13	72	14	53	15	68	16	63	17	51	18	65	19	79
	0	92	1	67	2	42	3	44	4	82	5	74	6	28	7	55	8	36	9	77	10	79	11	62	12	13	13	75	14	99	15	13	16	63	17	61	18	36	19	2
	0	20	1	3	2	57	3	16	4	81	5	37	6	42	7	92	8	16	9	74	10	76	11	9	12	8	13	88	14	13	15	98	16	11	17	35	18	39	19	32
	0	61	1	31	2	79	3	23	4	100	5	80	6	12	7	52	8	82	9	33	10	81	11	6	12	75	13	19	14	20	15	89	16	89	17	86	18	51	19	36
	0	72	1	16	2	89	3	56	4	70	5	45	6	81	7	64	8	47	9	67	10	73	11	99	12	94	13	12	14	60	15	24	16	86	17	45	18	71	19	53
	0	62	1	86	2	6	3	65	4	42	5	98	6	12	7	90	8	91	9	58	10	69	11	80	12	10	13	6	14	29	15	90	16	18	17	72	18	19	19	52
	0	26	1	87	2	13	3	2	4	51	5	42	6	19	7	95	8	1	9	67	10	51	11	23	12	36	13	16	14	72	15	13	16	85	17	2	18	35	19	79
	0	68	1	7	2	53	3	52	4	66	5	60	6	68	7	9	8	24	9	73	10	23	11	73	12	93	13	54	14	36	15	63	16	32	17	57	18	26	19	17
	0	36	1	33	2	70	3	100	4	67	5	82	6	59	7	88	8	79	9	34	10	90	11	91	12	89	13	2	14	32	15	34	16	34	17	85	18	24	19	36
	0	95	1	12	2	9	3	40	4	99	5	64	6	13	7	82	8	19	9	6	10	19	11	21	12	39	13	18	14	94	15	43	16	53	17	5	18	67	19	28
