200  15  1
15
	0	1	1	45	2	75	3	15	4	73	5	87	6	92	7	91	8	7	9	91	10	94	11	69	12	44	13	12	14	65
	0	11	1	59	2	27	3	20	4	55	5	75	6	93	7	99	8	31	9	35	10	60	11	30	12	76	13	68	14	88
	0	5	1	20	2	25	3	62	4	40	5	49	6	60	7	5	8	50	9	52	10	94	11	41	12	41	13	23	14	90
	0	49	1	88	2	69	3	10	4	15	5	81	6	44	7	50	8	72	9	27	10	8	11	64	12	89	13	66	14	85
	0	21	1	36	2	21	3	76	4	66	5	51	6	97	7	29	8	77	9	77	10	1	11	92	12	25	13	55	14	40
	0	3	1	90	2	76	3	31	4	72	5	5	6	32	7	21	8	78	9	98	10	37	11	99	12	82	13	74	14	85
	0	59	1	20	2	64	3	72	4	37	5	41	6	16	7	9	8	28	9	95	10	15	11	91	12	74	13	83	14	46
	0	7	1	49	2	34	3	60	4	100	5	17	6	70	7	85	8	16	9	12	10	55	11	93	12	1	13	71	14	70
	0	33	1	34	2	35	3	37	4	72	5	3	6	79	7	85	8	13	9	62	10	47	11	52	12	83	13	37	14	1
	0	35	1	1	2	48	3	9	4	57	5	84	6	80	7	26	8	2	9	35	10	30	11	60	12	37	13	32	14	79
	0	6	1	28	2	8	3	100	4	100	5	7	6	90	7	88	8	30	9	67	10	39	11	63	12	99	13	68	14	12
	0	6	1	27	2	100	3	27	4	4	5	42	6	24	7	15	8	27	9	96	10	98	11	85	12	64	13	1	14	50
	0	30	1	89	2	75	3	49	4	60	5	25	6	43	7	16	8	32	9	39	10	34	11	35	12	23	13	89	14	63
	0	77	1	53	2	90	3	1	4	65	5	58	6	79	7	54	8	4	9	79	10	100	11	24	12	75	13	12	14	36
	0	7	1	82	2	23	3	49	4	59	5	69	6	43	7	24	8	37	9	64	10	82	11	17	12	89	13	26	14	38
	0	45	1	51	2	75	3	78	4	83	5	81	6	60	7	22	8	54	9	35	10	77	11	71	12	15	13	63	14	40
	0	36	1	87	2	80	3	89	4	68	5	78	6	43	7	59	8	9	9	92	10	38	11	64	12	98	13	38	14	55
	0	66	1	3	2	62	3	9	4	23	5	77	6	81	7	33	8	51	9	42	10	85	11	56	12	39	13	56	14	36
	0	24	1	88	2	23	3	89	4	57	5	87	6	41	7	98	8	23	9	31	10	5	11	98	12	83	13	44	14	3
	0	66	1	45	2	71	3	82	4	99	5	13	6	45	7	64	8	82	9	32	10	45	11	39	12	6	13	71	14	100
	0	71	1	79	2	78	3	5	4	86	5	36	6	6	7	59	8	40	9	32	10	1	11	37	12	72	13	90	14	93
	0	45	1	94	2	19	3	35	4	46	5	84	6	41	7	73	8	31	9	71	10	84	11	58	12	88	13	27	14	27
	0	18	1	83	2	21	3	12	4	52	5	63	6	82	7	52	8	29	9	51	10	82	11	5	12	88	13	65	14	48
	0	90	1	72	2	23	3	37	4	65	5	54	6	83	7	64	8	97	9	34	10	34	11	49	12	87	13	2	14	63
	0	15	1	34	2	16	3	27	4	82	5	55	6	30	7	28	8	12	9	86	10	61	11	72	12	5	13	42	14	3
	0	46	1	65	2	98	3	6	4	48	5	69	6	25	7	93	8	65	9	23	10	7	11	70	12	71	13	72	14	94
	0	59	1	94	2	8	3	91	4	69	5	82	6	2	7	78	8	56	9	49	10	26	11	15	12	69	13	97	14	67
	0	72	1	70	2	47	3	51	4	90	5	65	6	4	7	97	8	70	9	97	10	64	11	5	12	33	13	90	14	23
	0	33	1	8	2	36	3	45	4	8	5	36	6	62	7	16	8	98	9	5	10	30	11	69	12	15	13	40	14	53
	0	65	1	47	2	24	3	25	4	75	5	28	6	21	7	100	8	89	9	97	10	25	11	71	12	40	13	1	14	68
	0	37	1	34	2	45	3	33	4	45	5	15	6	9	7	86	8	64	9	8	10	56	11	9	12	11	13	17	14	17
	0	92	1	46	2	76	3	42	4	29	5	9	6	76	7	16	8	18	9	47	10	15	11	18	12	64	13	79	14	43
	0	47	1	28	2	84	3	15	4	43	5	78	6	7	7	47	8	3	9	35	10	25	11	52	12	34	13	17	14	15
	0	13	1	18	2	25	3	14	4	98	5	71	6	18	7	72	8	37	9	29	10	88	11	23	12	7	13	77	14	13
	0	39	1	13	2	25	3	57	4	38	5	39	6	81	7	49	8	50	9	20	10	76	11	50	12	81	13	56	14	61
	0	6	1	17	2	65	3	45	4	21	5	56	6	61	7	76	8	27	9	70	10	80	11	74	12	14	13	28	14	6
	0	62	1	51	2	31	3	75	4	60	5	26	6	40	7	43	8	32	9	57	10	11	11	53	12	10	13	79	14	48
	0	42	1	35	2	4	3	48	4	71	5	73	6	90	7	2	8	60	9	13	10	90	11	70	12	70	13	56	14	54
	0	47	1	67	2	32	3	8	4	89	5	48	6	26	7	32	8	62	9	29	10	92	11	13	12	33	13	3	14	82
	0	44	1	26	2	47	3	24	4	92	5	98	6	16	7	21	8	67	9	17	10	52	11	65	12	45	13	43	14	8
	0	76	1	45	2	45	3	56	4	15	5	64	6	8	7	38	8	38	9	98	10	10	11	61	12	76	13	29	14	68
	0	68	1	64	2	42	3	97	4	20	5	67	6	2	7	15	8	77	9	55	10	13	11	98	12	60	13	31	14	30
	0	71	1	37	2	27	3	99	4	71	5	58	6	11	7	52	8	40	9	39	10	61	11	75	12	22	13	70	14	19
	0	21	1	77	2	84	3	23	4	52	5	26	6	27	7	73	8	18	9	4	10	18	11	83	12	18	13	75	14	72
	0	31	1	85	2	43	3	36	4	1	5	4	6	57	7	67	8	89	9	58	10	93	11	36	12	1	13	40	14	70
	0	50	1	77	2	4	3	27	4	25	5	24	6	23	7	63	8	45	9	23	10	75	11	28	12	92	13	63	14	96
	0	11	1	37	2	6	3	53	4	55	5	26	6	83	7	27	8	18	9	95	10	88	11	16	12	34	13	1	14	11
	0	95	1	58	2	57	3	25	4	96	5	92	6	6	7	23	8	85	9	38	10	67	11	65	12	59	13	9	14	42
	0	95	1	89	2	100	3	71	4	18	5	77	6	10	7	65	8	53	9	9	10	50	11	66	12	18	13	14	14	89
	0	97	1	91	2	71	3	21	4	15	5	61	6	16	7	57	8	81	9	74	10	44	11	64	12	100	13	20	14	9
	0	24	1	100	2	25	3	65	4	71	5	51	6	48	7	1	8	22	9	51	10	89	11	68	12	35	13	19	14	61
	0	91	1	41	2	75	3	84	4	23	5	31	6	8	7	1	8	84	9	11	10	41	11	27	12	81	13	38	14	64
	0	78	1	15	2	12	3	86	4	43	5	18	6	86	7	22	8	97	9	73	10	10	11	21	12	61	13	100	14	35
	0	6	1	66	2	38	3	29	4	76	5	79	6	36	7	90	8	86	9	82	10	24	11	55	12	17	13	25	14	54
	0	41	1	93	2	100	3	17	4	66	5	12	6	88	7	71	8	38	9	90	10	89	11	39	12	1	13	50	14	36
	0	76	1	96	2	94	3	54	4	98	5	53	6	29	7	10	8	18	9	32	10	64	11	60	12	58	13	94	14	81
	0	8	1	99	2	33	3	37	4	18	5	10	6	39	7	74	8	42	9	70	10	53	11	25	12	64	13	50	14	32
	0	54	1	77	2	45	3	46	4	63	5	17	6	63	7	68	8	51	9	58	10	6	11	26	12	19	13	14	14	12
	0	43	1	41	2	11	3	26	4	60	5	59	6	32	7	37	8	40	9	62	10	30	11	91	12	92	13	64	14	87
	0	57	1	45	2	86	3	40	4	31	5	98	6	9	7	17	8	79	9	88	10	52	11	47	12	63	13	74	14	94
	0	42	1	13	2	23	3	47	4	64	5	25	6	51	7	34	8	15	9	95	10	39	11	52	12	27	13	33	14	47
	0	4	1	40	2	13	3	92	4	40	5	79	6	36	7	45	8	40	9	84	10	43	11	86	12	27	13	47	14	77
	0	7	1	94	2	62	3	90	4	66	5	85	6	93	7	59	8	14	9	55	10	8	11	30	12	59	13	11	14	51
	0	26	1	42	2	10	3	27	4	71	5	31	6	47	7	42	8	38	9	65	10	79	11	21	12	3	13	90	14	61
	0	74	1	64	2	94	3	91	4	12	5	72	6	9	7	82	8	17	9	70	10	45	11	25	12	24	13	44	14	85
	0	94	1	63	2	22	3	36	4	9	5	70	6	88	7	30	8	79	9	73	10	91	11	17	12	64	13	2	14	60
	0	89	1	31	2	90	3	67	4	34	5	17	6	50	7	91	8	98	9	5	10	53	11	75	12	20	13	65	14	45
	0	85	1	59	2	44	3	74	4	2	5	19	6	91	7	15	8	21	9	62	10	47	11	9	12	26	13	44	14	45
	0	68	1	65	2	28	3	98	4	100	5	55	6	58	7	72	8	57	9	81	10	85	11	57	12	13	13	70	14	96
	0	7	1	25	2	57	3	79	4	96	5	37	6	74	7	16	8	12	9	25	10	30	11	11	12	98	13	84	14	51
	0	71	1	87	2	32	3	21	4	9	5	18	6	57	7	23	8	31	9	18	10	32	11	76	12	33	13	83	14	3
	0	24	1	18	2	98	3	86	4	13	5	2	6	71	7	52	8	72	9	82	10	92	11	85	12	73	13	65	14	23
	0	30	1	50	2	8	3	70	4	79	5	82	6	94	7	30	8	56	9	94	10	52	11	81	12	94	13	13	14	10
	0	66	1	25	2	86	3	8	4	99	5	22	6	59	7	44	8	81	9	62	10	56	11	6	12	14	13	99	14	15
	0	24	1	47	2	69	3	83	4	45	5	87	6	62	7	55	8	1	9	66	10	41	11	15	12	51	13	52	14	84
	0	28	1	93	2	27	3	77	4	79	5	75	6	86	7	98	8	52	9	76	10	26	11	59	12	12	13	11	14	26
	0	94	1	18	2	94	3	38	4	22	5	89	6	56	7	45	8	4	9	98	10	7	11	46	12	98	13	62	14	92
	0	85	1	61	2	63	3	67	4	28	5	50	6	3	7	10	8	49	9	47	10	1	11	29	12	97	13	76	14	54
	0	52	1	39	2	15	3	48	4	87	5	2	6	3	7	80	8	97	9	65	10	1	11	20	12	45	13	80	14	61
	0	37	1	70	2	100	3	7	4	57	5	25	6	68	7	34	8	37	9	84	10	89	11	73	12	65	13	92	14	71
	0	95	1	22	2	16	3	29	4	27	5	71	6	25	7	82	8	25	9	48	10	10	11	84	12	17	13	83	14	9
	0	64	1	8	2	69	3	15	4	78	5	23	6	54	7	66	8	87	9	11	10	34	11	55	12	26	13	53	14	56
	0	10	1	16	2	41	3	83	4	23	5	35	6	17	7	55	8	37	9	62	10	92	11	59	12	15	13	50	14	87
	0	97	1	48	2	87	3	62	4	11	5	89	6	66	7	30	8	97	9	100	10	63	11	59	12	23	13	61	14	91
	0	30	1	38	2	87	3	89	4	86	5	30	6	27	7	62	8	92	9	72	10	61	11	66	12	6	13	56	14	18
	0	27	1	16	2	28	3	70	4	25	5	92	6	46	7	86	8	76	9	69	10	33	11	41	12	14	13	53	14	12
	0	24	1	28	2	21	3	26	4	86	5	36	6	46	7	83	8	14	9	77	10	77	11	91	12	41	13	55	14	64
	0	61	1	7	2	93	3	80	4	92	5	40	6	43	7	13	8	81	9	33	10	82	11	2	12	8	13	14	14	95
	0	62	1	84	2	48	3	98	4	10	5	85	6	24	7	92	8	82	9	88	10	3	11	12	12	20	13	87	14	30
	0	30	1	56	2	69	3	53	4	39	5	25	6	54	7	82	8	96	9	83	10	51	11	91	12	24	13	13	14	71
	0	50	1	1	2	51	3	99	4	20	5	75	6	55	7	34	8	80	9	80	10	2	11	17	12	45	13	63	14	89
	0	33	1	89	2	31	3	71	4	53	5	9	6	72	7	67	8	35	9	77	10	26	11	7	12	18	13	54	14	3
	0	2	1	73	2	88	3	69	4	78	5	94	6	11	7	46	8	82	9	42	10	89	11	14	12	58	13	70	14	25
	0	91	1	71	2	6	3	85	4	36	5	90	6	65	7	13	8	10	9	93	10	4	11	64	12	66	13	35	14	68
	0	47	1	88	2	94	3	65	4	77	5	70	6	100	7	82	8	73	9	13	10	87	11	31	12	44	13	95	14	48
	0	74	1	60	2	19	3	74	4	84	5	95	6	65	7	92	8	29	9	83	10	88	11	59	12	84	13	40	14	39
	0	63	1	16	2	28	3	9	4	32	5	1	6	70	7	18	8	66	9	52	10	42	11	92	12	37	13	72	14	95
	0	14	1	15	2	80	3	1	4	35	5	27	6	46	7	3	8	73	9	50	10	49	11	21	12	54	13	93	14	47
	0	59	1	54	2	32	3	3	4	90	5	62	6	78	7	37	8	31	9	64	10	23	11	70	12	36	13	13	14	70
	0	91	1	51	2	53	3	47	4	68	5	30	6	92	7	79	8	73	9	100	10	58	11	32	12	5	13	13	14	69
	0	93	1	18	2	34	3	11	4	26	5	96	6	56	7	6	8	17	9	28	10	31	11	99	12	11	13	80	14	57
	0	20	1	93	2	63	3	78	4	79	5	78	6	43	7	64	8	7	9	97	10	46	11	87	12	54	13	1	14	52
	0	25	1	11	2	25	3	75	4	35	5	100	6	79	7	89	8	84	9	64	10	53	11	33	12	47	13	53	14	67
	0	100	1	90	2	72	3	85	4	15	5	1	6	52	7	87	8	38	9	50	10	58	11	72	12	51	13	70	14	36
	0	17	1	22	2	9	3	68	4	29	5	45	6	90	7	97	8	65	9	4	10	64	11	23	12	11	13	12	14	66
	0	94	1	22	2	27	3	100	4	39	5	93	6	26	7	1	8	19	9	97	10	11	11	70	12	92	13	14	14	73
	0	64	1	17	2	34	3	26	4	98	5	45	6	12	7	9	8	86	9	70	10	8	11	85	12	18	13	36	14	34
	0	26	1	82	2	31	3	4	4	33	5	37	6	9	7	36	8	27	9	18	10	15	11	80	12	48	13	38	14	15
	0	51	1	98	2	93	3	49	4	2	5	49	6	8	7	61	8	53	9	96	10	65	11	75	12	74	13	8	14	3
	0	17	1	89	2	38	3	98	4	10	5	35	6	66	7	35	8	82	9	3	10	100	11	50	12	68	13	48	14	60
	0	2	1	2	2	35	3	16	4	88	5	25	6	65	7	53	8	38	9	48	10	2	11	90	12	29	13	56	14	76
	0	73	1	6	2	46	3	60	4	13	5	21	6	18	7	32	8	53	9	8	10	72	11	54	12	78	13	52	14	90
	0	63	1	87	2	40	3	88	4	36	5	16	6	86	7	74	8	65	9	77	10	70	11	51	12	77	13	26	14	38
	0	48	1	71	2	6	3	49	4	68	5	54	6	15	7	72	8	79	9	8	10	96	11	55	12	7	13	18	14	46
	0	38	1	86	2	30	3	92	4	67	5	74	6	45	7	91	8	35	9	66	10	36	11	37	12	68	13	32	14	69
	0	89	1	8	2	74	3	63	4	60	5	86	6	88	7	96	8	14	9	73	10	58	11	72	12	74	13	57	14	31
	0	94	1	42	2	78	3	48	4	1	5	69	6	26	7	25	8	72	9	34	10	89	11	10	12	9	13	24	14	80
	0	65	1	38	2	17	3	16	4	46	5	1	6	16	7	4	8	80	9	33	10	77	11	60	12	57	13	27	14	40
	0	77	1	99	2	53	3	53	4	1	5	58	6	70	7	34	8	98	9	70	10	50	11	39	12	9	13	54	14	11
	0	6	1	36	2	39	3	13	4	99	5	92	6	66	7	78	8	80	9	22	10	79	11	30	12	77	13	72	14	20
	0	72	1	29	2	62	3	82	4	35	5	19	6	94	7	87	8	80	9	32	10	91	11	1	12	30	13	4	14	66
	0	84	1	63	2	30	3	48	4	55	5	96	6	75	7	29	8	23	9	33	10	84	11	92	12	85	13	76	14	84
	0	59	1	27	2	1	3	47	4	42	5	64	6	51	7	31	8	2	9	95	10	17	11	36	12	51	13	76	14	85
	0	25	1	37	2	26	3	83	4	17	5	14	6	32	7	57	8	38	9	73	10	97	11	51	12	89	13	1	14	61
	0	78	1	73	2	76	3	99	4	4	5	79	6	29	7	46	8	83	9	33	10	26	11	31	12	13	13	42	14	54
	0	15	1	6	2	4	3	8	4	46	5	81	6	65	7	11	8	99	9	37	10	32	11	33	12	57	13	61	14	81
	0	67	1	37	2	63	3	19	4	89	5	95	6	65	7	89	8	17	9	38	10	81	11	20	12	27	13	32	14	46
	0	75	1	10	2	3	3	6	4	40	5	72	6	47	7	66	8	48	9	1	10	2	11	49	12	51	13	70	14	59
	0	38	1	72	2	39	3	4	4	78	5	100	6	70	7	15	8	65	9	12	10	85	11	69	12	67	13	36	14	22
	0	26	1	39	2	86	3	61	4	90	5	20	6	37	7	29	8	72	9	40	10	18	11	28	12	99	13	74	14	42
SSD
M0
0	8	51	4	1	2	18	92	92	97	93	78	64	93	77	34	80	88	28	58	53	81	88	98	98	89	3	1	4	19	62	63	5	26	68	22	34	72	98	94	78	61	11	76	37	85	22	43	2	58	44	20	79	79	76	17	32	70	62	43	9	84	80	41	87	61	35	5	64	1	31	93	38	55	80	26	97	88	68	28	1	24	69	79	95	97	94	68	43	95	9	55	14	17	54	98	93	10	66	9	10	66	64	18	56	84	57	87	90	10	1	90	30	33	85	43	60	7	48	68	41	97	43	21	77	92	98	1	75	23	63	35	17	87	10	18	16	60	36	18	37	43	17	5	92	94	65	59	56	16	7	51	37	16	2	20	34	68	42	79	37	14	20	30	56	10	43	62	4	99	48	68	33	62	27	15	46	71	70	22	92	62	5	70	43	99	64	26	92	85	29	39	35	49	15	86	28	14	7	41
9	0	31	67	87	54	25	57	33	94	87	50	72	9	19	38	3	72	4	46	9	42	69	16	53	78	56	19	42	57	14	4	66	20	89	4	18	51	71	47	45	99	23	46	94	66	89	69	43	41	92	3	35	46	25	74	66	25	20	91	79	94	56	4	66	27	17	8	96	50	26	48	5	68	16	86	20	56	14	24	8	64	36	29	65	44	43	89	94	85	81	80	27	19	20	38	93	25	63	67	56	55	92	30	37	65	62	87	23	94	59	90	32	61	16	58	54	53	96	61	21	24	41	24	57	35	16	5	20	6	87	13	27	46	61	73	37	2	15	56	26	25	32	26	72	53	17	63	53	68	39	3	2	53	57	46	90	74	88	64	36	65	54	9	33	80	3	74	70	43	87	89	95	16	67	45	7	59	34	56	10	59	10	42	62	39	44	64	89	95	18	42	54	2	39	64	91	91	73	41
72	6	0	48	71	43	65	33	31	32	4	71	88	64	70	29	22	98	99	76	82	64	81	12	26	6	14	23	24	18	88	9	98	50	58	25	76	25	95	31	29	65	12	39	49	56	28	2	95	76	2	84	92	70	45	14	70	44	2	94	70	22	59	29	84	79	20	3	67	44	55	96	50	43	8	55	66	16	30	12	34	34	67	57	79	6	24	1	90	43	67	51	30	10	65	38	50	7	61	23	95	49	21	96	68	26	21	45	10	71	53	31	22	76	68	42	13	18	81	80	68	94	14	98	62	79	47	20	62	49	5	88	3	31	95	32	22	90	80	43	86	46	51	10	56	81	27	43	54	96	8	94	50	12	46	49	71	30	21	45	1	94	26	57	19	30	8	35	12	35	17	91	42	59	52	83	49	96	19	23	53	77	22	18	44	30	72	23	97	49	79	63	58	99	49	45	63	29	13	70
6	80	62	0	40	61	23	63	70	27	39	71	3	49	41	67	56	24	3	98	50	20	26	91	9	44	93	52	26	45	56	93	39	34	64	50	45	69	47	67	70	30	98	61	59	68	17	14	52	26	4	36	65	57	40	4	99	80	73	64	33	59	87	58	70	89	46	18	71	29	36	22	67	12	33	19	29	28	73	58	76	53	28	95	13	68	69	39	35	4	9	65	54	94	40	42	29	32	8	2	93	43	89	64	27	41	69	25	6	35	30	26	35	70	90	90	45	48	86	94	96	63	38	87	39	26	81	8	13	84	47	39	92	52	3	6	97	1	9	13	40	84	49	65	66	8	28	35	22	36	58	47	51	24	70	16	91	17	21	44	51	33	86	72	55	38	65	36	13	85	20	66	42	59	37	54	42	57	94	44	11	4	48	49	46	63	85	82	76	23	13	64	6	27	65	41	78	20	63	20
