250  10  1
10
	0	17	1	11	2	52	3	30	4	94	5	63	6	17	7	89	8	33	9	68
	0	2	1	9	2	3	3	24	4	94	5	90	6	87	7	94	8	54	9	83
	0	30	1	36	2	35	3	93	4	58	5	78	6	70	7	47	8	14	9	28
	0	86	1	97	2	58	3	72	4	34	5	55	6	41	7	13	8	19	9	84
	0	66	1	35	2	76	3	3	4	76	5	12	6	45	7	59	8	36	9	85
	0	16	1	83	2	99	3	81	4	55	5	48	6	87	7	51	8	46	9	74
	0	6	1	42	2	88	3	55	4	80	5	38	6	44	7	8	8	97	9	28
	0	34	1	70	2	66	3	96	4	11	5	81	6	49	7	28	8	67	9	39
	0	23	1	93	2	52	3	20	4	64	5	37	6	13	7	83	8	76	9	97
	0	76	1	15	2	1	3	21	4	39	5	83	6	87	7	63	8	35	9	99
	0	89	1	77	2	88	3	11	4	41	5	28	6	89	7	83	8	22	9	8
	0	32	1	23	2	1	3	9	4	10	5	60	6	35	7	99	8	62	9	9
	0	54	1	7	2	8	3	47	4	60	5	3	6	14	7	96	8	26	9	27
	0	94	1	98	2	63	3	29	4	14	5	10	6	94	7	88	8	72	9	68
	0	66	1	41	2	67	3	92	4	66	5	51	6	66	7	31	8	45	9	61
	0	66	1	71	2	48	3	52	4	71	5	56	6	14	7	76	8	46	9	93
	0	92	1	37	2	41	3	42	4	86	5	54	6	54	7	10	8	25	9	6
	0	8	1	6	2	20	3	67	4	59	5	18	6	59	7	64	8	32	9	26
	0	44	1	20	2	94	3	57	4	80	5	75	6	78	7	46	8	62	9	81
	0	26	1	65	2	24	3	25	4	28	5	30	6	45	7	24	8	55	9	92
	0	28	1	92	2	27	3	80	4	96	5	77	6	53	7	60	8	66	9	19
	0	53	1	2	2	4	3	73	4	24	5	93	6	66	7	98	8	26	9	33
	0	76	1	10	2	1	3	92	4	6	5	50	6	41	7	27	8	46	9	14
	0	75	1	76	2	92	3	30	4	39	5	91	6	74	7	14	8	52	9	67
	0	21	1	15	2	4	3	79	4	19	5	21	6	41	7	43	8	19	9	19
	0	92	1	48	2	97	3	7	4	79	5	42	6	67	7	100	8	98	9	60
	0	18	1	98	2	78	3	22	4	1	5	82	6	41	7	50	8	7	9	73
	0	15	1	77	2	99	3	75	4	95	5	44	6	1	7	64	8	39	9	12
	0	46	1	14	2	39	3	36	4	37	5	67	6	22	7	73	8	84	9	87
	0	49	1	22	2	9	3	54	4	36	5	29	6	37	7	85	8	10	9	85
	0	15	1	99	2	60	3	18	4	25	5	51	6	68	7	45	8	83	9	6
	0	18	1	43	2	50	3	33	4	11	5	57	6	78	7	37	8	53	9	30
	0	76	1	49	2	79	3	68	4	86	5	60	6	29	7	33	8	75	9	56
	0	7	1	37	2	91	3	91	4	63	5	4	6	65	7	20	8	99	9	95
	0	19	1	50	2	87	3	18	4	29	5	5	6	35	7	81	8	71	9	15
	0	52	1	50	2	9	3	54	4	4	5	20	6	39	7	96	8	45	9	12
	0	84	1	83	2	75	3	60	4	98	5	97	6	57	7	42	8	34	9	86
	0	95	1	72	2	81	3	2	4	64	5	58	6	77	7	34	8	20	9	98
	0	39	1	52	2	55	3	58	4	94	5	92	6	73	7	60	8	75	9	44
	0	80	1	81	2	32	3	37	4	41	5	23	6	67	7	19	8	34	9	26
	0	89	1	80	2	98	3	16	4	65	5	70	6	73	7	24	8	81	9	1
	0	59	1	7	2	75	3	50	4	59	5	67	6	86	7	84	8	68	9	38
	0	25	1	87	2	37	3	95	4	79	5	60	6	14	7	10	8	2	9	8
	0	43	1	38	2	36	3	59	4	81	5	34	6	83	7	62	8	46	9	13
	0	26	1	64	2	29	3	25	4	43	5	60	6	16	7	79	8	89	9	74
	0	5	1	66	2	37	3	10	4	27	5	48	6	83	7	74	8	85	9	18
	0	75	1	68	2	91	3	52	4	22	5	6	6	50	7	94	8	72	9	90
	0	23	1	66	2	92	3	56	4	87	5	79	6	75	7	88	8	37	9	88
	0	49	1	35	2	31	3	19	4	81	5	99	6	69	7	73	8	95	9	75
	0	30	1	58	2	32	3	56	4	43	5	29	6	43	7	33	8	44	9	30
	0	85	1	65	2	53	3	60	4	53	5	89	6	74	7	14	8	75	9	90
	0	90	1	73	2	57	3	65	4	27	5	40	6	48	7	42	8	91	9	42
	0	63	1	39	2	6	3	55	4	85	5	78	6	20	7	19	8	38	9	76
	0	36	1	39	2	99	3	1	4	91	5	10	6	79	7	50	8	15	9	86
	0	18	1	74	2	3	3	5	4	51	5	89	6	6	7	32	8	48	9	28
	0	26	1	66	2	29	3	16	4	54	5	49	6	19	7	92	8	5	9	61
	0	94	1	98	2	29	3	84	4	8	5	13	6	1	7	72	8	35	9	2
	0	15	1	68	2	47	3	99	4	60	5	43	6	16	7	60	8	15	9	65
	0	11	1	49	2	18	3	94	4	31	5	33	6	96	7	92	8	88	9	8
	0	35	1	85	2	39	3	90	4	63	5	90	6	29	7	19	8	53	9	42
	0	82	1	87	2	66	3	43	4	78	5	76	6	2	7	35	8	77	9	55
	0	32	1	69	2	89	3	96	4	17	5	16	6	2	7	93	8	39	9	54
	0	17	1	90	2	5	3	7	4	51	5	68	6	7	7	46	8	97	9	35
	0	29	1	52	2	75	3	21	4	39	5	13	6	95	7	68	8	30	9	19
	0	9	1	79	2	70	3	44	4	52	5	65	6	81	7	61	8	71	9	77
	0	71	1	14	2	2	3	49	4	70	5	36	6	49	7	75	8	65	9	7
	0	69	1	83	2	13	3	76	4	67	5	97	6	89	7	91	8	54	9	88
	0	1	1	19	2	31	3	65	4	72	5	48	6	93	7	51	8	76	9	95
	0	63	1	41	2	64	3	69	4	7	5	50	6	42	7	66	8	1	9	81
	0	73	1	90	2	22	3	84	4	2	5	25	6	3	7	86	8	54	9	4
	0	80	1	3	2	31	3	53	4	7	5	69	6	18	7	8	8	24	9	50
	0	76	1	25	2	95	3	20	4	72	5	28	6	69	7	10	8	90	9	82
	0	19	1	82	2	99	3	77	4	54	5	60	6	98	7	50	8	25	9	35
	0	55	1	93	2	70	3	29	4	94	5	23	6	47	7	76	8	15	9	12
	0	76	1	63	2	61	3	96	4	82	5	22	6	33	7	15	8	94	9	98
	0	40	1	58	2	59	3	2	4	45	5	15	6	80	7	37	8	12	9	42
	0	71	1	66	2	97	3	15	4	89	5	35	6	20	7	24	8	4	9	98
	0	9	1	14	2	2	3	88	4	23	5	93	6	35	7	35	8	67	9	67
	0	57	1	31	2	80	3	58	4	24	5	89	6	46	7	12	8	40	9	40
	0	61	1	28	2	73	3	79	4	65	5	40	6	74	7	42	8	98	9	39
	0	79	1	72	2	75	3	29	4	76	5	29	6	57	7	39	8	59	9	22
	0	77	1	38	2	6	3	82	4	50	5	33	6	61	7	19	8	69	9	44
	0	92	1	98	2	72	3	78	4	59	5	52	6	28	7	50	8	32	9	21
	0	76	1	38	2	17	3	63	4	21	5	40	6	90	7	89	8	69	9	97
	0	53	1	21	2	48	3	92	4	58	5	74	6	52	7	24	8	64	9	95
SSD
M0
0	14	48	12	38	79	96	50	35	39	45	40	95	57	81	10	60	88	91	57	71	72	68	13	50	48	9	99	78	44	61	70	46	14	27	1	93	24	33	68	60	32	36	46	41	6	21	91	82	53	92	13	85	86	93	31	1	30	83	89	25	44	65	64	29	35	47	77	95	55	71	24	33	26	50	67	84	41	93	45	73	22	17	10	38	40	53	93	43	26	24	55	87	25	43	75	24	76	39	79	78	32	35	29	36	21	26	92	3	40	29	96	3	34	3	24	38	70	65	81	24	55	52	94	96	18	91	76	41	68	95	68	78	18	87	85	27	99	19	79	27	41	42	18	69	62	49	48	98	21	87	72	63	17	5	77	33	14	98	87	15	74	77	24	31	86	33	93	43	29	95	57	36	35	39	27	94	12	24	99	31	43	19	37	62	91	31	41	28	60	39	74	8	93	6	45	75	18	11	48	95	57	40	25	65	75	16	84	30	23	56	12	51	97	92	45	94	47	95	95	65	62	76	46	8	54	68	52	52	2	3	41	75	17	49	51	97	70	56	99	52	65	39	41	73	51	85	59	14	30
77	0	20	80	83	66	58	31	20	14	88	3	34	29	56	45	22	31	77	69	88	34	26	64	43	30	63	17	79	11	36	49	72	69	65	59	45	49	13	18	84	58	13	71	20	46	74	49	70	12	12	68	53	10	60	95	93	51	76	99	65	23	31	4	87	76	50	41	25	59	54	36	78	81	8	2	69	53	72	4	42	29	35	33	48	35	48	4	85	88	94	42	99	13	91	61	71	21	65	15	60	15	75	82	61	24	74	41	4	87	23	7	99	36	98	55	13	52	77	71	23	91	56	68	81	13	62	79	5	36	72	22	45	27	13	76	27	94	36	37	50	24	90	27	89	99	23	75	47	87	83	7	40	75	18	1	17	92	83	93	49	71	3	56	33	94	48	66	4	63	34	40	45	77	38	15	40	1	99	87	7	62	45	48	6	16	58	64	22	62	88	14	49	89	56	62	33	6	9	27	49	65	31	1	31	4	24	94	62	33	89	38	5	82	87	56	20	57	74	87	17	70	9	30	34	67	6	35	13	37	67	59	56	99	11	70	58	93	1	66	52	7	25	23	14	45	82	22	16	5
83	96	0	33	4	69	7	13	94	93	22	98	55	42	89	49	31	76	6	87	79	16	10	84	44	8	91	63	35	44	59	62	28	27	24	7	89	90	83	80	78	30	24	74	15	95	73	88	84	51	61	83	34	13	78	21	81	11	42	40	28	33	13	57	62	60	1	85	92	88	79	12	37	1	90	80	59	38	90	62	52	79	94	23	66	31	3	4	71	76	28	90	87	57	49	33	6	65	59	21	19	75	88	67	3	56	25	17	24	22	49	96	89	25	64	86	26	3	91	58	77	18	52	18	65	66	66	54	20	39	34	76	13	57	81	88	23	21	79	40	30	47	82	45	16	73	32	65	2	59	29	92	80	20	68	81	5	59	83	19	33	4	62	19	55	35	6	99	59	88	61	65	89	58	50	98	15	30	59	57	20	25	75	97	72	34	82	2	37	77	52	57	33	97	81	26	69	8	85	9	86	22	27	64	2	45	40	79	33	18	9	67	48	19	67	49	61	86	53	53	80	8	45	34	76	81	32	83	16	67	22	6	94	56	83	68	57	43	65	41	84	83	47	10	91	57	20	2	68	70
90	72	45	0	83	65	44	81	37	53	82	94	2	90	64	86	95	93	65	34	32	66	72	42	93	41	7	94	49	22	95	28	50	54	50	29	82	41	17	31	64	88	24	46	94	47	40	80	16	67	2	99	38	9	92	47	34	57	85	41	2	42	54	91	61	57	36	20	29	27	14	70	84	82	16	47	24	21	72	7	60	68	80	12	33	86	57	4	11	67	85	53	17	24	81	21	9	63	38	92	91	5	31	13	40	80	74	15	63	18	82	13	46	12	63	16	32	19	49	78	51	43	49	94	89	85	65	94	69	87	23	14	84	81	94	31	92	29	24	7	82	22	74	56	57	63	70	45	98	52	89	4	2	55	31	64	12	26	78	4	87	98	13	37	66	92	65	65	24	77	93	18	46	94	36	11	52	41	79	26	38	60	30	75	30	81	90	3	71	17	72	55	80	15	89	7	42	99	37	19	36	76	26	81	13	70	38	66	55	16	24	70	4	41	54	54	24	94	97	88	51	9	84	68	34	6	91	54	62	89	34	57	54	78	66	72	40	62	31	23	65	7	98	80	92	21	79	63	91	75
26	41	28	28	0	34	76	6	93	16	2	22	76	16	13	19	35	69	4	75	62	53	97	47	87	52	46	48	53	56	92	61	2	61	16	74	77	23	27	23	52	18	60	61	2	74	80	95	4	99	25	66	34	21	19	38	82	94	49	59	17	67	91	81	54	93	11	61	36	37	83	82	6	9	28	67	32	33	20	67	39	27	29	54	21	38	32	48	67	92	58	58	16	29	79	21	15	25	59	49	60	42	21	52	31	59	95	70	62	50	53	39	1	29	44	74	43	85	94	53	68	69	32	26	84	89	34	69	69	60	36	99	82	90	30	70	56	97	40	48	12	15	69	33	47	92	40	58	96	33	79	3	66	7	17	84	80	31	2	37	2	17	56	65	12	15	15	46	61	10	28	22	29	50	18	96	40	12	24	34	52	29	71	14	90	45	50	5	89	65	89	53	99	16	69	96	35	31	92	56	78	39	15	58	85	12	17	93	43	89	44	24	61	6	72	77	23	81	56	2	23	42	71	67	52	88	69	39	13	38	97	52	87	87	47	70	83	88	43	9	21	34	84	44	47	79	95	51	96	71
51	34	20	39	82	0	51	49	74	86	32	85	19	74	52	26	14	58	16	49	1	42	49	38	63	72	9	13	48	69	64	98	29	37	10	45	70	25	95	81	19	88	11	67	36	84	45	78	35	71	98	36	4	22	40	62	3	70	26	37	92	37	19	63	24	8	77	90	81	62	11	44	77	86	8	51	38	3	92	81	27	97	66	23	82	52	28	64	84	82	98	75	76	55	82	81	86	44	34	74	49	23	28	30	11	26	48	6	56	16	25	26	22	40	13	17	58	70	79	13	52	50	27	59	46	93	97	90	3	18	21	40	86	2	1	38	88	95	52	74	2	28	41	51	11	87	77	50	82	76	81	81	52	56	4	97	32	37	73	83	16	87	25	60	36	54	99	64	90	20	39	80	71	55	13	50	41	21	45	84	42	34	42	44	41	19	19	74	45	84	91	2	30	3	78	32	74	1	18	10	99	65	20	22	43	29	81	66	19	7	44	4	53	70	86	75	84	99	57	52	81	48	5	42	5	3	58	80	12	28	68	74	11	34	3	73	79	93	58	94	10	4	51	22	67	78	65	52	54	95
99	68	19	56	33	48	0	57	12	87	56	89	84	83	61	25	70	88	85	24	8	26	81	34	58	85	77	68	14	45	53	31	46	21	37	18	48	68	20	63	49	34	36	83	82	16	75	50	56	77	87	3	45	36	27	71	7	13	36	73	97	16	59	1	26	90	51	22	79	74	5	57	17	11	26	3	1	41	21	4	12	61	83	28	91	12	79	60	72	45	91	31	14	84	51	60	51	77	77	57	20	82	4	31	12	77	54	85	79	52	8	11	98	31	54	91	49	45	42	95	69	37	61	24	10	81	12	13	77	40	59	32	51	96	70	32	16	37	79	8	24	63	43	3	16	67	56	67	32	98	66	30	2	91	91	67	98	56	27	70	97	37	19	40	72	89	7	67	2	38	85	74	5	9	37	21	2	52	26	16	70	7	58	74	59	55	53	8	56	77	82	51	46	19	54	55	92	5	70	4	30	77	82	25	53	44	4	12	33	59	72	77	8	73	72	97	25	20	47	27	24	36	66	81	92	34	37	34	38	57	66	62	53	92	7	31	69	44	55	32	26	59	83	75	99	72	19	27	67	23
