25	14	1	18	4	46	9	44	28	18	2	32	20	26	0	22	28	5	11	23	33	17	2	20	11	43	39	46	18	15	41	13	24	21	46	29	35	43	35	20	47	12	45	39	31	28	5	22	45	22
9	36	2	36	7	46	9	30	46	40	42	43	9	43	41	0	2	11	47	6	16	40	10	12	10	18	26	12	6	25	44	46	33	18	14	11	13	44	2	34	9	20	49	43	13	22	31	29	6	16
46	18	1	39	7	9	15	18	6	25	46	34	5	35	4	33	0	22	16	25	21	10	21	34	10	32	29	4	41	23	40	49	16	44	23	46	41	4	8	23	44	24	8	37	33	6	42	28	45	3
37	17	24	3	2	20	40	42	43	35	35	1	8	30	12	30	34	0	19	38	49	29	34	16	22	38	7	30	35	22	29	36	17	9	48	23	24	10	29	4	33	20	18	28	33	34	22	45	15	29
48	5	5	47	3	23	39	32	24	41	16	7	9	36	2	27	45	20	0	27	31	29	9	6	32	5	3	22	5	29	6	34	49	31	43	41	33	37	24	12	40	49	39	6	4	47	17	14	2	1
49	25	2	44	38	8	37	39	46	5	26	35	25	43	47	32	43	39	11	0	47	47	26	8	35	5	46	46	6	46	35	6	25	27	41	8	1	43	36	36	8	6	6	32	49	31	23	42	32	24
40	6	2	40	12	12	25	23	16	44	21	35	20	25	44	49	10	36	28	42	0	34	15	36	33	31	32	15	44	26	14	26	36	45	41	19	19	2	21	5	38	29	31	11	42	42	11	49	48	24
25	11	25	42	46	43	39	26	11	1	33	27	6	27	14	16	45	21	22	21	43	0	1	4	33	18	23	16	4	24	49	36	39	14	36	2	49	46	39	40	18	29	4	7	23	25	16	23	24	42
38	6	46	23	29	24	12	41	32	4	23	43	20	6	18	41	46	49	43	16	24	12	0	21	24	3	20	35	42	37	11	1	13	49	44	49	42	1	17	34	13	43	45	46	7	3	33	35	49	38
17	8	43	40	32	33	8	4	24	6	40	4	7	37	32	42	34	3	24	16	3	3	21	0	38	25	39	17	5	27	26	27	12	22	24	8	23	41	39	19	41	13	2	18	42	23	38	31	4	40
22	27	17	11	9	28	29	22	41	40	2	28	35	19	19	2	21	25	45	34	8	22	29	25	0	10	34	1	3	14	39	29	46	25	48	36	27	24	25	9	10	16	7	32	7	16	16	18	12	27
49	26	12	42	7	12	44	41	13	38	22	37	37	14	7	24	26	1	45	9	27	45	6	47	9	0	5	20	34	12	21	30	17	25	23	35	34	37	10	48	31	41	34	38	40	7	9	45	30	33
24	15	8	24	37	25	41	2	42	2	16	1	43	2	13	31	33	18	6	7	24	10	34	18	32	41	0	16	29	20	5	4	34	16	44	1	34	14	23	30	5	34	21	44	29	4	40	35	39	1
35	18	31	35	46	30	8	41	4	17	38	6	47	48	28	24	46	2	48	31	2	16	2	39	28	17	41	0	25	33	1	6	6	17	16	5	1	19	19	37	41	28	8	18	29	6	22	5	39	43
11	36	24	8	24	37	27	6	38	35	36	34	26	27	23	49	28	45	8	33	27	45	24	2	10	2	6	30	0	23	43	45	12	13	42	8	32	2	20	39	18	25	8	16	16	24	37	18	28	21
47	24	40	1	36	48	41	7	26	6	43	3	8	13	39	29	35	25	11	21	24	29	12	2	7	2	23	6	10	0	45	4	45	31	43	36	9	25	42	47	41	26	5	36	8	4	8	17	15	11
48	22	24	34	21	15	5	32	29	17	28	4	5	34	34	43	41	9	44	43	48	2	20	39	31	18	33	23	37	43	0	10	41	29	41	27	48	2	38	30	32	43	32	48	20	35	36	11	6	20
43	21	34	25	18	4	5	16	18	21	46	46	27	39	23	47	38	20	30	25	24	35	10	41	19	21	44	17	30	30	15	0	12	19	27	3	47	43	17	8	46	36	11	42	26	29	16	30	11	25
13	4	15	46	36	14	22	49	46	4	22	47	32	45	27	9	24	18	9	5	44	40	11	41	40	20	6	22	33	11	9	11	0	40	9	7	14	10	48	40	15	23	11	15	24	44	46	7	29	42
15	16	14	30	41	6	21	46	23	8	31	25	40	8	46	10	47	6	13	42	15	6	26	48	20	49	3	27	43	19	44	38	38	0	43	10	29	2	27	34	11	36	45	43	7	18	4	31	48	35
31	15	31	19	29	13	17	20	23	34	27	35	12	11	40	48	33	20	5	13	26	9	15	31	22	48	28	21	19	6	10	49	20	23	0	33	13	27	24	21	39	23	26	26	1	11	29	49	18	43
48	32	18	11	39	35	19	34	45	28	49	11	7	18	33	26	21	16	3	19	30	48	46	28	43	40	40	22	46	39	31	46	35	47	10	0	38	44	1	48	20	40	28	33	8	14	21	41	19	27
7	45	31	20	39	46	9	8	22	32	29	2	6	39	33	48	44	31	23	9	32	6	8	45	33	25	24	4	37	42	34	38	43	47	39	1	0	26	32	28	47	8	32	46	31	17	6	11	42	28
28	33	38	3	17	17	30	38	5	48	44	11	18	24	36	23	15	26	49	42	36	38	48	21	19	16	14	14	4	1	49	14	46	38	9	31	45	0	10	22	18	26	1	2	7	13	9	34	5	9
26	16	19	28	35	4	17	47	8	24	13	24	44	37	28	31	15	14	33	42	40	4	37	21	28	33	12	35	22	26	6	35	31	15	34	17	5	12	0	40	48	22	30	48	18	47	5	6	30	41
18	24	48	1	17	41	45	8	43	38	8	15	39	5	7	33	34	12	49	24	31	17	31	39	45	31	4	32	31	43	41	1	5	15	43	28	9	14	32	0	45	30	18	14	8	33	39	33	29	28
26	11	12	24	11	26	16	28	42	8	36	29	45	12	30	28	16	41	49	35	24	39	27	34	8	3	33	48	10	26	22	24	48	24	29	12	20	43	38	29	0	37	23	16	43	30	43	20	9	34
48	34	7	23	2	15	45	35	35	42	8	22	47	16	15	46	1	28	23	26	16	22	45	43	6	42	1	22	35	16	40	25	9	41	42	49	27	3	42	3	36	0	3	17	47	11	21	17	37	41
2	42	49	6	13	19	11	24	4	9	9	37	15	35	39	4	22	19	27	3	11	3	33	44	48	11	15	30	48	14	34	33	34	11	41	46	33	35	11	10	4	9	0	35	3	21	23	29	2	20
19	15	39	39	46	23	10	28	12	12	19	17	8	49	4	2	28	42	3	36	25	40	10	13	23	11	33	40	6	42	11	20	32	6	24	19	39	41	47	11	18	38	43	0	47	23	41	16	22	1
25	9	2	13	17	31	20	7	49	33	32	4	23	29	45	6	28	21	6	40	31	35	26	15	5	21	13	2	17	25	4	40	49	31	41	17	31	46	28	46	31	6	12	6	0	15	40	16	43	46
16	39	4	6	14	26	16	30	16	44	7	31	21	47	19	8	6	42	3	46	42	7	11	41	6	47	23	10	18	38	7	11	26	34	28	3	39	25	19	44	48	22	20	36	34	0	44	12	31	49
25	28	47	15	41	49	27	38	11	33	45	22	14	15	4	40	35	7	32	27	5	4	37	36	34	40	31	31	27	4	32	3	34	46	45	27	36	46	46	12	27	34	8	4	32	40	0	46	25	17
27	25	9	15	30	9	47	21	41	14	20	22	35	13	31	46	5	19	5	11	16	18	32	27	46	30	48	26	17	42	22	31	23	38	30	20	43	20	5	26	12	30	43	42	6	5	27	0	16	44
23	34	49	5	19	7	44	5	45	35	21	34	32	48	11	19	48	46	2	17	40	27	47	13	22	34	48	20	30	10	27	4	35	19	5	42	36	45	17	18	32	26	32	37	39	48	14	37	0	8
30	6	10	1	36	38	22	30	15	36	40	42	21	41	12	4	24	45	39	20	8	35	12	17	24	16	30	25	41	33	44	36	14	48	11	41	6	4	38	42	42	47	35	33	31	2	46	1	26	0
M8
0	6	38	27	4	46	33	23	21	20	24	35	20	34	49	32	46	10	40	15	8	5	31	45	17	13	32	27	36	26	26	20	18	37	14	27	44	47	46	25	45	35	34	48	8	16	9	13	38	36
4	0	31	16	4	39	21	23	6	14	34	7	16	16	29	5	8	24	47	41	44	38	41	15	42	35	31	48	3	21	19	12	42	34	11	7	20	18	2	34	40	20	1	39	48	25	19	3	2	8
27	9	0	42	13	39	35	14	11	34	17	2	30	15	7	6	2	36	5	24	45	16	14	23	49	8	7	30	9	1	44	18	34	16	9	4	44	33	1	14	46	43	10	45	25	37	21	25	5	48
36	41	18	0	39	12	49	6	20	7	47	13	11	24	25	10	23	6	43	26	38	42	47	40	29	2	47	38	44	20	11	24	48	29	2	2	47	17	10	1	39	15	15	31	6	1	5	16	16	14
29	23	12	33	0	11	42	49	40	49	48	18	30	42	24	1	10	39	32	10	8	32	3	2	31	26	2	17	43	8	23	26	2	34	16	14	30	43	14	43	4	22	26	13	41	17	1	24	9	40
15	47	49	39	36	0	29	30	5	6	47	38	1	27	41	33	36	8	49	30	24	21	38	40	15	39	6	9	43	30	3	4	45	24	27	45	44	36	28	14	1	20	23	33	15	12	13	26	16	21
22	21	24	37	45	30	0	6	48	45	47	3	24	27	26	2	5	14	37	49	40	39	11	46	15	41	38	49	40	1	49	6	47	32	23	5	42	13	23	3	10	6	38	37	24	2	8	7	19	19
6	3	45	40	22	49	6	0	25	28	20	6	23	23	46	47	30	2	21	25	22	49	41	23	31	26	10	3	38	28	14	1	3	20	39	6	43	28	48	4	16	40	9	37	12	14	29	2	10	5
18	30	39	13	38	33	38	15	0	46	16	10	22	29	3	22	36	38	32	45	32	12	12	32	26	13	44	7	44	1	10	17	22	32	9	17	42	36	29	18	27	41	3	48	22	14	48	34	49	20
41	29	17	33	31	12	48	46	17	0	8	36	11	41	41	30	41	19	43	46	9	45	34	44	6	31	47	12	33	28	40	44	43	9	12	36	40	3	18	36	42	29	26	10	14	36	25	43	15	28
40	5	9	10	21	15	15	5	11	27	0	5	5	42	42	14	16	45	24	35	17	33	30	46	36	33	39	18	3	3	17	13	8	16	24	15	45	36	46	12	8	2	3	2	7	37	3	24	3	19
36	1	6	15	33	22	27	10	47	34	19	0	10	40	39	38	13	40	38	20	13	14	7	4	43	26	49	37	22	24	10	13	5	9	49	45	44	13	1	19	45	10	29	32	28	45	36	7	10	10
18	44	3	4	26	43	20	34	29	15	40	43	0	47	2	11	48	22	9	22	1	28	14	43	1	22	10	38	49	39	6	19	18	21	27	32	14	11	5	25	16	25	29	32	35	6	27	30	42	37
12	24	39	18	46	15	45	37	39	18	9	25	38	0	39	27	42	17	2	9	20	1	13	9	24	39	37	13	43	7	42	2	43	15	47	36	47	31	30	22	2	26	40	19	11	11	4	21	10	11
30	15	28	25	46	3	19	23	42	28	13	15	10	11	0	18	23	13	12	16	17	22	8	46	46	31	13	7	38	32	13	27	48	14	21	28	5	2	38	6	30	31	20	6	32	32	34	18	37	14
1	32	31	31	31	8	46	9	12	13	43	27	41	26	15	0	19	29	27	47	13	8	34	27	35	17	6	46	42	10	27	2	15	48	27	38	12	20	24	39	42	26	21	6	28	19	20	38	34	8
48	42	23	1	7	2	35	36	38	4	11	1	11	5	6	16	0	44	29	25	6	38	10	47	2	15	10	9	35	49	43	22	34	34	14	39	13	33	10	7	30	21	5	40	47	11	30	45	26	45
32	42	18	48	14	38	27	20	49	30	6	34	47	18	3	41	14	0	25	35	23	28	26	43	10	10	21	16	1	6	20	17	9	3	48	39	6	22	25	25	2	25	34	22	23	14	29	18	42	30
6	14	42	2	15	7	6	34	27	47	29	4	33	38	28	32	33	1	0	13	30	17	10	18	43	3	49	44	1	35	49	28	30	17	42	11	47	44	39	1	2	19	10	27	42	16	3	15	42	2
35	30	48	20	31	18	19	48	32	4	7	39	29	5	15	4	18	2	48	0	30	49	24	42	40	44	3	31	18	37	45	36	17	27	21	10	38	30	42	23	24	37	37	32	17	5	45	16	22	37
41	11	40	32	2	43	22	20	43	28	16	32	13	1	1	11	1	17	25	32	0	23	34	12	10	10	15	16	33	37	48	37	46	11	6	36	22	48	48	29	33	15	33	5	39	27	3	36	23	39
39	28	5	32	36	33	20	14	41	7	39	38	9	26	45	46	29	28	42	21	11	0	12	3	15	40	4	27	15	42	19	47	13	18	45	2	36	23	43	12	21	42	33	6	19	25	23	32	35	43
27	4	16	36	6	24	15	41	7	25	19	2	1	22	48	14	21	16	40	43	33	9	0	35	41	12	33	19	8	26	7	21	30	36	4	24	42	30	21	19	20	27	25	47	45	45	35	29	7	47
26	42	4	28	6	33	7	30	34	40	1	40	19	49	42	11	32	25	49	43	39	9	4	0	4	34	26	19	28	24	40	44	16	5	31	18	39	28	26	4	1	33	8	26	32	21	23	1	2	13
41	39	34	5	46	17	46	21	48	49	32	29	22	47	13	6	37	6	12	24	1	39	6	19	0	7	41	29	16	44	46	9	11	37	46	30	14	21	26	37	21	20	49	3	40	18	4	24	27	32
44	28	17	25	16	4	44	40	36	18	5	23	40	28	27	17	15	41	42	1	45	32	27	18	9	0	42	47	27	20	32	2	29	20	4	9	42	31	23	24	31	31	45	42	20	13	4	4	27	45
15	42	34	31	9	2	31	3	17	43	49	24	19	2	32	22	40	25	30	26	16	37	16	27	19	32	0	3	13	28	19	6	45	31	39	46	34	19	15	19	37	1	19	42	14	12	37	37	1	25
18	40	37	7	25	45	11	6	31	40	11	40	39	31	30	9	36	44	1	35	5	5	1	29	19	14	6	0	36	8	33	11	29	14	5	45	43	42	41	47	32	44	8	43	29	21	24	21	48	10
12	22	5	20	27	13	46	35	29	34	18	49	47	15	9	18	36	27	44	10	39	37	37	28	32	21	28	7	0	46	45	38	16	12	31	45	23	45	26	9	15	4	6	26	39	1	33	8	10	24
49	5	7	41	10	18	41	45	20	21	29	4	40	48	32	37	10	48	39	31	25	31	3	10	45	30	38	4	42	0	3	42	36	28	37	29	16	29	32	41	33	38	36	8	37	48	37	16	9	30
29	9	25	26	38	44	23	48	47	1	11	25	6	48	24	22	32	35	49	38	49	37	36	42	4	3	36	19	48	47	0	25	13	22	34	31	28	17	36	21	27	41	16	15	23	14	34	11	34	47
46	43	16	46	40	46	19	48	9	26	8	8	34	17	19	39	30	24	10	12	28	38	17	24	11	4	34	11	31	5	14	0	19	48	14	20	12	10	12	24	42	12	27	31	30	9	41	8	11	26
40	35	30	18	11	20	7	5	3	14	14	48	39	2	1	38	47	42	44	8	34	33	9	35	49	9	11	29	35	30	42	14	0	36	48	37	4	29	10	44	1	31	22	27	20	29	34	21	28	44
5	3	46	18	40	15	40	44	17	35	30	14	33	11	49	34	26	10	37	38	27	42	42	49	29	37	5	16	45	33	41	22	14	0	6	39	23	11	27	28	6	43	20	22	22	10	17	3	20	26
33	20	38	35	5	11	9	11	19	39	21	10	9	18	14	5	33	49	13	28	9	35	19	28	20	41	32	43	32	5	49	40	6	2	0	29	15	30	27	2	49	29	35	45	46	45	8	20	47	23
42	3	46	22	39	8	20	24	48	48	15	3	1	43	39	33	35	19	17	17	48	12	36	14	28	18	24	12	26	7	43	25	33	15	38	0	26	5	42	26	4	32	1	1	46	48	39	29	32	26
17	12	10	22	17	17	49	32	47	48	1	49	7	26	48	38	24	47	28	33	29	9	20	5	49	18	4	22	39	46	31	26	39	39	4	32	0	32	45	2	35	21	26	26	21	19	10	14	24	8
34	32	19	20	38	16	6	33	32	38	6	14	10	16	40	2	8	38	1	16	34	19	2	4	6	24	43	11	41	1	8	1	32	40	38	6	42	0	21	1	21	1	36	48	1	20	34	26	27	48
3	40	20	1	35	23	40	29	6	35	13	2	47	10	36	41	3	12	20	4	48	28	9	28	5	12	1	9	43	38	42	8	33	49	33	20	21	14	0	6	35	4	27	24	1	7	48	8	32	16
43	37	15	1	7	23	10	27	20	34	42	12	34	27	5	12	17	40	24	30	16	3	6	21	13	10	31	37	43	9	46	26	29	22	23	10	27	18	39	0	6	12	37	17	17	23	14	27	22	18
15	2	3	48	11	17	38	1	1	20	9	16	36	42	26	1	34	33	46	9	26	3	18	40	11	11	47	12	41	31	42	18	21	49	13	4	43	41	4	12	0	44	24	4	38	43	1	6	30	20
10	16	43	12	31	13	19	24	36	49	12	1	44	48	18	17	22	22	49	37	44	41	29	6	32	12	32	36	19	4	26	21	19	8	2	16	1	13	26	12	34	0	34	32	37	12	17	10	1	28
24	33	13	36	46	1	15	17	34	21	25	16	6	35	18	39	48	29	8	30	11	3	24	32	18	34	1	49	18	23	13	35	49	24	17	22	37	36	18	30	32	29	0	23	30	44	45	34	4	46
47	37	35	26	6	30	34	30	30	44	43	23	25	32	18	16	19	24	1	6	12	30	9	26	31	47	19	2	29	34	2	49	2	32	26	46	2	13	32	9	33	25	47	0	47	20	34	8	21	40
41	17	16	12	30	20	47	2	20	9	6	49	24	32	37	16	49	5	36	21	24	45	4	6	5	36	8	5	30	42	3	36	2	10	2	39	14	12	39	19	18	46	33	7	0	49	47	26	37	26
20	30	10	28	27	24	13	47	4	16	9	27	19	31	29	18	11	25	7	43	18	2	9	19	48	8	40	49	11	16	41	26	15	35	26	12	13	39	19	23	13	33	5	22	38	0	13	21	32	47
15	40	49	2	46	49	7	49	2	27	5	40	44	28	42	27	32	40	22	19	28	40	4	46	17	49	2	10	39	35	16	43	28	32	26	8	46	20	20	6	34	32	36	12	33	22	0	49	37	25
36	25	45	30	43	17	8	23	42	45	2	36	23	16	15	39	34	35	14	33	48	47	40	22	11	7	7	37	25	47	24	38	14	5	23	45	45	41	17	5	18	26	36	16	13	14	23	0	49	15
6	30	49	18	36	49	30	4	21	15	49	16	17	6	22	32	10	16	33	15	14	18	13	1	5	44	25	7	16	22	31	4	31	49	47	7	34	45	21	41	23	34	46	46	17	49	45	16	0	5
18	15	21	21	19	45	1	35	15	45	33	8	14	29	44	23	43	39	47	44	12	4	42	1	17	40	45	36	15	4	4	21	7	19	32	7	3	1	19	13	39	44	45	5	43	10	43	9	19	0
M9
0	48	23	25	1	37	15	33	24	28	19	43	7	13	44	8	42	37	20	17	18	21	45	25	23	24	25	2	48	15	20	33	14	9	17	34	36	26	4	39	24	42	45	31	23	12	5	29	16	19
6	0	1	34	48	6	48	22	22	27	21	15	7	9	5	47	11	14	39	9	23	40	30	41	49	32	28	9	13	10	16	49	26	11	13	41	23	15	3	4	11	33	15	19	20	6	1	23	10	47
7	29	0	28	49	9	7	4	12	35	2	49	3	15	1	28	8	12	48	30	27	49	40	47	2	15	34	15	20	15	23	19	5	10	30	41	39	20	11	42	41	37	34	30	34	41	6	8	22	9
32	6	33	0	40	12	26	15	29	29	21	26	6	14	12	20	25	11	8	9	47	47	38	4	44	33	32	25	24	34	4	27	20	41	31	14	20	5	24	31	47	15	41	10	49	44	21	33	32	41
21	44	19	21	0	49	10	48	21	11	4	10	37	20	46	15	43	37	37	22	13	5	37	37	47	4	20	38	43	40	31	16	12	21	20	3	41	19	44	18	14	39	14	12	49	16	9	17	24	1
9	23	37	16	41	0	44	29	5	22	31	23	26	4	14	31	48	2	9	24	26	18	3	21	15	14	9	35	14	39	4	39	46	25	41	36	41	32	44	5	18	39	3	28	40	39	18	27	40	37
37	44	33	17	28	1	0	9	23	48	42	45	16	7	17	48	18	35	25	1	20	42	14	37	13	44	35	8	28	24	48	28	19	31	33	39	4	2	1	15	26	40	2	3	18	12	1	27	10	8
25	46	43	21	41	28	45	0	15	1	14	13	32	13	46	24	24	28	30	18	8	15	47	19	15	23	38	22	8	6	49	9	48	15	19	16	42	17	31	4	37	16	2	33	46	7	23	19	41	24
22	23	12	34	44	13	17	2	0	14	10	37	17	33	15	41	32	40	26	46	14	9	16	4	3	27	35	24	37	36	9	49	24	22	8	5	40	18	30	7	13	2	12	47	37	39	12	13	18	22
41	5	1	45	25	20	16	6	10	0	26	30	10	34	8	36	17	39	11	12	2	10	13	14	33	9	39	41	31	27	27	24	8	1	16	39	47	37	10	41	11	2	18	33	17	29	14	27	32	8
28	22	1	49	29	44	4	34	19	22	0	17	21	43	7	26	22	6	38	46	22	14	47	29	7	19	9	27	12	10	19	28	31	38	36	44	13	17	27	15	20	43	41	3	44	10	31	42	47	33
48	43	11	38	34	6	20	4	43	10	39	0	28	44	48	3	49	18	35	28	4	15	28	49	27	32	42	39	18	18	8	45	32	17	16	1	5	34	45	39	46	41	28	9	41	38	25	39	48	21
46	34	30	45	19	9	34	45	38	31	48	44	0	6	10	18	33	11	1	3	12	16	11	31	26	46	4	15	46	21	38	2	48	26	34	10	34	20	32	37	2	40	36	25	47	8	11	33	34	49
32	39	14	40	34	41	41	26	47	6	19	37	18	0	6	44	41	45	16	33	23	6	10	42	44	10	13	19	18	44	2	48	24	31	34	19	7	8	17	49	24	49	12	15	10	24	33	48	37	46
42	23	34	17	30	28	45	42	18	8	28	32	22	2	0	2	46	27	36	12	30	48	33	47	10	23	49	9	30	37	44	27	31	48	18	16	4	31	37	37	17	37	20	13	20	27	12	21	41	23
10	10	4	35	45	49	16	19	45	40	33	2	12	48	6	0	9	14	42	4	47	21	9	1	10	21	34	32	23	43	42	40	42	13	18	29	25	7	32	43	22	32	44	7	35	23	12	40	17	40
48	6	21	46	47	2	17	29	36	18	49	4	2	32	22	3	0	15	8	25	8	44	7	45	45	48	49	29	46	1	17	29	6	27	2	44	3	38	16	29	22	3	1	24	45	4	19	18	19	34
44	41	10	31	7	45	29	14	36	3	45	19	32	21	3	33	31	0	16	47	16	26	11	35	48	31	39	16	28	16	48	30	25	41	38	43	39	35	17	34	35	19	1	25	45	44	33	6	31	35
36	8	11	6	15	10	24	36	23	7	27	3	3	40	44	3	30	7	0	10	20	48	17	45	23	3	37	31	29	23	21	46	8	13	31	49	15	38	44	18	17	27	5	26	19	31	33	10	35	38
21	32	29	19	43	11	1	12	29	49	19	16	36	13	40	4	34	10	2	0	19	45	2	1	34	39	21	22	6	27	47	43	36	23	43	17	49	35	34	31	15	39	47	16	1	22	27	28	23	2
15	4	35	24	31	42	6	36	33	30	11	20	45	35	2	22	30	28	2	20	0	2	18	23	5	42	31	35	30	42	15	38	40	35	45	7	1	49	21	31	15	5	24	49	42	3	18	17	45	23
44	28	33	35	40	28	4	26	41	41	45	25	46	20	25	40	42	45	2	33	40	0	30	41	49	48	40	7	26	49	17	40	3	35	25	19	42	5	4	10	13	35	9	35	1	20	44	49	47	43
5	11	44	32	2	22	8	14	20	9	33	40	42	25	47	10	27	27	16	40	47	43	0	39	16	44	46	5	31	39	29	20	41	28	19	32	4	21	12	38	39	37	25	3	48	36	34	34	15	14
13	33	7	39	16	15	47	20	10	33	28	39	46	21	14	2	24	28	36	45	9	25	11	0	13	15	24	36	45	25	34	34	3	40	8	34	37	35	22	10	24	37	41	11	29	5	9	27	4	32
1	39	9	4	23	27	30	19	44	15	22	21	19	43	5	31	36	34	27	5	15	45	12	25	0	46	27	2	28	40	36	2	3	2	45	24	35	13	48	39	11	23	45	21	20	8	3	21	13	3
38	25	20	21	11	5	47	24	28	1	7	22	34	6	6	21	15	35	34	43	49	9	43	29	42	0	3	33	16	12	45	21	26	9	25	23	40	23	41	15	11	14	24	4	6	4	18	17	31	33
14	27	40	20	21	7	41	20	27	47	8	10	14	46	8	30	2	49	46	15	26	17	4	37	25	49	0	42	13	30	20	40	12	9	33	48	9	27	17	48	41	15	15	44	22	49	38	38	14	6
29	33	31	28	26	9	1	11	45	28	21	27	5	43	38	1	19	38	32	43	28	1	23	34	9	36	15	0	22	4	40	49	20	37	19	32	36	47	42	6	40	12	10	25	35	18	18	25	46	43
2	18	3	21	8	30	11	22	39	39	40	4	24	48	3	42	44	38	5	18	33	9	29	39	30	8	20	13	0	28	10	34	10	2	6	5	12	37	31	23	17	8	38	3	10	32	1	44	10	24
36	1	5	18	14	44	36	30	43	41	2	24	9	29	19	26	2	14	47	21	42	4	24	44	40	3	49	43	20	0	13	47	42	23	14	11	43	26	8	31	47	43	48	2	38	11	27	13	35	22
13	8	48	34	40	46	48	14	23	6	24	48	4	8	9	12	44	17	18	2	46	24	20	6	33	38	42	33	2	28	0	12	48	1	4	19	24	21	4	18	15	37	21	22	2	44	39	4	26	13
39	9	49	39	31	31	20	27	44	39	17	6	49	10	25	41	28	44	32	42	35	47	37	13	41	23	21	39	33	32	6	0	5	24	43	26	21	42	11	12	6	8	20	29	19	2	8	9	17	7
43	30	2	3	30	15	6	24	46	26	21	26	20	2	21	49	10	40	28	12	39	44	33	26	8	14	5	7	6	22	25	46	0	47	40	1	34	7	18	15	30	47	10	2	48	16	29	32	28	8
3	4	19	43	22	17	3	15	40	49	31	26	47	29	37	47	34	45	29	15	6	30	30	17	41	24	28	43	16	21	2	43	23	0	41	8	47	34	5	46	34	3	24	34	16	33	11	2	44	35
46	6	40	26	34	48	28	17	8	33	45	4	39	45	36	12	41	45	23	11	37	25	47	23	25	21	43	38	17	40	48	17	17	2	0	17	15	48	21	43	7	3	29	40	47	6	16	15	32	8
16	40	19	45	14	21	46	28	42	48	39	10	41	31	5	25	25	25	46	38	35	7	8	35	25	18	16	4	3	18	45	46	25	18	15	0	2	43	4	45	38	40	46	21	20	21	25	24	43	2
44	32	10	41	1	43	15	24	40	38	33	26	44	17	19	46	19	42	20	3	33	18	40	5	22	35	43	28	20	2	45	30	1	24	9	41	0	40	12	25	26	42	12	12	39	4	9	41	24	6
34	6	36	29	39	46	18	35	45	42	46	19	14	12	24	18	10	25	48	27	36	32	22	32	42	22	29	15	37	31	21	41	11	5	47	47	8	0	47	9	18	29	47	37	32	39	26	21	18	17
38	30	46	18	29	1	40	3	14	11	8	18	12	21	31	30	7	45	31	47	16	47	23	26	2	48	33	6	25	25	20	12	19	13	21	32	38	43	0	20	26	4	33	21	18	10	25	32	39	39
47	6	13	1	2	29	39	18	6	4	44	1	12	41	47	30	28	6	31	13	26	47	10	24	29	5	4	6	6	48	26	26	25	32	28	29	32	34	36	0	24	20	36	33	46	24	46	17	26	17
43	40	31	21	20	17	24	12	19	43	35	5	29	12	27	12	9	46	11	46	13	47	16	32	33	6	13	26	47	48	4	24	12	15	5	42	10	20	18	25	0	33	7	34	33	24	9	46	42	16
47	30	41	8	16	3	17	6	41	2	2	6	13	47	5	21	32	20	1	10	8	37	46	28	13	47	21	28	18	31	14	22	35	4	15	37	49	13	30	29	25	0	21	4	26	16	38	18	19	48
44	49	37	30	32	36	44	32	21	18	37	28	15	27	28	38	24	5	42	16	40	8	34	38	31	4	17	4	44	33	38	42	24	40	30	2	15	35	32	37	4	44	0	42	16	28	40	22	15	15
45	35	1	45	22	15	16	45	43	29	9	27	25	46	22	35	14	2	49	18	16	3	48	1	39	33	45	39	19	28	44	29	14	1	49	4	24	24	43	34	34	14	4	0	39	24	45	18	30	11
35	15	38	35	25	39	19	12	45	22	10	37	2	35	46	35	48	22	9	46	26	6	19	8	20	48	25	20	24	39	42	12	38	2	38	30	32	34	22	38	14	35	40	24	0	36	21	27	25	9
41	21	8	44	39	26	15	42	40	20	9	6	18	34	44	39	27	1	20	15	7	24	18	22	17	26	17	10	10	9	46	35	44	15	4	11	33	36	24	25	17	1	42	46	15	0	44	32	42	22
20	7	23	31	45	18	47	34	2	9	36	37	11	5	5	30	33	15	22	23	32	25	10	3	35	32	41	15	44	39	22	29	10	23	19	35	10	25	21	43	43	1	14	14	28	3	0	14	13	34
4	29	48	4	28	35	12	33	43	18	28	31	27	26	7	49	34	25	44	44	45	15	40	19	2	26	25	37	33	36	17	43	15	48	1	42	11	37	43	46	2	39	41	32	1	23	25	0	34	39
22	37	30	4	4	8	37	25	41	33	41	39	16	34	3	23	4	18	43	21	1	40	17	36	7	18	5	11	9	17	28	17	2	41	5	47	8	17	49	44	13	26	23	4	19	15	20	37	0	30
42	8	27	7	28	27	36	1	45	33	2	47	31	7	29	17	36	4	39	44	27	48	38	31	19	46	7	35	27	19	46	20	17	37	16	35	24	5	46	43	39	32	11	27	26	18	20	30	2	0
M10
0	23	16	30	37	16	43	19	49	2	21	26	49	39	25	31	32	40	44	15	33	15	20	36	37	43	23	9	26	21	14	12	18	10	29	28	32	28	1	35	33	9	15	27	25	40	26	26	33	29
38	0	18	47	16	14	21	6	40	17	26	17	45	20	46	17	13	4	49	37	1	13	26	11	15	2	46	10	44	36	31	15	19	43	18	48	7	46	21	37	22	13	36	1	34	27	27	30	38	32
4	16	0	41	35	21	1	49	38	12	22	41	23	31	21	28	25	35	6	30	39	46	47	20	29	17	39	48	7	5	41	45	28	46	18	49	32	33	43	20	26	29	45	37	37	22	47	31	19	38
