150  20  1
20
	0	15	1	65	2	58	3	54	4	72	5	46	6	86	7	31	8	73	9	4	10	7	11	36	12	20	13	80	14	51	15	28	16	49	17	43	18	80	19	91
	0	95	1	40	2	32	3	6	4	3	5	50	6	88	7	64	8	26	9	21	10	37	11	52	12	9	13	77	14	25	15	78	16	42	17	35	18	11	19	11
	0	31	1	62	2	68	3	66	4	35	5	63	6	2	7	46	8	36	9	85	10	70	11	17	12	72	13	69	14	24	15	7	16	36	17	87	18	26	19	17
	0	19	1	62	2	84	3	9	4	60	5	34	6	26	7	6	8	13	9	26	10	4	11	9	12	66	13	45	14	88	15	33	16	54	17	92	18	13	19	95
	0	68	1	79	2	65	3	26	4	33	5	81	6	31	7	81	8	14	9	67	10	48	11	63	12	90	13	89	14	27	15	3	16	76	17	13	18	35	19	44
	0	4	1	41	2	58	3	29	4	86	5	42	6	88	7	85	8	15	9	93	10	93	11	69	12	94	13	8	14	76	15	100	16	75	17	92	18	20	19	95
	0	64	1	59	2	90	3	100	4	30	5	95	6	25	7	64	8	97	9	57	10	44	11	1	12	38	13	40	14	62	15	51	16	84	17	53	18	61	19	25
	0	13	1	78	2	100	3	85	4	95	5	20	6	29	7	20	8	100	9	57	10	51	11	93	12	96	13	45	14	52	15	83	16	89	17	63	18	81	19	50
	0	98	1	69	2	70	3	85	4	49	5	22	6	100	7	34	8	37	9	92	10	71	11	5	12	100	13	51	14	34	15	90	16	87	17	29	18	76	19	73
	0	21	1	69	2	82	3	97	4	100	5	24	6	9	7	15	8	74	9	66	10	46	11	45	12	83	13	21	14	46	15	6	16	75	17	26	18	52	19	12
	0	2	1	90	2	52	3	30	4	89	5	3	6	43	7	55	8	17	9	9	10	86	11	44	12	56	13	62	14	64	15	4	16	52	17	5	18	4	19	51
	0	49	1	66	2	13	3	58	4	94	5	44	6	28	7	77	8	65	9	29	10	91	11	95	12	21	13	89	14	5	15	57	16	47	17	16	18	19	19	80
	0	66	1	3	2	48	3	21	4	31	5	7	6	44	7	88	8	10	9	15	10	51	11	98	12	37	13	12	14	23	15	28	16	1	17	37	18	90	19	11
	0	75	1	47	2	89	3	70	4	18	5	47	6	7	7	92	8	100	9	59	10	100	11	89	12	48	13	14	14	74	15	95	16	83	17	15	18	66	19	100
	0	12	1	92	2	34	3	15	4	18	5	45	6	60	7	17	8	10	9	62	10	28	11	24	12	69	13	36	14	9	15	3	16	98	17	35	18	1	19	97
	0	35	1	91	2	67	3	33	4	9	5	11	6	94	7	54	8	52	9	37	10	66	11	66	12	84	13	90	14	8	15	13	16	31	17	92	18	56	19	15
	0	57	1	43	2	57	3	33	4	18	5	91	6	14	7	32	8	53	9	39	10	2	11	81	12	91	13	61	14	50	15	92	16	27	17	28	18	59	19	94
	0	90	1	61	2	80	3	91	4	31	5	77	6	98	7	52	8	72	9	72	10	85	11	39	12	15	13	71	14	16	15	54	16	100	17	45	18	58	19	75
	0	54	1	58	2	95	3	6	4	70	5	6	6	22	7	71	8	15	9	59	10	40	11	6	12	55	13	17	14	33	15	54	16	41	17	34	18	98	19	46
	0	94	1	92	2	70	3	33	4	85	5	100	6	58	7	10	8	4	9	71	10	94	11	26	12	57	13	5	14	35	15	88	16	29	17	52	18	2	19	100
	0	17	1	67	2	29	3	88	4	12	5	70	6	52	7	13	8	86	9	57	10	74	11	60	12	9	13	46	14	76	15	65	16	4	17	47	18	62	19	21
	0	24	1	82	2	66	3	54	4	99	5	9	6	47	7	91	8	84	9	14	10	53	11	37	12	10	13	77	14	38	15	36	16	36	17	28	18	55	19	100
	0	21	1	55	2	63	3	10	4	87	5	20	6	15	7	32	8	40	9	94	10	25	11	9	12	63	13	27	14	18	15	7	16	2	17	11	18	29	19	33
	0	8	1	97	2	86	3	68	4	6	5	76	6	99	7	50	8	8	9	35	10	56	11	27	12	83	13	52	14	70	15	64	16	55	17	89	18	45	19	57
	0	96	1	87	2	63	3	1	4	31	5	96	6	87	7	7	8	69	9	66	10	45	11	83	12	32	13	94	14	54	15	3	16	47	17	19	18	65	19	29
	0	17	1	77	2	66	3	78	4	92	5	86	6	71	7	42	8	98	9	14	10	68	11	90	12	7	13	37	14	15	15	21	16	47	17	19	18	4	19	54
	0	86	1	45	2	33	3	61	4	45	5	88	6	59	7	80	8	9	9	22	10	8	11	75	12	61	13	77	14	88	15	18	16	51	17	9	18	13	19	15
	0	59	1	47	2	31	3	6	4	38	5	17	6	39	7	98	8	36	9	64	10	98	11	25	12	23	13	31	14	100	15	38	16	94	17	51	18	44	19	64
	0	100	1	67	2	22	3	93	4	45	5	97	6	25	7	86	8	45	9	87	10	14	11	6	12	38	13	31	14	28	15	8	16	91	17	66	18	13	19	60
	0	32	1	38	2	92	3	72	4	32	5	22	6	22	7	38	8	84	9	42	10	2	11	44	12	63	13	98	14	21	15	86	16	80	17	39	18	71	19	99
	0	44	1	98	2	60	3	88	4	95	5	95	6	96	7	24	8	98	9	85	10	35	11	40	12	78	13	87	14	4	15	26	16	48	17	31	18	47	19	37
	0	77	1	11	2	68	3	39	4	72	5	26	6	38	7	63	8	89	9	44	10	18	11	48	12	97	13	39	14	9	15	87	16	45	17	59	18	20	19	11
	0	26	1	42	2	25	3	68	4	23	5	96	6	47	7	91	8	89	9	84	10	94	11	60	12	94	13	98	14	23	15	92	16	33	17	22	18	27	19	30
	0	100	1	92	2	51	3	4	4	40	5	16	6	90	7	82	8	63	9	29	10	28	11	51	12	72	13	66	14	23	15	80	16	24	17	90	18	32	19	51
	0	54	1	19	2	49	3	86	4	11	5	31	6	93	7	74	8	88	9	26	10	63	11	98	12	48	13	1	14	53	15	11	16	89	17	52	18	100	19	100
	0	81	1	5	2	95	3	53	4	68	5	52	6	86	7	10	8	46	9	31	10	62	11	65	12	28	13	93	14	71	15	44	16	67	17	25	18	52	19	82
	0	8	1	37	2	40	3	78	4	78	5	29	6	1	7	94	8	45	9	83	10	8	11	22	12	88	13	73	14	40	15	51	16	78	17	59	18	97	19	96
	0	63	1	23	2	36	3	69	4	76	5	72	6	90	7	16	8	53	9	87	10	15	11	39	12	99	13	22	14	74	15	83	16	42	17	73	18	67	19	50
	0	89	1	60	2	53	3	80	4	32	5	7	6	28	7	8	8	100	9	8	10	54	11	76	12	54	13	7	14	51	15	75	16	48	17	40	18	5	19	34
	0	22	1	13	2	46	3	97	4	99	5	11	6	100	7	27	8	100	9	69	10	18	11	55	12	87	13	46	14	44	15	58	16	18	17	72	18	70	19	13
	0	63	1	87	2	78	3	91	4	10	5	63	6	95	7	71	8	75	9	92	10	83	11	84	12	82	13	85	14	53	15	30	16	81	17	96	18	74	19	26
	0	18	1	93	2	18	3	62	4	88	5	20	6	61	7	91	8	10	9	23	10	20	11	80	12	30	13	46	14	11	15	82	16	26	17	11	18	55	19	23
	0	72	1	40	2	67	3	100	4	2	5	78	6	87	7	44	8	47	9	36	10	71	11	98	12	73	13	59	14	24	15	98	16	21	17	75	18	54	19	65
	0	29	1	1	2	80	3	50	4	96	5	100	6	12	7	94	8	6	9	10	10	12	11	74	12	37	13	7	14	64	15	70	16	5	17	53	18	49	19	67
	0	35	1	52	2	88	3	63	4	47	5	19	6	91	7	70	8	2	9	17	10	42	11	19	12	53	13	39	14	95	15	93	16	89	17	28	18	65	19	69
	0	62	1	58	2	41	3	41	4	48	5	32	6	57	7	34	8	75	9	61	10	82	11	56	12	15	13	30	14	42	15	40	16	32	17	66	18	67	19	60
	0	26	1	66	2	17	3	43	4	20	5	57	6	58	7	2	8	71	9	72	10	70	11	56	12	15	13	90	14	15	15	20	16	70	17	67	18	94	19	81
	0	52	1	44	2	74	3	94	4	88	5	20	6	70	7	51	8	25	9	31	10	96	11	24	12	73	13	58	14	38	15	78	16	23	17	65	18	4	19	100
	0	35	1	40	2	50	3	2	4	92	5	84	6	100	7	82	8	49	9	81	10	98	11	55	12	35	13	30	14	61	15	91	16	90	17	37	18	28	19	22
	0	35	1	85	2	18	3	99	4	6	5	41	6	38	7	17	8	15	9	62	10	17	11	33	12	9	13	2	14	47	15	57	16	29	17	53	18	58	19	76
	0	12	1	52	2	59	3	48	4	80	5	38	6	22	7	82	8	90	9	57	10	95	11	77	12	75	13	37	14	67	15	97	16	69	17	78	18	17	19	4
	0	6	1	35	2	23	3	77	4	51	5	94	6	24	7	71	8	68	9	53	10	47	11	26	12	72	13	77	14	39	15	7	16	100	17	75	18	81	19	31
	0	88	1	23	2	68	3	43	4	67	5	36	6	74	7	4	8	90	9	45	10	47	11	36	12	64	13	63	14	94	15	32	16	54	17	15	18	64	19	99
	0	61	1	76	2	20	3	35	4	23	5	63	6	70	7	27	8	68	9	38	10	11	11	27	12	18	13	42	14	66	15	48	16	41	17	69	18	65	19	86
	0	80	1	34	2	70	3	61	4	15	5	11	6	50	7	25	8	43	9	27	10	70	11	93	12	67	13	54	14	23	15	79	16	41	17	34	18	55	19	58
	0	13	1	13	2	25	3	85	4	46	5	83	6	27	7	23	8	36	9	63	10	59	11	84	12	32	13	50	14	99	15	77	16	42	17	34	18	54	19	12
	0	76	1	58	2	66	3	10	4	52	5	59	6	2	7	13	8	88	9	27	10	64	11	100	12	23	13	73	14	85	15	48	16	73	17	81	18	10	19	99
	0	96	1	83	2	73	3	15	4	23	5	11	6	16	7	35	8	86	9	77	10	13	11	72	12	44	13	100	14	96	15	7	16	92	17	100	18	95	19	68
	0	4	1	93	2	42	3	3	4	42	5	84	6	98	7	85	8	29	9	33	10	93	11	10	12	76	13	35	14	18	15	75	16	12	17	51	18	74	19	37
SSD
M0
0	5	7	8	2	7	1	3	4	7	3	4	5	2	9	1	7	7	9	2	9	8	1	7	9	4	6	1	3	4	2	9	4	8	4	6	7	1	9	4	8	7	3	5	5	3	2	3	6	8	5	3	8	3	2	8	7	5	5	3	4	4	7	7	4	1	9	9	9	5	6	3	7	9	3	7	2	5	5	7	7	8	9	9	3	9	6	5	1	8	2	8	2	9	8	8	1	9	4	7	8	3	4	4	9	5	1	2	1	3	9	6	7	5	2	8	8	4	1	3	2	3	2	7	6	3	5	4	4	6	6	3	5	7	4	2	2	6	5	9	1	4	8	8	6	2	5	4	5	8
5	0	2	5	8	7	8	5	9	7	6	1	2	4	4	4	9	5	1	8	3	1	2	3	1	5	1	1	8	9	3	6	3	8	1	5	4	9	9	5	5	7	2	2	1	4	4	1	1	1	2	8	8	7	9	4	7	4	6	2	9	2	9	7	5	6	2	7	1	8	8	7	3	6	5	3	2	2	9	4	6	1	4	7	8	6	3	7	3	1	7	6	6	1	8	7	4	7	9	4	1	4	3	4	7	2	8	6	2	2	2	7	4	2	1	4	5	4	1	4	6	5	9	5	5	4	3	6	3	2	1	1	5	4	8	3	6	7	9	7	3	8	8	5	6	7	6	4	5	1
4	6	0	5	5	7	5	7	5	8	7	7	3	2	3	8	6	4	1	9	2	5	9	3	3	8	4	8	8	7	5	4	9	9	9	4	1	4	8	3	8	4	6	7	9	5	6	4	5	4	9	5	3	6	8	5	7	8	4	9	8	4	6	8	9	6	9	8	5	7	3	4	9	7	3	4	9	1	4	6	6	4	2	7	1	4	7	9	2	7	8	1	2	5	3	7	2	3	9	8	1	3	8	1	7	5	8	4	6	5	3	1	3	9	5	8	8	4	3	9	5	1	2	6	6	5	5	7	3	5	8	4	3	4	4	9	5	3	7	7	8	3	8	5	1	5	8	3	7	2
8	8	5	0	5	2	6	8	7	1	7	1	1	4	5	8	8	3	1	3	9	5	5	2	4	6	5	6	4	5	9	3	6	9	1	9	5	9	1	8	1	7	9	1	5	3	8	3	6	1	1	8	7	2	3	1	8	1	8	4	1	6	6	9	5	9	9	4	9	8	4	4	3	3	3	8	6	8	7	7	8	2	4	1	5	9	2	2	7	9	4	1	7	2	1	7	5	8	3	3	9	4	6	2	4	6	9	6	7	2	7	2	7	3	8	5	3	3	2	1	6	8	1	7	8	8	7	2	6	6	5	9	2	5	7	1	8	7	2	1	5	1	8	7	9	8	8	7	9	9
9	8	2	4	0	1	7	5	3	9	4	8	4	6	7	9	2	3	8	2	3	3	8	3	1	1	7	2	6	3	3	6	8	4	4	2	2	3	2	8	6	8	6	6	3	2	7	7	9	1	8	8	4	6	4	4	7	3	7	4	8	9	5	7	4	6	2	8	8	9	1	2	8	4	1	5	2	2	9	6	4	2	2	1	9	6	4	4	1	1	2	6	6	9	5	4	9	3	2	2	2	4	2	4	8	5	1	3	6	4	3	1	5	9	4	7	7	9	9	5	2	1	9	5	1	1	5	1	5	2	2	8	7	8	6	5	2	8	3	7	2	3	7	2	3	4	7	2	8	1
5	9	6	4	9	0	3	3	5	5	7	1	5	6	5	3	7	6	7	1	6	5	2	5	5	8	2	3	5	3	1	1	8	9	1	7	2	1	9	5	2	4	7	8	9	3	9	6	6	1	8	7	4	5	8	5	5	3	1	3	7	6	1	6	8	5	8	9	5	6	2	8	7	9	9	5	1	9	3	3	9	2	7	8	2	2	4	5	5	4	1	2	8	7	9	3	2	8	5	3	2	8	5	5	2	9	7	9	3	8	7	3	5	5	3	2	8	7	6	5	8	8	2	3	9	6	9	3	5	1	1	2	6	2	8	6	1	8	7	3	1	8	8	3	9	2	4	9	4	5
